Point_ID,Output
3295,-2.7067
3296,-8.5375
3297,-2.4677
3298,-4.7373
3299,-5.6373
3300,-5.4548
3301,-6.134
3302,-10.118
3303,-2.4167
3304,-3.6617
3305,-5.1833
3306,-9.1447
3307,-5.6514
3308,-7.8915
3309,-8.9166
3310,-4.7235
3311,-3.1909
3312,-5.2719
3313,-7.5906
3314,-8.9506
3315,-9.8688
3316,-6.3841
3317,-5.0426
3318,-7.8969
3319,-6.8496
3320,-9.0544
3321,-10.133
3322,-12.767
3323,-6.6892
3324,-3.7482
3325,-6.3822
3326,-5.7147
3327,-13.169
3328,-3.9132
3329,-8.0709
3330,-5.6477
3331,-6.0138
3332,-3.6445
3333,-2.7797
3334,-2.5143
3335,-8.0013
3336,-3.2727
3337,-4.5436
3338,-4.4959
3339,-5.7666
3340,-5.4978
3341,-5.2086
3342,-5.0702
3343,-8.9344
3344,-4.0003
3345,-13.058
3346,-2.0439
3347,-4.4698
3348,-2.2022
3349,-12.259
3350,-6.4259
3351,-4.4924
3352,-1.8503
3353,-2.4024
3354,-5.2049
3355,-5.2897
3356,-11.973
3357,-3.662
3358,-7.0828
3359,-5.7985
3360,-5.2099
3361,-7.015
3362,-3.1683
3363,-9.9336
3364,-9.2763
3365,-4.8466
3366,-3.0077
3367,-4.472
3368,-1.8167
3369,-5.7222
3370,-5.3852
3371,-4.916
3372,-2.3409
3373,-4.9555
3374,-3.142
3375,-7.3062
3376,-4.54
3377,-3.3798
3378,-12.314
3379,-4.7517
3380,-2.2216
3381,-4.4685
3382,-16.695
3383,-2.7587
3384,-7.4049
3385,-6.3489
3386,-5.2793
3387,-3.9262
3388,-11.32
3389,-6.5324
3390,-5.7392
3391,-8.8504
3392,-8.7638
3393,-3.2675
3394,-8.8151
3395,-8.5036
3396,-3.9067
3397,-4.7653
3398,-8.4605
3399,-11.853
3400,-6.4108
3401,-8.7229
3402,-4.3566
3403,-8.5226
3404,-7.5695
3405,-5.2814
3406,-6.3416
3407,-15.424
3408,-5.1775
3409,-7.4083
3410,-11.418
3411,-3.3477
3412,-9.0114
3413,-1.886
3414,-5.6655
3415,-5.2519
3416,-7.1491
3417,-4.9964
3418,-3.8277
3419,-1.711
3420,-3.233
3421,-7.2496
3422,-9.4159
3423,-4.6863
3424,-6.85
3425,-6.0459
3426,-2.5469
3427,-6.1507
3428,-3.5618
3429,-12.827
3430,-6.913
3431,-5.8978
3432,-4.9035
3433,-1.1279
3434,-8.4799
3435,-3.8129
3436,-6.529
3437,-6.0832
3438,-4.2417
3439,-3.7311
3440,-9.9624
3441,-5.4726
3442,-3.4654
3443,-6.9397
3444,-4.5715
3445,-8.4971
3446,-6.6847
3447,-9.9691
3448,-5.6846
3449,-6.6846
3450,-6.6341
3451,-8.4451
3452,-4.0234
3453,-8.9665
3454,-3.0947
3455,-1.7324
3456,-4.6118
3457,-5.7919
3458,-5.9749
3459,-1.775
3460,-4.2345
3461,-8.9517
3462,-15.728
3463,-2.5615
3464,-8.6176
3465,-6.3503
3466,-7.2889
3467,-4.0466
3468,-8.5507
3469,-4.9215
3470,-4.6144
3471,-7.1671
3472,-4.2857
3473,-9.4587
3474,-5.5045
3475,-3.9951
3476,-3.6299
3477,-9.097
3478,-8.6065
3479,-5.2025
3480,-3.3966
3481,-6.639
3482,-6.9192
3483,-7.3513
3484,-7.0662
3485,-13.924
3486,-5.498
3487,-4.917
3488,-7.8146
3489,-4.2804
3490,-4.5297
3491,-8.798
3492,-2.4086
3493,-4.2396
3494,-4.6267
3495,-5.9298
3496,-7.5867
3497,-5.4557
3498,-1.0532
3499,-3.326
3500,-9.3571
3501,-7.1262
3502,-4.4759
3503,-9.0615
3504,-5.8855
3505,-4.5164
3506,-10.334
3507,-7.4175
3508,-6.7651
3509,-14.001
3510,-6.9086
3511,-3.2156
3512,-13.09
3513,-13.093
3514,-12.227
3515,-15.228
3516,-5.9094
3517,-2.3342
3518,-6.96
3519,-6.2145
3520,-3.6335
3521,-10.182
3522,-7.8617
3523,-10.594
3524,-11.196
3525,-17.199
3526,-6.4519
3527,-7.8426
3528,-3.7001
3529,-5.6624
3530,-6.1735
3531,-3.0934
3532,-7.0057
3533,-10.289
3534,-5.5924
3535,-8.6872
3536,-2.3662
3537,-8.6873
3538,-6.9036
3539,-6.3582
3540,-3.4544
3541,-5.1633
3542,-6.736
3543,-3.2971
3544,-1.8576
3545,-8.3044
3546,-10.206
3547,-7.1646
3548,-5.8181
3549,-4.7413
3550,-5.371
3551,-8.3919
3552,-9.3361
3553,-9.2269
3554,-4.4355
3555,-5.2999
3556,-6.2383
3557,-8.4895
3558,-8.9864
3559,-8.5908
3560,-5.9549
3561,-8.1808
3562,-4.658
3563,-8.4858
3564,-12.307
3565,-4.81
3566,-8.6927
3567,-9.0767
3568,-1.8113
3569,-13.364
3570,-7.0543
3571,-3.0701
3572,-3.8067
3573,-7.5897
3574,-6.464
3575,-5.2079
3576,-5.1457
3577,-3.3966
3578,-6.1276
3579,-19.081
3580,-6.0166
3581,-4.2658
3582,-3.0017
3583,-6.9429
3584,-2.9297
3585,-4.7956
3586,-3.3463
3587,-4.3644
3588,-8.9125
3589,-5.2202
3590,-6.5255
3591,-3.1194
3592,-8.0118
3593,-6.4282
3594,-5.619
3595,-2.466
3596,-6.2955
3597,-7.4291
3598,-9.5724
3599,-5.4399
3600,-5.3597
3601,-5.0352
3602,-8.3639
3603,-5.4355
3604,-2.5445
3605,-2.6509
3606,-6.1481
3607,-5.6681
3608,-1.9314
3609,-2.4829
3610,-3.399
3611,-9.0366
3612,-7.1382
3613,-6.7431
3614,-9.0503
3615,-5.7763
3616,-6.2513
3617,-1.5414
3618,-7.385
3619,-3.5051
3620,-8.0878
3621,-7.2969
3622,-5.2287
3623,-3.0436
3624,-2.1127
3625,-4.5986
3626,-9.57
3627,-7.6554
3628,-2.6843
3629,-6.9806
3630,-5.3177
3631,-3.764
3632,-13.735
3633,-1.3548
3634,-5.6123
3635,-5.9699
3636,-3.526
3637,-6.4222
3638,-3.8256
3639,-6.8352
3640,-8.6629
3641,-7.3964
3642,-7.5009
3643,-5.8716
3644,-4.3637
3645,-4.8988
3646,-7.6165
3647,-3.6281
3648,-1.9528
3649,-8.703
3650,-9.1592
3651,-9.0291
3652,-4.6439
3653,-6.1342
3654,-5.7942
3655,-6.734
3656,-6.0528
3657,-7.0012
3658,-8.8328
3659,-4.8144
3660,-3.2746
3661,-10.763
3662,-4.4959
3663,-3.8409
3664,-7.5661
3665,-9.1703
3666,-4.192
3667,-5.5901
3668,-4.3318
3669,-3.6699
3670,-7.8684
3671,-6.6293
3672,-5.7795
3673,-7.2053
3674,-3.3587
3675,-6.323
3676,-6.9618
3677,-3.5863
3678,-7.8278
3679,-4.4616
3680,-4.6278
3681,-5.3908
3682,-12.138
3683,-5.7511
3684,-3.7174
3685,-1.5314
3686,-4.412
3687,-9.7126
3688,-8.5381
3689,-10.828
3690,-18.035
3691,-9.8182
3692,-8.3901
3693,-7.8197
3694,-6.3622
3695,-5.6618
3696,-4.1856
3697,-1.8004
3698,-7.1212
3699,-10.046
3700,-8.6623
3701,-0.95641
3702,-9.0103
3703,-8.7043
3704,-10.13
3705,-4.8216
3706,-3.4895
3707,-8.5408
3708,-6.529
3709,-6.104
3710,-5.7739
3711,-8.4874
3712,-2.6673
3713,-9.0586
3714,-2.3372
3715,-3.9655
3716,-2.2115
3717,-3.3431
3718,-7.5486
3719,-3.0476
3720,-2.2123
3721,-5.4725
3722,-4.8258
3723,-5.7908
3724,-7.9501
3725,-7.0343
3726,-10.574
3727,-5.9554
3728,-7.6884
3729,-8.8719
3730,-4.0148
3731,-7.9876
3732,-5.7176
3733,-6.987
3734,-4.5469
3735,-4.8196
3736,-3.304
3737,-9.0696
3738,-4.9644
3739,-7.2096
3740,-11.919
3741,-14.725
3742,-3.6284
3743,-12.809
3744,-3.8176
3745,-6.9575
3746,-4.7217
3747,-5.7745
3748,-3.1496
3749,-7.739
3750,-6.3263
3751,-8.4954
3752,-12.843
3753,-4.8295
3754,-3.2597
3755,-4.9545
3756,-3.5261
3757,-10.271
3758,-6.1302
3759,-7.5438
3760,-8.8501
3761,-4.2111
3762,-7.6685
3763,-6.9895
3764,-3.1436
3765,-3.5796
3766,-0.98583
3767,-8.1025
3768,-8.7469
3769,-6.8453
3770,-6.6411
3771,-5.7081
3772,-2.6901
3773,-6.0517
3774,-4.5795
3775,-7.2829
3776,-10.01
3777,-9.9077
3778,-6.0646
3779,-4.542
3780,-6.6822
3781,-10.205
3782,-5.7652
3783,-5.1491
3784,-3.7167
3785,-3.5027
3786,-2.9057
3787,-13.813
3788,-1.9668
3789,-2.8638
3790,-6.5766
3791,-1.0749
3792,-6.7966
3793,-6.9837
3794,-15.614
3795,-4.2332
3796,-6.9008
3797,-10.675
3798,-11.015
3799,-3.6909
3800,-9.947
3801,-6.4957
3802,-10.996
3803,-3.8952
3804,-7.5597
3805,-5.5024
3806,-4.3499
3807,-3.4002
3808,-2.9727
3809,-7.3829
3810,-10.08
3811,-11.819
3812,-9.3507
3813,-6.8019
3814,-5.2644
3815,-4.0547
3816,-2.7571
3817,-5.551
3818,-8.0905
3819,-6.1614
3820,-13.725
3821,-5.5118
3822,-12.238
3823,-9.6895
3824,-3.559
3825,-6.4262
3826,-3.1165
3827,-3.4471
3828,-8.7401
3829,-1.5564
3830,-8.6201
3831,-2.8724
3832,-7.8052
3833,-3.7478
3834,-6.0658
3835,-5.8997
3836,-6.3947
3837,-7.9862
3838,-8.6555
3839,-7.8989
3840,-4.0907
3841,-6.9509
3842,-9.6013
3843,-4.8897
3844,-3.2342
3845,-2.3465
3846,-6.9715
3847,-8.9149
3848,-7.2807
3849,-6.4112
3850,-9.652
3851,-7.9238
3852,-8.7685
3853,-4.9467
3854,-6.1508
3855,-2.7648
3856,-4.5637
3857,-6.1252
3858,-6.5524
3859,-4.2424
3860,-8.4849
3861,-4.9659
3862,-4.5014
3863,-4.0227
3864,-2.2895
3865,-5.1052
3866,-9.5885
3867,-9.6317
3868,-5.5738
3869,-9.7692
3870,-6.95
3871,-6.4053
3872,-9.0224
3873,-6.4405
3874,-4.6675
3875,-9.7618
3876,-4.6402
3877,-5.9463
3878,-3.589
3879,-3.7707
3880,-5.3733
3881,-7.1255
3882,-5.2266
3883,-6.9151
3884,-14.533
3885,-5.7922
3886,-4.9954
3887,-8.8609
3888,-4.4683
3889,-5.1451
3890,-5.0592
3891,-9.0586
3892,-18.096
3893,-7.2527
3894,-5.0008
3895,-8.457
3896,-4.5496
3897,-4.6256
3898,-8.1107
3899,-8.8093
3900,-6.1682
3901,-9.2108
3902,-4.8283
3903,-6.3156
3904,-3.2534
3905,-7.449
3906,-5.9959
3907,-3.2032
3908,-5.7632
3909,-7.5997
3910,-4.5741
3911,-8.041
3912,-9.5919
3913,-4.4306
3914,-5.4126
3915,-6.3386
3916,-4.5459
3917,-2.5483
3918,-4.9325
3919,-8.3488
3920,-6.3906
3921,-8.4383
3922,-6.9516
3923,-4.3602
3924,-2.0913
3925,-6.9352
3926,-3.3595
3927,-3.6337
3928,-5.0294
3929,-11.025
3930,-6.9258
3931,-12.988
3932,-7.5429
3933,-1.6502
3934,-7.3054
3935,-7.1809
3936,-7.2315
3937,-5.5386
3938,-5.6267
3939,-6.0587
3940,-7.944
3941,-10.905
3942,-1.483
3943,-7.6405
3944,-4.3766
3945,-2.666
3946,-9.9017
3947,-3.3433
3948,-2.6895
3949,-3.6857
3950,-4.2475
3951,-5.3944
3952,-3.6168
3953,-6.7763
3954,-6.1125
3955,-10.196
3956,-6.5176
3957,-4.006
3958,-9.1689
3959,-6.6318
3960,-7.1257
3961,-5.3527
3962,-7.6559
3963,-4.1478
3964,-5.1554
3965,-6.0433
3966,-5.4155
3967,-7.3967
3968,-4.6603
3969,-3.89
3970,-2.7606
3971,-4.3931
3972,-2.1756
3973,-4.7616
3974,-3.9261
3975,-9.1974
3976,-4.9958
3977,-3.167
3978,-2.7172
3979,-7.9139
3980,-7.4631
3981,-5.5501
3982,-10.242
3983,-10.24
3984,-7.6553
3985,-7.1297
3986,-2.8297
3987,-7.5572
3988,-5.7124
3989,-9.4038
3990,-3.7013
3991,-3.2887
3992,-8.6394
3993,-3.3966
3994,-12.143
3995,-3.8529
3996,-2.715
3997,-11.698
3998,-3.3908
3999,-3.8565
4000,-7.0198
4001,-9.281
4002,-7.2785
4003,-6.4719
4004,-3.1155
4005,-7.1604
4006,-11.479
4007,-13.103
4008,-3.6887
4009,-2.6933
4010,-2.54
4011,-7.1693
4012,-3.7568
4013,-6.792
4014,-7.3618
4015,-4.2375
4016,-4.9436
4017,-4.1355
4018,-4.7339
4019,-8.4911
4020,-12.521
4021,-4.4351
4022,-4.9582
4023,-7.4652
4024,-3.5772
4025,-9.028
4026,-6.618
4027,-2.7981
4028,-5.3332
4029,-6.0287
4030,-6.8862
4031,-4.0076
4032,-6.4695
4033,-3.6039
4034,-7.1451
4035,-7.151
4036,-8.5647
4037,-9.2567
4038,-9.1012
4039,-4.0516
4040,-9.3141
4041,-8.4971
4042,-4.9757
4043,-4.3222
4044,-16.888
4045,-5.402
4046,-6.3464
4047,-1.8534
4048,-4.8837
4049,-4.7759
4050,-3.728
4051,-1.2951
4052,-4.9456
4053,-6.5184
4054,-5.4329
4055,-11.58
4056,-0.77848
4057,-5.1609
4058,-4.9156
4059,-5.9994
4060,-3.2405
4061,-3.7217
4062,-8.8163
4063,-6.8128
4064,-2.6792
4065,-6.0739
4066,-4.9046
4067,-4.2937
4068,-6.8937
4069,-2.92
4070,-3.1634
4071,-17.687
4072,-9.8711
4073,-4.5209
4074,-15.146
4075,-8.8519
4076,-2.6686
4077,-5.3765
4078,-7.9034
4079,-9.1428
4080,-8.906
4081,-3.9968
4082,-2.2674
4083,-4.4715
4084,-10.764
4085,-1.0044
4086,-5.943
4087,-2.0668
4088,-5.0514
4089,-5.2829
4090,-4.1478
4091,-7.5635
4092,-5.3081
4093,-5.7445
4094,-8.7995
4095,-7.2876
4096,-5.5687
4097,-4.9089
4098,-12.795
4099,-3.9336
4100,-7.8245
4101,-6.0556
4102,-4.7788
4103,-4.7197
4104,-4.0072
4105,-5.4027
4106,-6.2256
4107,-17.122
4108,-7.2285
4109,-4.2067
4110,-1.9299
4111,-3.9528
4112,-3.1411
4113,-5.6789
4114,-5.695
4115,-3.1382
4116,-3.5503
4117,-4.4437
4118,-8.6224
4119,-3.4144
4120,-3.2825
4121,-5.7914
4122,-5.3588
4123,-4.5346
4124,-2.5884
4125,-3.7098
4126,-2.8071
4127,-3.7028
4128,-5.4918
4129,-8.4666
4130,-6.3539
4131,-13.981
4132,-10.398
4133,-3.6864
4134,-3.0575
4135,-1.932
4136,-9.5399
4137,-7.9591
4138,-11.19
4139,-7.8504
4140,-5.7121
4141,-7.8081
4142,-6.7901
4143,-6.1091
4144,-12.257
4145,-2.1408
4146,-5.3209
4147,-8.0726
4148,-1.9768
4149,-5.1005
4150,-10.121
4151,-6.8211
4152,-6.0046
4153,-8.2783
4154,-7.7757
4155,-2.5746
4156,-6.818
4157,-14.113
4158,-2.8013
4159,-4.6294
4160,-17.981
4161,-6.1976
4162,-11.962
4163,-6.9173
4164,-9.0217
4165,-12.406
4166,-3.505
4167,-2.3037
4168,-5.2832
4169,-7.119
4170,-7.3991
4171,-12.445
4172,-2.5177
4173,-4.0634
4174,-8.0389
4175,-4.6894
4176,-6.6305
4177,-7.4368
4178,-11.895
4179,-2.441
4180,-7.5487
4181,-6.872
4182,-7.929
4183,-5.7676
4184,-3.0964
4185,-5.2351
4186,-6.9112
4187,-10.027
4188,-9.3988
4189,-2.7359
4190,-5.7632
4191,-4.2649
4192,-7.1465
4193,-10.135
4194,-3.8817
4195,-8.7187
4196,-5.4888
4197,-10.343
4198,-9.8111
4199,-3.4227
4200,-2.881
4201,-4.2545
4202,-8.3059
4203,-2.503
4204,-7.0749
4205,-4.9534
4206,-9.5115
4207,-2.3465
4208,-3.1239
4209,-9.0031
4210,-3.3614
4211,-3.2986
4212,-4.7651
4213,-3.4003
4214,-3.2472
4215,-6.2869
4216,-3.2974
4217,-2.5411
4218,-4.471
4219,-4.6181
4220,-6.3642
4221,-3.5463
4222,-5.9404
4223,-6.3306
4224,-14.501
4225,-3.8484
4226,-1.9967
4227,-4.4305
4228,-5.1512
4229,-4.5073
4230,-2.3977
4231,-6.4985
4232,-5.0009
4233,-5.301
4234,-5.9837
4235,-8.2206
4236,-6.9473
4237,-5.2627
4238,-7.6554
4239,-6.7316
4240,-5.9397
4241,-5.3384
4242,-8.5053
4243,-8.2478
4244,-11.374
4245,-6.4583
4246,-3.4331
4247,-10.26
4248,-10.687
4249,-8.5555
4250,-4.3464
4251,-12.139
4252,-9.4971
4253,-8.723
4254,-8.8437
4255,-8.5205
4256,-9.1404
4257,-4.6849
4258,-10.442
4259,-2.834
4260,-5.3559
4261,-6.4772
4262,-6.1512
4263,-3.7168
4264,-4.74
4265,-3.2585
4266,-3.0472
4267,-7.7964
4268,-14.228
4269,-6.6768
4270,-8.1861
4271,-5.1161
4272,-4.2446
4273,-14.869
4274,-6.9215
4275,-15.528
4276,-7.2474
4277,-5.6301
4278,-6.6787
4279,-9.7666
4280,-10.724
4281,-5.9151
4282,-5.2071
4283,-6.5311
4284,-4.5582
4285,-5.5396
4286,-2.1118
4287,-10.039
4288,-10.008
4289,-6.8173
4290,-7.5707
4291,-2.4816
4292,-5.5488
4293,-7.4282
4294,-6.2391
4295,-6.9933
4296,-4.6758
4297,-9.0718
4298,-2.1445
4299,-4.8365
4300,-7.8845
4301,-3.5551
4302,-5.967
4303,-9.05
4304,-3.751
4305,-4.3369
4306,-4.329
4307,-2.2886
4308,-2.6637
4309,-7.6807
4310,-6.9417
4311,-7.2811
4312,-5.4498
4313,-11.013
4314,-9.9927
4315,-9.2946
4316,-11.178
4317,-2.0066
4318,-7.4056
4319,-4.3654
4320,-7.3314
4321,-5.8805
4322,-5.1612
4323,-6.0551
4324,-2.4677
4325,-6.7703
4326,-3.1187
4327,-3.0792
4328,-6.9851
4329,-5.5594
4330,-3.8821
4331,-1.24
4332,-12.099
4333,-11.788
4334,-3.8858
4335,-2.441
4336,-8.0392
4337,-5.4088
4338,-5.0213
4339,-5.0184
4340,-15.35
4341,-12.582
4342,-7.0067
4343,-3.2957
4344,-14.002
4345,-5.0327
4346,-11.836
4347,-6.247
4348,-7.3221
4349,-7.3797
4350,-2.6348
4351,-2.4094
4352,-6.8697
4353,-11.545
4354,-3.973
4355,-4.6694
4356,-4.6159
4357,-2.5874
4358,-4.8768
4359,-9.2766
4360,-3.2409
4361,-2.0018
4362,-1.2693
4363,-2.976
4364,-3.5474
4365,-5.8523
4366,-2.5054
4367,-3.6074
4368,-11.497
4369,-8.4493
4370,-3.6171
4371,-3.6209
4372,-4.1657
4373,-5.6131
4374,-5.7959
4375,-7.0534
4376,-5.8111
4377,-12.713
4378,-5.178
4379,-4.9475
4380,-1.6369
4381,-9.151
4382,-7.0953
4383,-10.031
4384,-4.1474
4385,-4.6828
4386,-5.4036
4387,-7.6512
4388,-5.4197
4389,-9.7705
4390,-10.63
4391,-8.9874
4392,-11.416
4393,-3.0534
4394,-3.0414
4395,-2.3604
4396,-10.561
4397,-13.349
4398,-6.3274
4399,-9.1741
4400,-9.0877
4401,-8.0935
4402,-4.6396
4403,-8.4649
4404,-5.2324
4405,-6.9061
4406,-13.242
4407,-3.5733
4408,-1.24
4409,-10.826
4410,-6.0957
4411,-5.3477
4412,-7.5364
4413,-3.2213
4414,-2.9361
4415,-9.1688
4416,-6.6474
4417,-1.9453
4418,-4.9988
4419,-5.1564
4420,-4.4465
4421,-10.647
4422,-8.0601
4423,-7.2184
4424,-6.4898
4425,-23.247
4426,-2.3584
4427,-18.466
4428,-5.3686
4429,-3.44
4430,-6.417
4431,-8.7452
4432,-12.697
4433,-7.2733
4434,-2.5663
4435,-4.584
4436,-5.2707
4437,-0.76552
4438,-6.9631
4439,-13.999
4440,-2.2333
4441,-4.2191
4442,-7.2248
4443,-4.4538
4444,-2.08
4445,-8.9062
4446,-6.1774
4447,-5.5446
4448,-2.4734
4449,-5.7427
4450,-11.764
4451,-6.5313
4452,-1.6686
4453,-13.348
4454,-3.8296
4455,-8.0191
4456,-3.3954
4457,-14.467
4458,-8.3028
4459,-3.5334
4460,-8.8239
4461,-4.914
4462,-6.3168
4463,-5.6787
4464,-8.072
4465,-3.2404
4466,-8.895
4467,-12.497
4468,-8.4051
4469,-9.4175
4470,-2.7013
4471,-4.8097
4472,-12.406
4473,-4.2698
4474,-4.989
4475,-9.1178
4476,-6.4797
4477,-5.1335
4478,-5.8438
4479,-4.3756
4480,-4.1621
4481,-6.57
4482,-2.1547
4483,-7.2757
4484,-5.8942
4485,-4.4757
4486,-7.2937
4487,-3.619
4488,-2.6314
4489,-9.0628
4490,-2.9362
4491,-6.3082
4492,-3.3268
4493,-4.4055
4494,-3.9231
4495,-1.1938
4496,-9.1804
4497,-8.703
4498,-3.4102
4499,-1.489
4500,-5.625
4501,-8.3828
4502,-1.8786
4503,-5.6872
4504,-6.754
4505,-4.4222
4506,-8.1834
4507,-2.7683
4508,-7.6871
4509,-4.0272
4510,-3.2457
4511,-2.1609
4512,-11.664
4513,-6.7171
4514,-3.5328
4515,-5.4294
4516,-0.89383
4517,-0.57174
4518,-8.9313
4519,-8.4506
4520,-5.8435
4521,-6.2283
4522,-1.3791
4523,-3.7921
4524,-11.37
4525,-4.8776
4526,-1.3102
4527,-4.3842
4528,-10.631
4529,-3.5939
4530,-6.6637
4531,-2.3683
4532,-2.7002
4533,-8.6367
4534,-4.2261
4535,-3.0876
4536,-4.6536
4537,-2.7975
4538,-3.6603
4539,-18.546
4540,-5.5854
4541,-7.588
4542,-6.4269
4543,-7.0782
4544,-4.6592
4545,-4.8136
4546,-9.8609
4547,-4.6433
4548,-7.2299
4549,-4.0522
4550,-10.222
4551,-4.4677
4552,-4.5964
4553,-6.5771
4554,-4.7633
4555,-6.3312
4556,-4.1391
4557,-3.9317
4558,-5.5523
4559,-12.281
4560,-3.5181
4561,-4.4057
4562,-4.2235
4563,-5.3918
4564,-1.6881
4565,-3.5067
4566,-4.5287
4567,-2.6664
4568,-11.402
4569,-5.7293
4570,-5.5892
4571,-4.7076
4572,-5.5954
4573,-3.7379
4574,-3.6892
4575,-6.763
4576,-7.1244
4577,-9.5832
4578,-1.1928
4579,-3.9309
4580,-2.2404
4581,-3.7217
4582,-10.825
4583,-2.777
4584,-3.5659
4585,-4.0168
4586,-6.4683
4587,-5.0192
4588,-3.9713
4589,-2.5295
4590,-7.4019
4591,-9.3253
4592,-5.2692
4593,-11.813
4594,-5.0356
4595,-2.1732
4596,-8.8852
4597,-6.8245
4598,-14.269
4599,-5.6583
4600,-3.6805
4601,-4.3746
4602,-4.6545
4603,-5.7838
4604,-4.9742
4605,-8.5643
4606,-5.4417
4607,-10.76
4608,-5.1544
4609,-6.048
4610,-6.2711
4611,-6.4062
4612,-2.1541
4613,-0.75405
4614,-10.663
4615,-2.3585
4616,-8.4002
4617,-8.7215
4618,-1.7618
4619,-6.7551
4620,-4.8996
4621,-4.6345
4622,-7.2916
4623,-9.0625
4624,-4.7218
4625,-19.386
4626,-4.4233
4627,-3.8077
4628,-4.5032
4629,-8.2738
4630,-4.766
4631,-6.8564
4632,-4.5561
4633,-3.6662
4634,-1.101
4635,-4.7745
4636,-1.7449
4637,-4.4486
4638,-6.8686
4639,-5.5214
4640,-5.3226
4641,-3.1925
4642,-6.6597
4643,-5.1938
4644,-4.1342
4645,-7.179
4646,-4.2424
4647,-3.3083
4648,-7.9351
4649,-5.0686
4650,-7.8604
4651,-8.1164
4652,-2.2013
4653,-7.4572
4654,-5.7532
4655,-2.3632
4656,-2.0327
4657,-4.0987
4658,-6.5595
4659,-2.792
4660,-5.7661
4661,-13.599
4662,-2.0387
4663,-1.8949
4664,-3.7576
4665,-5.4721
4666,-7.6434
4667,-7.0231
4668,-5.108
4669,-8.2704
4670,-2.5662
4671,-10.023
4672,-6.8302
4673,-4.4651
4674,-6.9191
4675,-11.134
4676,-4.9323
4677,-8.6083
4678,-5.122
4679,-6.1385
4680,-3.9156
4681,-7.3514
4682,-3.8308
4683,-1.1574
4684,-13.105
4685,-3.1263
4686,-7.0832
4687,-9.6347
4688,-7.7158
4689,-4.8513
4690,-7.9789
4691,-9.3748
4692,-2.9232
4693,-4.6704
4694,-4.177
4695,-9.2952
4696,-4.2316
4697,-4.5728
4698,-8.5903
4699,-4.6036
4700,-5.3881
4701,-3.214
4702,-3.0498
4703,-4.3603
4704,-5.0519
4705,-5.9925
4706,-3.9403
4707,-7.4593
4708,-3.7598
4709,-4.7853
4710,-7.1426
4711,-5.9273
4712,-3.1063
4713,-1.9008
4714,-5.5437
4715,-4.0505
4716,-1.7164
4717,-6.9737
4718,-5.52
4719,-4.8476
4720,-10.56
4721,-4.9757
4722,-7.163
4723,-7.8205
4724,-2.713
4725,-5.1274
4726,-5.9027
4727,-6.2099
4728,-9.2934
4729,-6.4658
4730,-4.6626
4731,-8.7137
4732,-8.343
4733,-4.6538
4734,-6.0555
4735,-4.2824
4736,-6.3832
4737,-5.6418
4738,-5.8928
4739,-3.94
4740,-2.4248
4741,-5.8107
4742,-5.3983
4743,-3.2034
4744,-0.94965
4745,-1.5702
4746,-7.8681
4747,-4.1036
4748,-7.3009
4749,-6.5871
4750,-4.4673
4751,-7.5256
4752,-13.519
4753,-5.7717
4754,-8.8122
4755,-7.1745
4756,-4.6618
4757,-5.3826
4758,-6.9454
4759,-3.9219
4760,-8.0481
4761,-10.962
4762,-10.564
4763,-7.0399
4764,-15.03
4765,-10.456
4766,-6.1678
4767,-1.8565
4768,-8.3055
4769,-3.7369
4770,-5.7078
4771,-4.1021
4772,-6.1384
4773,-2.5141
4774,-9.7833
4775,-5.8642
4776,-5.8008
4777,-2.8839
4778,-5.8964
4779,-2.2921
4780,-8.4857
4781,-9.8441
4782,-11.305
4783,-3.3016
4784,-4.9703
4785,-4.2605
4786,-5.1984
4787,-4.8777
4788,-3.4142
4789,-11.015
4790,-9.5204
4791,-4.8252
4792,-3.4854
4793,-8.7751
4794,-3.433
4795,-7.503
4796,-6.7712
4797,-6.3553
4798,-3.6544
4799,-6.1383
4800,-9.8135
4801,-3.5394
4802,-12.686
4803,-4.3273
4804,-6.0219
4805,-8.1173
4806,-4.6867
4807,-5.2713
4808,-5.9063
4809,-3.6739
4810,-4.061
4811,-3.9295
4812,-7.3595
4813,-7.4964
4814,-7.3785
4815,-7.7615
4816,-7.6251
4817,-4.7363
4818,-3.1425
4819,-7.984
4820,-8.1663
4821,-7.6157
4822,-7.1986
4823,-9.3681
4824,-6.8061
4825,-13.397
4826,-7.8113
4827,-5.8462
4828,-4.7913
4829,-0.55142
4830,-9.49
4831,-4.9674
4832,-2.5181
4833,-7.2392
4834,-8.2312
4835,-4.7096
4836,-2.9585
4837,-6.1598
4838,-10.493
4839,-13.175
4840,-9.2742
4841,-6.0027
4842,-1.6798
4843,-9.2245
4844,-10.097
4845,-2.6466
4846,-4.1607
4847,-3.1685
4848,-3.5038
4849,-7.4224
4850,-6.8002
4851,-2.9783
4852,-4.5843
4853,-5.7326
4854,-5.5927
4855,-4.1283
4856,-7.3871
4857,-7.8152
4858,-8.2755
4859,-12.527
4860,-7.0127
4861,-2.3225
4862,-6.7778
4863,-7.1946
4864,-8.8661
4865,-2.2713
4866,-3.8184
4867,-6.1019
4868,-9.1744
4869,-8.9866
4870,-3.1245
4871,-8.3632
4872,-6.4934
4873,-5.4757
4874,-14.835
4875,-5.4246
4876,-12.113
4877,-5.029
4878,-4.5318
4879,-11.595
4880,-15.46
4881,-3.7033
