Point_ID,Output
4093,14.851
4094,1.0382
4095,16.326
4096,8.6993
4097,16.582
4098,10.262
4099,18.181
4100,11.53
4101,17.166
4102,16.067
4103,16.414
4104,15.853
4105,14.708
4106,11.395
4107,3.5951
4108,16.112
4109,17.089
4110,16.512
4111,16.76
4112,17.68
4113,14.658
4114,14.829
4115,17.815
4116,15.658
4117,17.088
4118,12.895
4119,16.954
4120,17.573
4121,14.778
4122,15.256
4123,15.8
4124,17.008
4125,15.571
4126,17.542
4127,15.694
4128,14.568
4129,13.621
4130,16.861
4131,3.4539
4132,12.24
4133,18.123
4134,14.747
4135,18.171
4136,12.168
4137,14.283
4138,2.2964
4139,12.745
4140,16.302
4141,12.561
4142,10.565
4143,14.775
4144,0.15537
4145,15.474
4146,17.642
4147,14.03
4148,17.168
4149,16.617
4150,12.69
4151,13.732
4152,9.8836
4153,14.626
4154,13.807
4155,17.352
4156,15.194
4157,14.991
4158,17.604
4159,15.051
4160,1.7523
4161,14.289
4162,10.857
4163,8.6995
4164,11.973
4165,10.461
4166,16.712
4167,19.278
4168,16.808
4169,13.772
4170,13.98
4171,5.7757
4172,18.094
4173,16.89
4174,13.289
4175,17.792
4176,13.097
4177,13.986
4178,13.358
4179,18.429
4180,14.345
4181,15.187
4182,13.347
4183,15.035
4184,17.184
4185,17.208
4186,16.35
4187,10.945
4188,12.666
4189,17.186
4190,17.249
4191,17.859
4192,15.324
4193,14.3
4194,16.285
4195,12.155
4196,14.491
4197,13.15
4198,3.898
4199,16.793
4200,16.704
4201,17.055
4202,14.22
4203,18.269
4204,15.911
4205,17.254
4206,13.23
4207,18.002
4208,16.704
4209,6.5165
4210,17.009
4211,16.79
4212,13.245
4213,16.829
4214,15.132
4215,14.819
4216,14.227
4217,10.974
4218,16.199
4219,16.759
4220,15.281
4221,10.239
4222,11.343
4223,14.602
4224,9.828
4225,15.75
4226,17.216
4227,10.302
4228,15.226
4229,16.54
4230,17.784
4231,15.119
4232,15.656
4233,16.617
4234,13.65
4235,12.957
4236,10.922
4237,16.857
4238,14.42
4239,13.072
4240,16.138
4241,16.496
4242,15.775
4243,10.189
4244,13.855
4245,13.809
4246,16.59
4247,12.445
4248,12.724
4249,12.321
4250,15.622
4251,5.5954
4252,13.595
4253,14.844
4254,14.672
4255,13.56
4256,12.001
4257,15.103
4258,13.12
4259,18.41
4260,13.559
4261,15.864
4262,15.381
4263,15.923
4264,17.776
4265,17.486
4266,17.435
4267,11.987
4268,3.5582
4269,13.213
4270,8.9779
4271,15.957
4272,15.781
4273,1.4264
4274,12.666
4275,6.6673
4276,15.407
4277,14.711
4278,14.749
4279,10.88
4280,14.193
4281,10.246
4282,17.994
4283,15.934
4284,16.843
4285,9.2389
4286,18.569
4287,9.1561
4288,12.645
4289,17.157
4290,12.848
4291,17.374
4292,15.278
4293,13.03
4294,15.727
4295,0.65225
4296,10.526
4297,11.789
4298,17.997
4299,14.896
4300,11.436
4301,14.277
4302,13.644
4303,12.806
4304,15.924
4305,17.492
4306,14.941
4307,17.437
4308,17.38
4309,16.467
4310,14.559
4311,14.366
4312,10.939
4313,9.7762
4314,11.553
4315,12.4
4316,12.602
4317,19.052
4318,14.495
4319,16.326
4320,15.975
4321,16.142
4322,16.426
4323,14.685
4324,18.246
4325,8.3697
4326,16.766
4327,17.534
4328,13.24
4329,15.195
4330,16.252
4331,18.785
4332,5.6443
4333,8.5521
4334,16.377
4335,15.991
4336,12.312
4337,13.354
4338,12.582
4339,16.487
4340,12.162
4341,5.1759
4342,13.468
4343,17.151
4344,8.9741
4345,15.035
4346,12.543
4347,9.0734
4348,13.668
4349,15.461
4350,17.421
4351,20.098
4352,15.383
4353,12.458
4354,12.836
4355,17.422
4356,16.569
4357,16.227
4358,15.041
4359,11.101
4360,17.14
4361,17.993
4362,18.706
4363,16.636
4364,17.36
4365,14.994
4366,17.405
4367,16.516
4368,12.579
4369,13.678
4370,17.032
4371,16.491
4372,17.233
4373,16.504
4374,15.416
4375,14.76
4376,14.733
4377,9.6454
4378,17.327
4379,16.898
4380,18.234
4381,11.31
4382,8.9246
4383,14.671
4384,16.063
4385,8.729
4386,14.915
4387,12.894
4388,14.144
4389,10.638
4390,13.112
4391,11.266
4392,9.9507
4393,18.702
4394,16.967
4395,18.863
4396,11.155
4397,7.5297
4398,15.165
4399,13.46
4400,16.234
4401,14.886
4402,16.246
4403,13.481
4404,15.479
4405,15.409
4406,6.2685
4407,15.557
4408,17.516
4409,12.245
4410,14.483
4411,17.354
4412,10.942
4413,17.969
4414,16.167
4415,10.625
4416,13.252
4417,19.041
4418,16.593
4419,16.335
4420,15.892
4421,16.076
4422,12.421
4423,14.155
4424,7.4945
4425,-3.9791
4426,13.884
4427,7.3049
4428,17.179
4429,16.064
4430,16.825
4431,13.475
4432,13.819
4433,15.807
4434,17.338
4435,17.609
4436,12.666
4437,18.945
4438,14.79
4439,8.8686
4440,17.08
4441,16.725
4442,14.382
4443,16.255
4444,15.257
4445,12.985
4446,8.6879
4447,9.1596
4448,16.34
4449,17.308
4450,8.5615
4451,11.272
4452,18.896
4453,9.0679
4454,15.001
4455,14.295
4456,16.678
4457,10.142
4458,15.724
4459,16.055
4460,10.512
4461,15.801
4462,12.005
4463,13.702
4464,13.518
4465,17.887
4466,14.67
4467,9.6837
4468,13.049
4469,10.506
4470,17.931
4471,16.796
4472,10.902
4473,17.297
4474,15.731
4475,13.332
4476,14.965
4477,14.324
4478,14.827
4479,16.987
4480,15.787
4481,16.583
4482,17.054
4483,7.6932
4484,16.917
4485,15.599
4486,13.621
4487,16.999
4488,17.912
4489,13.887
4490,16.169
4491,14.691
4492,14.493
4493,17.577
4494,17.016
4495,15.977
4496,9.9222
4497,12.276
4498,17.279
4499,18.616
4500,13.694
4501,11.931
4502,16.874
4503,14.357
4504,15.725
4505,17.278
4506,13.214
4507,15.839
4508,14.12
4509,16.848
4510,17.882
4511,18.718
4512,12.079
4513,17.372
4514,15.922
4515,16.713
4516,18.622
4517,19.165
4518,10.964
4519,11.705
4520,13.536
4521,11.763
4522,18.542
4523,16.996
4524,10.416
4525,17.023
4526,18.939
4527,15.855
4528,11.012
4529,16.912
4530,16.259
4531,18.162
4532,17.532
4533,13.627
4534,17.288
4535,17.753
4536,15.872
4537,14.116
4538,16.914
4539,4.724
4540,17.943
4541,15.999
4542,13.73
4543,14.151
4544,16.939
4545,17.001
4546,7.7771
4547,16.223
4548,10.613
4549,17.82
4550,14.633
4551,15.095
4552,16.885
4553,13.936
4554,16.724
4555,13.869
4556,11.942
4557,17.242
4558,13.515
4559,9.4641
4560,13.731
4561,15.584
4562,16.068
4563,14.688
4564,18.71
4565,17.003
4566,17.517
4567,19.045
4568,13.618
4569,16.21
4570,15.509
4571,15.677
4572,13.252
4573,17.467
4574,17.948
4575,12.728
4576,14
4577,10.806
4578,19.521
4579,16.349
4580,14.982
4581,12.862
4582,10.315
4583,17.417
4584,17.051
4585,17.088
4586,13.104
4587,16.319
4588,16.418
4589,17.993
4590,12.602
4591,11.071
4592,15.052
4593,10.179
4594,15.366
4595,17.388
4596,15.787
4597,14.367
4598,8.0225
4599,14.917
4600,9.4259
4601,16.304
4602,15.773
4603,14.292
4604,14.585
4605,4.7653
4606,14.943
4607,9.6978
4608,17.731
4609,16.686
4610,14.43
4611,6.6612
4612,15.387
4613,17.797
4614,7.8449
4615,17.405
4616,11.399
4617,13.326
4618,16.675
4619,12.124
4620,16.729
4621,17.947
4622,15.267
4623,12.597
4624,16.016
4625,4.0607
4626,15.309
4627,9.0096
4628,15.894
4629,15.569
4630,16.244
4631,13.645
4632,9.1966
4633,16.684
4634,17.046
4635,16.509
4636,18.737
4637,16.765
4638,9.9108
4639,15.221
4640,15.41
4641,17.397
4642,-2.1829
4643,15.949
4644,16.157
4645,14.668
4646,16.522
4647,17.106
4648,13.87
4649,13.678
4650,15.16
4651,15.16
4652,17.689
4653,13.571
4654,14.337
4655,17.601
4656,18.616
4657,12.671
4658,12.713
4659,13.153
4660,16.444
4661,8.2316
4662,17.846
4663,17.931
4664,16.571
4665,14.677
4666,14.478
4667,11.605
4668,12.136
4669,10.519
4670,17.555
4671,10.294
4672,15.777
4673,8.2372
4674,12.692
4675,15.485
4676,17.334
4677,13.353
4678,17.053
4679,14.068
4680,16.665
4681,13.214
4682,15.932
4683,15.539
4684,10.591
4685,17.266
4686,12.616
4687,9.7717
4688,10.774
4689,14.816
4690,12.687
4691,10.39
4692,16.355
4693,16.187
4694,16.538
4695,12.588
4696,16.432
4697,16.291
4698,13.19
4699,17.087
4700,15.175
4701,16.101
4702,16.805
4703,14.44
4704,17.028
4705,14.523
4706,15.719
4707,16.782
4708,16.074
4709,17.648
4710,13.794
4711,14.731
4712,17.912
4713,17.873
4714,16.056
4715,15.745
4716,17.886
4717,15.099
4718,16.278
4719,14.504
4720,9.326
4721,16.459
4722,15.292
4723,14.393
4724,16.348
4725,13.381
4726,16.294
4727,16.741
4728,4.7017
4729,14.037
4730,10.932
4731,9.4665
4732,15.614
4733,16.844
4734,12.745
4735,16.913
4736,14.305
4737,14.649
4738,15.147
4739,16.574
4740,17.024
4741,14.143
4742,7.7655
4743,16.621
4744,17.129
4745,17.4
4746,11.482
4747,16.831
4748,15.252
4749,14.645
4750,17.586
4751,15.887
4752,12.215
4753,14.633
4754,14.194
4755,8.2053
4756,16.501
4757,16.109
4758,14.777
4759,16.567
4760,16.301
4761,11.214
4762,10.218
4763,12.41
4764,4.3745
4765,11.154
4766,12.734
4767,17.374
4768,11.204
4769,18.023
4770,16.344
4771,13.847
4772,15.985
4773,16.765
4774,11.861
4775,15.887
4776,18.197
4777,16.666
4778,14.45
4779,18.492
4780,14.074
4781,11.563
4782,8.493
4783,17.586
4784,14.651
4785,16.43
4786,9.1573
4787,15.542
4788,17.809
4789,16.054
4790,6.1293
4791,14.775
4792,17.909
4793,13.789
4794,16.832
4795,15.582
4796,15.957
4797,13.248
4798,17.48
4799,14.629
4800,13.234
4801,15.944
4802,12.558
4803,17.67
4804,15.421
4805,15.933
4806,17.806
4807,15.63
4808,16.208
4809,16.076
4810,15.559
4811,15.609
4812,12.546
4813,15.867
4814,15.672
4815,17.246
4816,15.688
4817,14.945
4818,17.374
4819,10.897
4820,10.795
4821,5.3787
4822,14.713
4823,12.961
4824,12.925
4825,7.524
4826,12.003
4827,15.354
4828,16.423
4829,19.034
4830,12.307
4831,12.856
4832,17.49
4833,16.052
4834,14.608
4835,15.782
4836,16.773
4837,15.405
4838,13.652
4839,9.7394
4840,13.65
4841,15.975
4842,14.131
4843,13.008
4844,11.256
4845,17.673
4846,16.389
4847,16.458
4848,16.978
4849,13.659
4850,17.585
4851,17.954
4852,17.614
4853,16.99
4854,14.811
4855,16.607
4856,8.747
4857,11.813
4858,12.409
4859,10.547
4860,15.259
4861,17.862
4862,16.203
4863,15.761
4864,13.717
4865,17.009
4866,15.053
4867,16.397
4868,12.742
4869,12.039
4870,16.458
4871,14.461
4872,16.139
4873,10.265
4874,7.7388
4875,15.102
4876,15.984
4877,14.94
4878,16.382
4879,15.935
4880,8.8337
4881,18.748
4882,10.562
4883,15.36
4884,17.076
4885,15.299
4886,12.728
4887,10.634
4888,16.916
4889,16.557
4890,9.2567
4891,15.081
4892,14.679
4893,18.406
4894,13.8
4895,14.375
4896,18.611
4897,10.411
4898,14.643
4899,10.28
4900,17.471
4901,13.438
4902,16.597
4903,15.712
4904,18.058
4905,13.605
4906,6.9076
4907,12.447
4908,15.686
4909,16.718
4910,15.472
4911,7.2011
4912,15.912
4913,8.6528
4914,13.895
4915,16.848
4916,8.1305
4917,14.413
4918,18.131
4919,14.855
4920,8.1627
4921,12.369
4922,7.3333
4923,14.373
4924,14.961
4925,17.07
4926,17.286
4927,19.067
4928,9.4697
4929,16.574
4930,14.546
4931,16.758
4932,15.727
4933,15.123
4934,17.149
4935,15.525
4936,9.5973
4937,10.427
4938,15.598
4939,9.8399
4940,16.26
4941,15.54
4942,14.793
4943,11.804
4944,11.624
4945,16.504
4946,15.574
4947,15.044
4948,16.959
4949,11.74
4950,15.982
4951,16.444
4952,15.426
4953,17.111
4954,16.185
4955,10.191
4956,11.175
4957,16.706
4958,14.523
4959,17.664
4960,12.65
4961,12.676
4962,17.15
4963,14.474
4964,15.734
4965,12.18
4966,12.763
4967,7.073
4968,10.114
4969,14.179
4970,16.686
4971,13.335
4972,15.417
4973,11.731
4974,17.2
4975,12.286
4976,14.79
4977,11.352
4978,10.641
4979,3.7024
4980,16.312
4981,17.321
4982,15.305
4983,13.517
4984,17.202
4985,16.988
4986,14.588
4987,15.803
4988,17.304
4989,10.139
4990,16.934
4991,14.272
4992,13.735
4993,13.14
4994,8.4892
4995,17.254
4996,15.265
4997,15.445
4998,14.067
4999,15.468
5000,15.036
