Point_ID,Output
3274,-7.214
3275,-6.8159
3276,-6.0545
3277,-6.3724
3278,-3.5245
3279,-2.8849
3280,-5.8807
3281,-0.39089
3282,-6.6348
3283,-10.609
3284,-4.7808
3285,-6.7604
3286,-9.0977
3287,-1.9719
3288,-3.6206
3289,-5.2543
3290,-0.73919
3291,-5.4572
3292,-6.5636
3293,-6.0713
3294,-3.9674
3295,-1.7403
3296,-7.45
3297,-2.7052
3298,-11.875
3299,-4.3811
3300,-4.3309
3301,-4.2986
3302,-8.0821
3303,-4.174
3304,-2.6798
3305,-4.2379
3306,-8.2103
3307,-4.4073
3308,-4.9615
3309,-5.9818
3310,-4.3456
3311,-2.1714
3312,-4.0946
3313,-3.5189
3314,-8.8428
3315,-7.5546
3316,-4.9534
3317,-4.3415
3318,-6.9557
3319,-6.0311
3320,-10.689
3321,-8.9266
3322,-11.569
3323,-5.6832
3324,-2.8022
3325,-4.665
3326,-4.7417
3327,-10.094
3328,-3.2522
3329,-7.1206
3330,-4.1646
3331,-4.7221
3332,-3.6429
3333,-1.9434
3334,-1.5675
3335,-7.0508
3336,-2.1163
3337,-3.4276
3338,-3.4947
3339,-4.7541
3340,-4.6362
3341,-3.3259
3342,-4.0864
3343,-8.6453
3344,-3.1536
3345,-12.139
3346,-0.98815
3347,-3.2526
3348,-1.1915
3349,-17.826
3350,-5.9666
3351,-2.8439
3352,-3.3103
3353,-1.5159
3354,-4.5696
3355,-4.3789
3356,-120.03
3357,-2.3056
3358,-5.2803
3359,-3.7231
3360,-4.0924
3361,-6.043
3362,-2.3324
3363,-27.768
3364,-8.7453
3365,-3.8428
3366,-2.0961
3367,-3.0527
3368,-0.6882
3369,-4.1902
3370,-4.5342
3371,-4.333
3372,-1.2828
3373,-2.7774
3374,-1.8328
3375,-6.5472
3376,-3.7595
3377,-5.1759
3378,-11.592
3379,-3.5781
3380,-1.31
3381,-3.2251
3382,-19.955
3383,-0.93282
3384,-6.2996
3385,-4.7944
3386,-4.1801
3387,-2.7463
3388,-13.831
3389,-5.1071
3390,-5.2171
3391,-7.0709
3392,-8.5102
3393,-2.7823
3394,-7.7111
3395,-7.9068
3396,-2.1639
3397,-3.2255
3398,-7.1575
3399,-10.164
3400,-5.5161
3401,-8.7675
3402,-3.0819
3403,-7.3674
3404,-6.5929
3405,-4.6812
3406,-4.3343
3407,-14.527
3408,-3.1542
3409,-6.5986
3410,-10.321
3411,-2.3835
3412,-8.6219
3413,-0.59906
3414,-4.3914
3415,-5.986
3416,-6.0758
3417,-3.9737
3418,-2.4576
3419,-0.86761
3420,-2.4706
3421,-6.3722
3422,-8.5241
3423,-3.6765
3424,-12.931
3425,-4.7607
3426,-1.2303
3427,-4.9588
3428,-4.0328
3429,-10.232
3430,-6.0172
3431,-5.4353
3432,-3.1251
3433,-0.18749
3434,-8.2515
3435,-1.9493
3436,-5.378
3437,-5.9941
3438,-2.9585
3439,-2.9893
3440,-7.4652
3441,-4.7157
3442,-2.1968
3443,-3.2058
3444,-4.1437
3445,-7.8335
3446,-5.3962
3447,-8.4436
3448,-4.0233
3449,-5.706
3450,-5.1809
3451,-6.5638
3452,-3.3619
3453,-6.0904
3454,-4.139
3455,-3.521
3456,-3.7929
3457,-3.3376
3458,-5.3841
3459,-0.72185
3460,-3.6407
3461,-7.5278
3462,-12.812
3463,-2.1475
3464,-6.0458
3465,-4.7591
3466,-6.425
3467,-3.0103
3468,-7.5662
3469,-3.8054
3470,-4.3786
3471,-4.8295
3472,-2.6482
3473,-8.5384
3474,-5.4539
3475,-2.9166
3476,-2.6979
3477,-5.2692
3478,-7.1597
3479,-4.2234
3480,-1.672
3481,-5.6237
3482,-5.9867
3483,-9.905
3484,-4.705
3485,-11.417
3486,-3.6812
3487,-4.2147
3488,-7.103
3489,-2.2583
3490,-3.548
3491,-7.1613
3492,-1.1331
3493,-2.791
3494,-3.3565
3495,-5.0093
3496,-7.1134
3497,-4.48
3498,-0.12508
3499,-2.2904
3500,-8.3159
3501,-6.0879
3502,-3.9917
3503,-8.0574
3504,-5.2617
3505,-3.8906
3506,-5.641
3507,-8.9601
3508,-5.7769
3509,-10.087
3510,-5.5176
3511,-1.8838
3512,-9.4003
3513,-11.861
3514,-8.4712
3515,-13.476
3516,-5.0167
3517,-1.5277
3518,-6.6259
3519,-4.5496
3520,-1.6479
3521,-7.849
3522,-6.5961
3523,-9.7389
3524,-12.974
3525,-14.56
3526,-5.4561
3527,-6.865
3528,-2.5805
3529,-5.1711
3530,-4.5827
3531,-1.8072
3532,-15.111
3533,-7.9183
3534,-3.4886
3535,-7.9069
3536,-1.5359
3537,-7.3816
3538,-5.7422
3539,-5.3104
3540,-2.696
3541,-4.1958
3542,-35.177
3543,-2.6077
3544,-0.82111
3545,-6.9861
3546,-9.0485
3547,-7.3852
3548,-4.9556
3549,-3.3551
3550,-4.6865
3551,-7.5598
3552,-6.14
3553,-6.4709
3554,-3.7402
3555,-4.2485
3556,-5.5215
3557,-6.7421
3558,-6.9228
3559,-7.6672
3560,-5.417
3561,-7.2399
3562,-4.0036
3563,-5.6996
3564,-10.951
3565,-3.3805
3566,-8.1385
3567,-8.3801
3568,-0.5238
3569,-12.362
3570,-6.2439
3571,-3.0229
3572,-2.3108
3573,-6.5909
3574,-4.4956
3575,-3.8754
3576,-4.9284
3577,-2.1664
3578,-4.8504
3579,-16.589
3580,-5.2841
3581,-3.9381
3582,-4.607
3583,-6.3884
3584,-1.5978
3585,-3.5245
3586,-1.4955
3587,-3.6442
3588,-8.3127
3589,-4.3405
3590,-5.7671
3591,-1.5815
3592,-5.9829
3593,-5.2171
3594,-3.8642
3595,-2.2636
3596,-5.349
3597,-6.6499
3598,-5.8266
3599,-4.0931
3600,-4.6855
3601,-3.9655
3602,-7.3009
3603,-3.4039
3604,-1.4874
3605,-2.1521
3606,-5.0244
3607,-4.5729
3608,-1.1199
3609,-1.6099
3610,-2.0765
3611,-7.9232
3612,-4.7276
3613,-5.7675
3614,-7.949
3615,-4.6846
3616,-3.5588
3617,-0.55715
3618,-7.1171
3619,-2.9115
3620,-6.7895
3621,-5.3846
3622,-4.7735
3623,-1.5746
3624,-1.168
3625,-3.2625
3626,-7.5383
3627,-6.2859
3628,-1.4531
3629,-4.164
3630,-4.354
3631,-2.6589
3632,-10.224
3633,-0.23039
3634,-5.0068
3635,-4.818
3636,-1.5252
3637,-5.5765
3638,-3.6715
3639,-5.7532
3640,-5.3795
3641,-4.7044
3642,-6.8003
3643,-5.0722
3644,-2.8009
3645,-3.5165
3646,-6.5521
3647,-2.7513
3648,-1.6173
3649,-6.4645
3650,-6.6994
3651,-7.3698
3652,-3.3935
3653,-5.2969
3654,-4.4521
3655,-6.0803
3656,-4.8371
3657,-5.1974
3658,-7.2649
3659,-3.6833
3660,-2.2053
3661,-7.7519
3662,-3.2242
3663,-2.8693
3664,-6.1555
3665,-8.0244
3666,-2.9283
3667,-2.6193
3668,-3.688
3669,-2.5656
3670,-6.6647
3671,-5.63
3672,-4.6212
3673,-6.3993
3674,-2.704
3675,-5.338
3676,-7.9819
3677,-2.2936
3678,-6.2544
3679,-3.4784
3680,-3.7257
3681,-4.5161
3682,-10.77
3683,-5.6068
3684,-2.7619
3685,-0.47006
3686,-3.0427
3687,-7.5375
3688,-7.1738
3689,-10.752
3690,-14.215
3691,-8.9175
3692,-7.4081
3693,-6.8359
3694,-4.7249
3695,-4.1451
3696,-2.9838
3697,-0.76573
3698,-4.7095
3699,-8.3725
3700,-7.7693
3701,-0.71999
3702,-8.1288
3703,-7.8694
3704,-7.9849
3705,-3.9988
3706,-3.6086
3707,-7.9516
3708,-4.5473
3709,-5.2367
3710,-5.4529
3711,-7.6684
3712,-1.659
3713,-6.6746
3714,-1.3551
3715,-2.8085
3716,-1.4012
3717,-2.7607
3718,-7.1161
3719,-1.5997
3720,-1.188
3721,-3.0525
3722,-3.5774
3723,-5.3353
3724,-7.1151
3725,-5.1335
3726,-7.3968
3727,-5.1607
3728,-6.9576
3729,-7.8683
3730,-3.791
3731,-7.5931
3732,-4.4435
3733,-5.9224
3734,-5.0957
3735,-3.1042
3736,-2.0493
3737,-7.5783
3738,-4.0885
3739,-5.3818
3740,-8.8845
3741,-12.076
3742,-1.7036
3743,-11.378
3744,-2.9616
3745,-5.8981
3746,-2.3829
3747,-4.1482
3748,-2.0986
3749,-5.7839
3750,-4.7155
3751,-7.6118
3752,-11.95
3753,-3.6267
3754,-2.1865
3755,-3.3234
3756,-1.9278
3757,-8.4225
3758,-5.265
3759,-6.7414
3760,-7.6796
3761,-2.4171
3762,-6.0973
3763,-5.9774
3764,-2.1854
3765,-2.8398
3766,-0.20234
3767,-8.965
3768,-5.3578
3769,-4.2976
3770,-5.6461
3771,-4.5727
3772,-1.8046
3773,-4.7132
3774,-4.321
3775,-7.1889
3776,-9.7771
3777,-7.4328
3778,-5.5084
3779,-2.9222
3780,-5.0921
3781,-15.007
3782,-4.6232
3783,-4.2575
3784,-2.9801
3785,-2.1088
3786,-2.004
3787,-12.388
3788,-1.6402
3789,-1.8955
3790,-5.375
3791,0.0048133
3792,-5.7172
3793,-5.3782
3794,-14.643
3795,-3.208
3796,-5.5411
3797,-9.5992
3798,-10.094
3799,-4.8846
3800,-7.7249
3801,-5.454
3802,-9.5464
3803,-3.3602
3804,-6.5033
3805,-4.5001
3806,-3.3846
3807,-2.3696
3808,-2.026
3809,-5.4823
3810,-8.7107
3811,-9.9102
3812,-9.491
3813,-5.8236
3814,-4.2635
3815,-2.7468
3816,-3.4251
3817,-4.9024
3818,-7.003
3819,-4.8587
3820,-11.93
3821,-3.3156
3822,-11.143
3823,-8.3891
3824,-2.734
3825,-4.407
3826,-2.273
3827,-2.3841
3828,-7.2899
3829,-0.38382
3830,-7.0303
3831,-1.5449
3832,-6.0858
3833,-2.7425
3834,-5.1017
3835,-4.4083
3836,-4.1404
3837,-6.4726
3838,-5.1302
3839,-5.3241
3840,-3.1962
3841,-5.7089
3842,-8.6222
3843,-3.0291
3844,-2.3192
3845,-1.7781
3846,-6.1034
3847,-8.8835
3848,-5.0614
3849,-5.3688
3850,-6.2043
3851,-5.6687
3852,-6.583
3853,-10.751
3854,-5.1692
3855,-2.0005
3856,-2.5051
3857,-4.8264
3858,-5.7068
3859,-3.119
3860,-4.8225
3861,-4.2131
3862,-3.514
3863,-3.0312
3864,-1.3104
3865,-4.6189
3866,-8.6518
3867,-7.5771
3868,-4.5498
3869,-9.141
3870,-5.9857
3871,-5.1759
3872,-7.4462
3873,-5.4694
3874,-3.4238
3875,-8.6431
3876,-3.169
3877,-4.7227
3878,-2.4771
3879,-2.7913
3880,-3.9545
3881,-6.1534
3882,-3.1624
3883,-4.6516
3884,-9.7075
3885,-4.5205
3886,-4.5646
3887,-7.5423
3888,-3.2884
3889,-5.8373
3890,-4.0489
3891,-7.6191
3892,-16.983
3893,-4.5673
3894,-3.1665
3895,-4.3058
3896,-3.4771
3897,-3.2375
3898,-6.7293
3899,-7.3779
3900,-4.3668
3901,-7.108
3902,-3.1434
3903,-5.2281
3904,-3.5321
3905,-7.7683
3906,-5.1165
3907,-1.6009
3908,-4.475
3909,-5.9098
3910,-3.6314
3911,-5.4915
3912,-7.9566
3913,-2.2908
3914,-4.2047
3915,-6.3059
3916,-3.4818
3917,-1.3612
3918,-3.0014
3919,-6.71
3920,-4.5352
3921,-7.4398
3922,-5.7273
3923,-3.4174
3924,-1.1165
3925,-5.2037
3926,-2.1442
3927,-3.392
3928,-3.7597
3929,-9.5329
3930,-4.7498
3931,-11.609
3932,-6.4579
3933,-0.66894
3934,-5.9338
3935,-6.2162
3936,-5.6911
3937,-4.5289
3938,-4.5657
3939,-5.0014
3940,-7.1046
3941,-9.9219
3942,-0.49836
3943,-7.0266
3944,-3.0575
3945,-1.7824
3946,-5.9998
3947,-2.4121
3948,-5.4369
3949,-2.7427
3950,-4.7797
3951,-4.6107
3952,-2.7696
3953,-4.9642
3954,-5.1002
3955,-8.5657
3956,-6.0309
3957,-3.3399
3958,-7.0118
3959,-5.2014
3960,-5.1687
3961,-3.1669
3962,-6.4293
3963,-3.0319
3964,-4.3367
3965,-5.093
3966,-4.0798
3967,-6.4443
3968,-3.822
3969,-2.7729
3970,-1.8735
3971,-4.2155
3972,-1.2345
3973,-3.8498
3974,-2.832
3975,-8.3038
3976,-3.5001
3977,-2.0105
3978,-1.6856
3979,-6.9584
3980,-6.6144
3981,-4.0039
3982,-8.0512
3983,-8.8421
3984,-6.4878
3985,-5.4055
3986,-2.1243
3987,-5.9166
3988,-4.0434
3989,-6.8534
3990,-2.3648
3991,-2.066
3992,-8.0824
3993,-2.4705
3994,-11.367
3995,-3.1672
3996,-1.717
3997,-9.6449
3998,-2.3978
3999,-2.6015
4000,-5.9431
4001,-8.2298
4002,-6.932
4003,-5.5866
4004,-1.9287
4005,-5.0336
4006,-9.7647
4007,-10.718
4008,-2.7616
4009,-1.7141
4010,-1.3007
4011,-6.3256
4012,-2.9478
4013,-5.768
4014,-6.375
4015,-3.1757
4016,-4.2541
4017,-2.5874
4018,-3.8817
4019,-7.081
4020,-9.1626
4021,-3.3187
4022,-3.8786
4023,-6.3889
4024,-2.609
4025,-7.3454
4026,-5.3768
4027,-1.7779
4028,-18.266
4029,-5.7268
4030,-4.3032
4031,-3.0118
4032,-5.4839
4033,-2.7779
4034,-5.4721
4035,-6.2553
4036,-5.8415
4037,-9.1536
4038,-7.4531
4039,-1.8218
4040,-8.323
4041,-7.3498
4042,-3.9977
4043,-2.5092
4044,-52.224
4045,-4.3451
4046,-5.1073
4047,-0.81551
4048,-3.8918
4049,-3.8047
4050,-3.1565
4051,-0.21565
4052,-3.1219
4053,-5.5588
4054,-4.2138
4055,-10.694
4056,-0.327
4057,-4.2206
4058,-3.9343
4059,-5.361
4060,-2.1588
4061,-3.414
4062,-7.8469
4063,-5.7362
4064,-1.4818
4065,-4.6676
4066,-4.305
4067,-3.3509
4068,-5.6241
4069,-2.0143
4070,-1.9259
4071,-16.024
4072,-7.3572
4073,-3.5543
4074,-14.423
4075,-6.632
4076,-1.6547
4077,-3.7947
4078,-6.3958
4079,-7.9853
4080,-7.8375
4081,-2.9536
4082,-1.2019
4083,-3.1643
4084,-9.9284
4085,-0.014126
4086,-7.1577
4087,-3.9493
4088,-3.683
4089,-4.2298
4090,-2.92
4091,-6.5523
4092,-5.7158
4093,-3.8845
4094,-20.516
4095,-6.0249
4096,-5.7922
4097,-3.3191
4098,-7.7593
4099,-2.8556
4100,-7.3611
4101,-5.0826
4102,-2.7471
4103,-3.6684
4104,-2.9379
4105,-4.0683
4106,-7.5533
4107,-15.034
4108,-6.2468
4109,-2.2702
4110,-1.6672
4111,-2.7853
4112,-2.7018
4113,-3.712
4114,-4.1325
4115,-1.0041
4116,-4.779
4117,-3.5237
4118,-7.6464
4119,-2.023
4120,-2.0495
4121,-4.8117
4122,-4.5866
4123,-4.1537
4124,-1.8151
4125,-4.4493
4126,-1.5634
4127,-3.4629
4128,-5.0401
4129,-7.1072
4130,-4.7677
4131,-12.631
4132,-11.023
4133,-1.7789
4134,-2.776
4135,-1.087
4136,-8.5569
4137,-6.6006
4138,-9.4092
4139,-7.0117
4140,-4.7315
4141,-6.5965
4142,-5.4201
4143,-4.5489
4144,-15.714
4145,-3.2011
4146,-4.3306
4147,-5.9295
4148,-0.82076
4149,-4.3032
4150,-8.9401
4151,-4.2828
4152,-4.4097
4153,-5.8507
4154,-5.2741
4155,-1.6363
4156,-5.9838
4157,-11.475
4158,-1.8566
4159,-3.4871
4160,-17.059
4161,-5.4057
4162,-12.067
4163,-5.8874
4164,-6.8345
4165,-8.0644
4166,-3.3506
4167,-1.3599
4168,-4.4872
4169,-5.0069
4170,-4.0979
4171,-11.465
4172,-1.3415
4173,-2.3475
4174,-6.6965
4175,-3.9734
4176,-5.5141
4177,-7.0121
4178,-7.8421
4179,-1.0579
4180,-5.7449
4181,-6.0475
4182,-7.7848
4183,-4.6538
4184,-2.1625
4185,-4.3163
4186,-5.9828
4187,-8.6595
4188,-8.0921
4189,-1.6725
4190,-4.2825
4191,-3.3704
4192,-5.4315
4193,-8.0429
4194,-2.8609
4195,-6.4822
4196,-4.1139
4197,-9.9275
4198,-16.006
4199,-2.1684
4200,-3.2215
4201,-3.1808
4202,-6.4719
4203,-1.4435
4204,-5.452
4205,-4.3621
4206,-7.8809
4207,-1.4488
4208,-1.6203
4209,-6.7987
4210,-2.2837
4211,-2.1445
4212,-3.5504
4213,-2.4388
4214,-2.2788
4215,-5.3828
4216,-2.3008
4217,-1.4173
4218,-3.3086
4219,-3.5416
4220,-5.8599
4221,-2.5008
4222,-4.813
4223,-5.3378
4224,-13.267
4225,-2.8766
4226,-1.0394
4227,-2.3864
4228,-4.032
4229,-2.9042
4230,-1.4438
4231,-5.5208
4232,-3.4489
4233,-3.9141
4234,-3.8108
4235,-7.2464
4236,-5.7241
4237,-3.981
4238,-6.0986
4239,-5.7592
4240,-3.3674
4241,-3.5579
4242,-8.0948
4243,-6.399
4244,-9.1271
4245,-4.9845
4246,-2.2624
4247,-9.0618
4248,-8.7564
4249,-6.0022
4250,-3.2983
4251,-11.045
4252,-8.6587
4253,-7.4081
4254,-7.8235
4255,-6.1587
4256,-7.398
4257,-3.8289
4258,-8.4177
4259,-2.4697
4260,-4.0316
4261,-3.4668
4262,-4.5626
4263,-2.7291
4264,-3.5815
4265,-1.8721
4266,-2.1131
4267,-6.9901
4268,-13.194
4269,-5.788
4270,-7.0584
4271,-2.843
4272,-3.2725
4273,-13.957
4274,-6.4611
4275,-13.469
4276,-4.4657
4277,-5.2646
4278,-5.2227
4279,-8.1562
4280,-9.3366
4281,-4.8675
4282,-3.9373
4283,-5.4111
4284,-3.4799
4285,-3.2818
4286,-0.835
4287,-9.0416
4288,-8.2217
4289,-5.8333
4290,-7.1
4291,-1.4009
4292,-3.4178
4293,-6.4418
4294,-5.2749
4295,-18.597
4296,-3.6646
4297,-8.084
4298,-0.94227
4299,-4.1804
4300,-10.404
4301,-3.4762
4302,-5.198
4303,-8.0468
4304,-2.8515
4305,-2.2854
4306,-3.3757
4307,-1.4422
4308,-1.7881
4309,-6.6049
4310,-5.8927
4311,-6.361
4312,-1.8754
4313,-9.8415
4314,-9.0723
4315,-6.1943
4316,-8.3809
4317,-1.1329
4318,-6.3932
4319,-3.1485
4320,-6.4221
4321,-4.8056
4322,-4.8947
4323,-4.9338
4324,-1.5075
4325,-7.9609
4326,-2.6069
4327,-2.1176
4328,-5.8621
4329,-4.5859
4330,-3.7897
4331,-0.24217
4332,-11.521
4333,-8.9289
4334,-2.0395
4335,-2.4471
4336,-6.3615
4337,-4.4891
4338,-3.8876
4339,-4.0231
4340,-12.276
4341,-11.442
4342,-6.0032
4343,-1.7298
4344,-12.901
4345,-3.8987
4346,-10.034
4347,-5.2071
4348,-7.4678
4349,-6.2139
4350,-1.6058
4351,-1.3262
4352,-5.1891
4353,-8.2749
4354,-5.7609
4355,-3.2923
4356,-2.7884
4357,-1.6294
4358,-3.6816
4359,-7.577
4360,-2.3936
4361,-0.75904
4362,-0.29676
4363,-1.9924
4364,-2.6504
4365,-4.8389
4366,-1.521
4367,-2.4037
4368,-10.086
4369,-7.3688
4370,-2.6742
4371,-2.4639
4372,-3.1722
4373,-4.6021
4374,-4.7605
4375,-4.807
4376,-4.7554
4377,-10.508
4378,-3.4805
4379,-4.0442
4380,-0.5031
4381,-8.0506
4382,-5.9574
4383,-7.4336
4384,-3.1388
4385,-3.3105
4386,-3.6544
4387,-6.6871
4388,-4.8396
4389,-9.9781
4390,-7.4321
4391,-8.787
4392,-9.1462
4393,-2.2
4394,-2.3572
4395,-1.2144
4396,-9.6178
4397,-12.368
4398,-3.8531
4399,-7.6968
4400,-5.7384
4401,-5.8012
4402,-4.0449
4403,-6.2096
4404,-4.1651
4405,-4.5675
4406,-12.287
4407,-2.8612
4408,-0.50405
4409,-8.136
4410,-4.8282
4411,-5.2061
4412,-7.3348
4413,-2.3552
4414,-3.2477
4415,-8.1792
4416,-5.5293
4417,-0.70385
4418,-4.2505
4419,-4.4527
4420,-3.2948
4421,-9.5876
4422,-6.829
4423,-6.3298
4424,-5.378
4425,-22.254
4426,-1.7973
4427,-16.93
4428,-4.4333
4429,-2.4331
4430,-5.4212
4431,-6.7158
4432,-9.3555
4433,-5.1665
4434,-2.2396
4435,-4.2533
4436,-5.7584
4437,0.22113
4438,-5.7237
4439,-12.684
4440,-1.2592
4441,-2.9064
4442,-5.4609
4443,-3.5037
4444,-2.9543
4445,-6.8309
4446,-4.974
4447,-4.5507
4448,-2.6479
4449,-4.2662
4450,-10.716
4451,-4.5552
4452,-0.68504
4453,-12.596
4454,-3.476
4455,-6.1879
4456,-2.5641
4457,-10.187
4458,-7.1747
4459,-2.7162
4460,-7.8233
4461,-5.0426
4462,-8.0267
4463,-3.4048
4464,-7.251
4465,-2.0018
4466,-6.6365
4467,-11.566
4468,-6.5903
4469,-8.9818
4470,-1.9008
4471,-3.4672
4472,-8.5339
4473,-3.2096
4474,-4.0198
4475,-8.052
4476,-5.0862
4477,-4.6644
4478,-4.6031
4479,-3.326
4480,-4.5109
4481,-3.6326
4482,-1.8143
4483,-7.2195
4484,-4.0258
4485,-4.3099
4486,-5.516
4487,-2.581
4488,-1.6896
4489,-8.0371
4490,-2.2858
4491,-5.9249
4492,-2.1512
4493,-3.121
4494,-2.8424
4495,-3.1946
4496,-7.8484
4497,-7.3126
4498,-2.6324
4499,-0.50529
4500,-4.7314
4501,-7.1861
4502,-2.0207
4503,-4.3186
4504,-5.6624
4505,-3.1223
4506,-7.2996
4507,-1.2455
4508,-7.0623
4509,-3.2103
4510,-2.4131
4511,-1.1115
4512,-10.134
4513,-5.6385
4514,-3.3121
4515,-4.6578
4516,0.12969
4517,0.26418
4518,-7.3723
4519,-8.3292
4520,-5.4926
4521,-4.8991
4522,-0.39285
4523,-2.7209
4524,-9.7291
4525,-3.7063
4526,-0.33994
4527,-3.3515
4528,-8.9194
4529,-2.5711
4530,-5.4324
4531,-1.2224
4532,-1.5585
4533,-7.7204
4534,-3.3647
4535,-2.051
4536,-2.8999
4537,-2.1345
4538,-2.7815
4539,-14.608
4540,-4.6032
4541,-6.7254
4542,-6.2402
4543,-6.0411
4544,-3.6056
4545,-2.7613
4546,-7.3379
4547,-3.8669
4548,-5.8882
4549,-3.4732
4550,-6.8391
4551,-3.9116
4552,-3.1117
4553,-4.8526
4554,-3.7578
4555,-4.8376
4556,-3.1729
4557,-3.7851
4558,-4.9912
4559,-11.43
4560,-5.2787
4561,-5.3206
4562,-3.9444
4563,-6.4249
4564,-0.80567
4565,-2.2171
4566,-3.4268
4567,-1.4772
4568,-10.523
4569,-4.249
4570,-4.6114
4571,-3.5333
4572,-4.6787
4573,-2.7765
4574,-2.2594
4575,-5.3829
4576,-7.2439
4577,-8.7408
4578,-0.24622
4579,-2.1497
4580,-1.6492
4581,-1.9034
4582,-9.7727
4583,-1.6951
4584,-2.1864
4585,-2.8838
4586,-5.7117
4587,-3.6522
4588,-2.5233
4589,-1.3582
4590,-6.2188
4591,-8.316
4592,-4.3307
4593,-9.121
4594,-4.1844
4595,-1.2386
4596,-6.8557
4597,-5.8798
4598,-13.314
4599,-4.359
4600,-2.498
4601,-3.4012
4602,-2.864
4603,-5.4498
4604,-4.0081
4605,-13.826
4606,-2.9334
4607,-8.8941
4608,-3.6877
4609,-5.6208
4610,-4.6533
4611,-13.484
4612,-1.1734
4613,0.34692
4614,-9.4886
4615,-1.8911
4616,-7.0933
4617,-6.2313
4618,-0.89327
4619,-5.8396
4620,-3.0379
4621,-3.6541
4622,-4.4543
4623,-7.9405
4624,-3.739
4625,-15.96
4626,-2.9129
4627,-3.5551
4628,-3.6742
4629,-6.4942
4630,-3.7474
4631,-5.8648
4632,-3.6053
4633,-2.4598
4634,0.023262
4635,-3.1919
4636,-0.73514
4637,-3.486
4638,-10.209
4639,-4.6003
4640,-5.26
4641,-2.2357
4642,-22.139
4643,-4.1735
4644,-3.1094
4645,-5.8186
4646,-3.0155
4647,-2.0124
4648,-6.7576
4649,-4.044
4650,-7.2687
4651,-6.7245
4652,-0.52273
4653,-5.812
4654,-4.889
4655,-1.3405
4656,-1.0502
4657,-6.7627
4658,-3.8141
4659,-3.2628
4660,-4.6162
4661,-11.763
4662,-1.1991
4663,-1.0755
4664,-3.1905
4665,-4.5595
4666,-6.752
4667,-6.2833
4668,-3.8761
4669,-6.7569
4670,-1.5417
4671,-8.9947
4672,-4.1676
4673,-3.6707
4674,-5.9462
4675,-10.05
4676,-3.5001
4677,-6.6888
4678,-4.1011
4679,-5.1714
4680,-2.9865
4681,-6.2073
4682,-2.5654
4683,-3.3468
4684,-9.8782
4685,-2.049
4686,-5.5867
4687,-8.6757
4688,-4.4762
4689,-3.9208
4690,-7.0661
4691,-8.0897
4692,-2.8453
4693,-3.7437
4694,-3.199
4695,-7.3363
4696,-3.3584
4697,-2.9637
4698,-7.0906
4699,-3.1521
4700,-4.2919
4701,-3.091
4702,-2.0562
4703,-4.9561
4704,-3.0058
4705,-5.2029
4706,-2.5884
4707,-5.1137
4708,-4.4853
4709,-3.9182
4710,-5.0315
4711,-4.9796
4712,-2.3377
4713,-0.9909
4714,-4.7853
4715,-3.7073
4716,-0.67704
4717,-5.9622
4718,-3.518
4719,-4.6451
4720,-7.8964
4721,-3.5054
4722,-5.3289
4723,-5.7077
4724,-0.43038
4725,-3.9166
4726,-3.0307
4727,-5.1739
4728,-8.289
4729,-5.4418
4730,-3.6781
4731,-7.5067
4732,-5.3725
4733,-3.5896
4734,-4.9663
4735,-3.438
4736,-5.0128
4737,-4.6606
4738,-4.0994
4739,-2.9895
4740,-1.437
4741,-6.2297
4742,-4.423
4743,-2.8111
4744,-2.1283
4745,-0.35956
4746,-7.3047
4747,-2.7303
4748,-4.6863
4749,-5.4149
4750,-2.5819
4751,-5.2077
4752,-10.99
4753,-4.4711
4754,-6.5903
4755,-9.5683
4756,-3.4363
4757,-3.1337
4758,-6.1016
4759,-2.8687
4760,-7.1359
4761,-9.3074
4762,-9.4863
4763,-5.9388
4764,-14.149
4765,-9.2322
4766,-4.8649
4767,-0.4483
4768,-7.3386
4769,-3.0106
4770,-4.7905
4771,-1.8993
4772,-3.6853
4773,-1.5019
4774,-7.9678
4775,-5.3227
4776,-4.2191
4777,-1.8301
4778,-5.1236
4779,-1.4779
4780,-7.2402
4781,-7.2644
4782,-11.471
4783,-2.5401
4784,-3.9594
4785,-3.3781
4786,-6.7219
4787,-3.5093
4788,-2.1111
4789,-9.6916
4790,-9.6908
4791,-4.1086
4792,-1.4085
4793,-7.2818
4794,-2.1906
4795,-6.4361
4796,-5.7165
4797,-5.3246
4798,-2.9976
4799,-3.3333
4800,-8.05
4801,-2.1355
4802,-9.0142
4803,-3.5401
4804,-4.9439
4805,-6.647
4806,-3.161
4807,-4.1992
4808,-4.4752
4809,-1.9784
4810,-3.2537
4811,-1.8896
4812,-6.4504
4813,-5.774
4814,-4.7862
4815,-4.9147
4816,-6.4864
4817,-3.8131
4818,-2.0515
4819,-7.7166
4820,-10.062
4821,-6.5682
4822,-5.3412
4823,-8.3364
4824,-5.5881
4825,-12.396
4826,-8.2452
4827,-3.9818
4828,-3.5576
4829,0.31526
4830,-7.8506
4831,-4.5688
4832,-1.6536
4833,-6.2534
4834,-7.317
4835,-3.6765
4836,-2.1119
4837,-4.7326
4838,-7.5685
4839,-10.739
4840,-7.8043
4841,-4.8175
4842,-0.82501
4843,-8.682
4844,-6.9302
4845,-1.5051
4846,-3.1288
4847,-2.4921
4848,-2.5581
4849,-6.047
4850,-4.789
4851,-2.1366
4852,-3.5957
4853,-4.752
4854,-4.8933
4855,-3.1339
