Point_ID,Output
3279,-2.8913
3280,-5.8545
3281,-0.36126
3282,-6.5745
3283,-10.611
3284,-4.7753
3285,-6.7657
3286,-9.0666
3287,-1.9641
3288,-3.618
3289,-5.2618
3290,-0.70643
3291,-5.4508
3292,-6.5355
3293,-6.0895
3294,-3.9626
3295,-1.749
3296,-7.4533
3297,-2.7058
3298,-11.874
3299,-4.3795
3300,-4.3358
3301,-4.2831
3302,-8.0262
3303,-4.1719
3304,-2.6876
3305,-4.2157
3306,-8.2106
3307,-4.4148
3308,-4.9596
3309,-6.044
3310,-4.3384
3311,-2.1718
3312,-4.0978
3313,-3.5086
3314,-8.8508
3315,-7.5606
3316,-4.9659
3317,-4.3464
3318,-6.9573
3319,-6.0315
3320,-10.752
3321,-8.9299
3322,-11.581
3323,-5.6707
3324,-2.8074
3325,-4.6552
3326,-4.7436
3327,-10.069
3328,-3.2608
3329,-7.1726
3330,-4.1409
3331,-4.7295
3332,-3.6393
3333,-1.9322
3334,-1.5531
3335,-7.0338
3336,-2.0986
3337,-3.4167
3338,-3.4706
3339,-4.7507
3340,-4.6464
3341,-3.3065
3342,-4.0802
3343,-8.643
3344,-3.1878
3345,-12.151
3346,-0.9601
3347,-3.2457
3348,-1.1805
3349,-17.833
3350,-5.9586
3351,-2.842
3352,-3.3085
3353,-1.5169
3354,-4.5543
3355,-4.3545
3356,-120.03
3357,-2.3135
3358,-5.2225
3359,-3.7283
3360,-4.0967
3361,-6.0417
3362,-2.3236
3363,-27.776
3364,-8.7472
3365,-3.85
3366,-2.1042
3367,-3.0503
3368,-0.6856
3369,-4.1993
3370,-4.5342
3371,-4.3414
3372,-1.2708
3373,-2.7876
3374,-1.8405
3375,-6.555
3376,-3.7413
3377,-5.1757
3378,-11.841
3379,-3.5872
3380,-1.3609
3381,-3.262
3382,-20.003
3383,-0.90555
3384,-6.3112
3385,-4.8179
3386,-4.1769
3387,-2.7265
3388,-13.847
3389,-5.1069
3390,-5.2339
3391,-7.08
3392,-8.5301
3393,-2.7824
3394,-7.7027
3395,-7.905
3396,-2.1355
3397,-3.2231
3398,-7.1391
3399,-10.075
3400,-5.5146
3401,-8.7764
3402,-3.0839
3403,-7.3577
3404,-6.5932
3405,-4.7126
3406,-4.3345
3407,-14.551
3408,-3.1672
3409,-6.5802
3410,-10.294
3411,-2.3769
3412,-8.8014
3413,-0.61431
3414,-4.3738
3415,-5.9874
3416,-6.0462
3417,-3.9799
3418,-2.4574
3419,-0.85768
3420,-2.4381
3421,-6.402
3422,-8.5245
3423,-3.6724
3424,-12.916
3425,-4.7538
3426,-1.2241
3427,-4.9698
3428,-4.0286
3429,-10.236
3430,-6.013
3431,-5.4089
3432,-3.1314
3433,-0.16378
3434,-8.25
3435,-1.9333
3436,-5.3848
3437,-5.9844
3438,-2.9395
3439,-2.9923
3440,-7.4435
3441,-4.7192
3442,-2.2005
3443,-3.2365
3444,-4.1465
3445,-7.8308
3446,-5.3764
3447,-8.4241
3448,-4.0521
3449,-5.7081
3450,-5.1623
3451,-6.5619
3452,-3.3644
3453,-6.0883
3454,-4.1466
3455,-3.513
3456,-3.7754
3457,-3.311
3458,-5.4273
3459,-0.72304
3460,-3.6287
3461,-7.529
3462,-12.817
3463,-2.1207
3464,-6.0552
3465,-4.7747
3466,-6.4205
3467,-3.0069
3468,-7.5597
3469,-3.8144
3470,-4.3736
3471,-4.8566
3472,-2.6218
3473,-8.5353
3474,-5.4393
3475,-2.9153
3476,-2.728
3477,-5.3251
3478,-7.1695
3479,-4.2304
3480,-1.6743
3481,-5.6309
3482,-6.0023
3483,-9.9122
3484,-4.7058
3485,-11.487
3486,-3.6812
3487,-4.1877
3488,-7.1117
3489,-2.2466
3490,-3.5467
3491,-7.1806
3492,-1.1387
3493,-2.7738
3494,-3.3476
3495,-4.9794
3496,-7.1508
3497,-4.4888
3498,-0.12975
3499,-2.2837
3500,-8.3197
3501,-6.1788
3502,-3.9879
3503,-8.0641
3504,-5.2615
3505,-3.947
3506,-5.6232
3507,-8.9314
3508,-5.7501
3509,-10.096
3510,-5.5266
3511,-1.882
3512,-9.4845
3513,-11.872
3514,-8.4863
3515,-13.488
3516,-5.0007
3517,-1.5007
3518,-6.6234
3519,-4.5532
3520,-1.6165
3521,-7.8603
3522,-6.6007
3523,-9.7451
3524,-12.979
3525,-14.436
3526,-5.4601
3527,-6.861
3528,-2.5769
3529,-5.1726
3530,-4.5763
3531,-1.8299
3532,-15.121
3533,-7.9263
3534,-3.4919
3535,-7.8793
3536,-1.5389
3537,-7.3832
3538,-5.7824
3539,-5.3125
3540,-2.7004
3541,-4.2329
3542,-35.195
3543,-2.5896
3544,-0.81999
3545,-6.9853
3546,-9.0247
3547,-7.3887
3548,-4.9565
3549,-3.3649
3550,-4.6683
3551,-7.5567
3552,-6.139
3553,-6.4698
3554,-3.7366
3555,-4.255
3556,-5.5143
3557,-6.7357
3558,-6.9412
3559,-7.6604
3560,-5.4203
3561,-7.2279
3562,-4.0047
3563,-5.7164
3564,-10.939
3565,-3.3696
3566,-8.1389
3567,-8.3393
3568,-0.52061
3569,-12.401
3570,-6.2313
3571,-3.0325
3572,-2.3039
3573,-6.5912
3574,-4.5023
3575,-3.8774
3576,-5.0191
3577,-2.1472
3578,-4.8409
3579,-16.586
3580,-5.2715
3581,-3.9379
3582,-4.5986
3583,-6.3674
3584,-1.5821
3585,-3.497
3586,-1.4767
3587,-3.7342
3588,-8.3141
3589,-4.3353
3590,-5.7668
3591,-1.5846
3592,-5.9932
3593,-5.2289
3594,-4.109
3595,-2.2632
3596,-5.3566
3597,-6.6579
3598,-5.8336
3599,-4.0681
3600,-4.6861
3601,-3.9651
3602,-7.304
3603,-3.4002
3604,-1.461
3605,-2.1347
3606,-5.0346
3607,-4.5638
3608,-1.1174
3609,-1.6032
3610,-2.0931
3611,-7.9246
3612,-4.7233
3613,-5.7721
3614,-7.9817
3615,-4.6795
3616,-3.542
3617,-0.55848
3618,-7.1089
3619,-2.9065
3620,-6.8225
3621,-5.3825
3622,-4.767
3623,-1.576
3624,-1.1704
3625,-3.3502
3626,-7.5781
3627,-6.2856
3628,-1.4528
3629,-4.1878
3630,-4.3362
3631,-2.6679
3632,-10.202
3633,-0.19857
3634,-5.0191
3635,-4.799
3636,-1.4973
3637,-5.5853
3638,-3.668
3639,-5.7522
3640,-5.3728
3641,-4.6955
3642,-6.7362
3643,-5.0719
3644,-2.7975
3645,-3.5276
3646,-6.5619
3647,-2.7414
3648,-1.6135
3649,-6.4479
3650,-6.7762
3651,-7.366
3652,-3.3872
3653,-5.2636
3654,-4.4524
3655,-6.0854
3656,-4.8119
3657,-5.2606
3658,-7.2695
3659,-3.6809
3660,-2.2055
3661,-7.7513
3662,-3.213
3663,-2.863
3664,-6.1566
3665,-7.94
3666,-2.9321
3667,-2.6
3668,-3.6552
3669,-2.5325
3670,-6.6595
3671,-5.612
3672,-4.6326
3673,-6.3729
3674,-2.6976
3675,-5.3485
3676,-8.021
3677,-2.2851
3678,-6.2557
3679,-3.4784
3680,-3.726
3681,-4.533
3682,-10.77
3683,-5.6055
3684,-2.7553
3685,-0.46383
3686,-3.0566
3687,-7.5268
3688,-7.1572
3689,-10.753
3690,-13.486
3691,-8.9166
3692,-7.417
3693,-6.8388
3694,-4.7282
3695,-4.1498
3696,-2.9619
3697,-0.75179
3698,-4.7167
3699,-8.3874
3700,-7.7745
3701,-0.69889
3702,-8.1397
3703,-7.9948
3704,-7.994
3705,-3.9777
3706,-3.6149
3707,-7.9483
3708,-4.5732
3709,-5.2407
3710,-5.4507
3711,-7.6804
3712,-1.66
3713,-6.6447
3714,-1.3574
3715,-2.7893
3716,-1.4096
3717,-2.7624
3718,-7.1154
3719,-1.6041
3720,-1.1929
3721,-3.0581
3722,-3.5683
3723,-5.3429
3724,-7.1225
3725,-5.1213
3726,-7.4402
3727,-5.1663
3728,-6.9338
3729,-7.8505
3730,-3.7866
3731,-7.603
3732,-4.4486
3733,-5.9268
3734,-5.0967
3735,-3.1097
3736,-2.0179
3737,-7.5782
3738,-4.0944
3739,-5.3952
3740,-8.9419
3741,-12.063
3742,-1.6911
3743,-11.363
3744,-2.9651
3745,-5.8971
3746,-2.3495
3747,-4.1589
3748,-2.1029
3749,-5.7814
3750,-4.7175
3751,-7.6158
3752,-11.943
3753,-3.608
3754,-2.1636
3755,-3.3293
3756,-1.9271
3757,-8.3909
3758,-5.2557
3759,-6.7375
3760,-7.6808
3761,-2.4243
3762,-6.0999
3763,-5.9745
3764,-2.1848
3765,-2.8175
3766,-0.20239
3767,-8.9659
3768,-5.3277
3769,-4.2748
3770,-5.6501
3771,-4.5714
3772,-1.8103
3773,-4.7051
3774,-4.3241
3775,-7.1878
3776,-9.8119
3777,-7.4429
3778,-5.51
3779,-2.9434
3780,-5.1401
3781,-15.007
3782,-4.6103
3783,-4.2668
3784,-2.9859
3785,-2.1148
3786,-1.9869
3787,-12.397
3788,-1.641
3789,-1.903
3790,-5.4317
3791,0.013711
3792,-5.7195
3793,-5.3698
3794,-14.614
3795,-3.2147
3796,-5.5467
3797,-9.5948
3798,-10.098
3799,-4.8897
3800,-7.6894
3801,-5.465
3802,-9.5471
3803,-3.3463
3804,-6.5048
3805,-4.5035
3806,-3.3901
3807,-2.3707
3808,-2.0708
3809,-5.5059
3810,-8.7131
3811,-9.9111
3812,-9.4964
3813,-5.8325
3814,-4.2637
3815,-2.7356
3816,-3.4353
3817,-4.8708
3818,-7.0145
3819,-4.8601
3820,-11.924
3821,-3.304
3822,-11.145
3823,-8.4959
3824,-2.7365
3825,-4.3761
3826,-2.2808
3827,-2.3817
3828,-7.2899
3829,-0.38963
3830,-7.0377
3831,-1.52
3832,-6.1011
3833,-2.7461
3834,-5.0841
3835,-4.4046
3836,-4.1409
3837,-6.465
3838,-5.1246
3839,-5.2941
3840,-3.2248
3841,-5.7001
3842,-8.5663
3843,-3.0103
3844,-2.3235
3845,-1.7527
3846,-6.1205
3847,-8.8736
3848,-5.0456
3849,-5.3729
3850,-6.1725
3851,-5.6773
3852,-6.5894
3853,-10.754
3854,-5.1766
3855,-2.0085
3856,-2.6381
3857,-4.8334
3858,-5.7128
3859,-3.1187
3860,-4.8125
3861,-4.2162
3862,-3.5179
3863,-3.0309
3864,-1.3178
3865,-4.6199
3866,-8.651
3867,-7.5754
3868,-4.5717
3869,-9.1251
3870,-5.9897
3871,-5.1854
3872,-7.4292
3873,-5.6325
3874,-3.4315
3875,-8.6462
3876,-3.1681
3877,-4.693
3878,-2.4644
3879,-2.7932
3880,-3.9621
3881,-6.1535
3882,-3.1319
3883,-4.6325
3884,-9.8269
3885,-4.4923
3886,-4.5704
3887,-7.5302
3888,-3.2872
3889,-5.8241
3890,-4.0265
3891,-7.6709
3892,-16.983
3893,-4.5831
3894,-3.1341
3895,-4.3414
3896,-3.4755
3897,-3.2271
3898,-6.7283
3899,-7.3857
3900,-4.3609
3901,-7.0973
3902,-3.1367
3903,-5.2336
3904,-3.5293
3905,-7.7698
3906,-5.0958
3907,-1.6192
3908,-4.4889
3909,-5.8904
3910,-3.643
3911,-5.4854
3912,-7.9413
3913,-2.2771
3914,-4.2132
3915,-6.2966
3916,-3.4829
3917,-1.361
3918,-2.9834
3919,-6.7074
3920,-4.5282
3921,-7.4422
3922,-5.7301
3923,-3.4186
3924,-1.119
3925,-5.1787
3926,-2.1161
3927,-3.4016
3928,-3.7482
3929,-9.5332
3930,-4.7507
3931,-11.513
3932,-6.4812
3933,-0.66775
3934,-5.9256
3935,-6.2255
3936,-5.6982
3937,-4.5283
3938,-4.5629
3939,-4.999
3940,-7.0976
3941,-9.9201
3942,-0.49973
3943,-7.0214
3944,-3.0559
3945,-1.762
3946,-5.9736
3947,-2.4161
3948,-5.4374
3949,-2.7431
3950,-4.7695
3951,-4.6093
3952,-2.8196
3953,-4.9716
3954,-5.089
3955,-8.565
3956,-6.0316
3957,-3.3521
3958,-7.0307
3959,-5.2073
3960,-5.2529
3961,-3.1594
3962,-6.4351
3963,-3.0304
3964,-4.3451
3965,-5.077
3966,-4.0816
3967,-6.4501
3968,-3.8137
3969,-2.7758
3970,-1.8679
3971,-4.2228
3972,-1.2348
3973,-3.8398
3974,-2.8309
3975,-8.2971
3976,-3.5535
3977,-2.0109
3978,-1.6934
3979,-6.9514
3980,-6.6129
3981,-4.1312
3982,-8.044
3983,-8.8517
3984,-6.4987
3985,-5.4166
3986,-2.1108
3987,-5.9283
3988,-4.0571
3989,-6.8655
3990,-2.3528
3991,-2.038
3992,-8.0878
3993,-2.4592
3994,-11.378
3995,-3.1669
3996,-1.7213
3997,-9.6448
3998,-2.4007
3999,-2.6069
4000,-5.9323
4001,-8.2353
4002,-6.9382
4003,-5.5872
4004,-1.9297
4005,-5.0421
4006,-9.7728
4007,-10.668
4008,-2.7578
4009,-1.7192
4010,-1.3077
4011,-6.3061
4012,-2.9251
4013,-5.7681
4014,-6.3724
4015,-3.1807
4016,-4.32
4017,-2.6049
4018,-3.8808
4019,-7.0854
4020,-9.1849
4021,-3.3199
4022,-3.8742
4023,-6.3715
4024,-2.5966
4025,-7.3468
4026,-5.3517
4027,-1.7863
4028,-18.264
4029,-5.7072
4030,-4.265
4031,-3.0093
4032,-5.485
4033,-2.7782
4034,-5.4751
4035,-6.2603
4036,-5.8549
4037,-9.1781
4038,-7.4514
4039,-1.7932
4040,-8.3017
4041,-7.3724
4042,-4.0509
4043,-2.5136
4044,-52.225
4045,-4.3313
4046,-5.1201
4047,-0.81518
4048,-3.8897
4049,-3.7869
4050,-3.1496
4051,-0.2159
4052,-3.1042
4053,-5.5385
4054,-4.2191
4055,-10.641
4056,-0.3292
4057,-4.2179
4058,-3.9255
4059,-5.3662
4060,-2.1599
4061,-3.3938
4062,-7.8448
4063,-5.7414
4064,-1.4893
4065,-4.6758
4066,-4.3006
4067,-3.3395
4068,-5.6335
4069,-2.0186
4070,-1.9186
4071,-16.025
4072,-7.3705
4073,-3.5509
4074,-14.395
4075,-6.6291
4076,-1.6608
4077,-3.7893
4078,-6.4036
4079,-7.9797
4080,-7.8218
4081,-2.9552
4082,-1.2047
4083,-3.1772
4084,-9.9235
4085,-0.0059376
4086,-7.1772
4087,-3.9392
4088,-3.6808
4089,-4.2114
4090,-2.9269
4091,-6.5434
4092,-5.7116
4093,-3.8561
4094,-20.535
4095,-6.0166
4096,-5.7651
4097,-3.3304
4098,-7.1156
4099,-2.8527
4100,-7.3703
4101,-5.0863
4102,-2.7447
4103,-3.669
4104,-2.9255
4105,-4.0376
4106,-7.5519
4107,-15.039
4108,-6.2365
4109,-2.2716
4110,-1.6441
4111,-2.7856
4112,-2.7039
4113,-3.7159
4114,-4.1384
4115,-0.98862
4116,-4.7887
4117,-3.5257
4118,-7.6481
4119,-2.0083
4120,-2.0532
4121,-4.8209
4122,-4.5844
4123,-4.1926
4124,-1.8063
4125,-4.4393
4126,-1.5652
4127,-3.4733
4128,-5.0421
4129,-7.0977
4130,-4.7619
4131,-12.708
4132,-11.033
4133,-1.7989
4134,-2.7571
4135,-1.078
4136,-8.5948
4137,-6.5907
4138,-9.4052
4139,-7.006
4140,-4.7179
4141,-6.5954
4142,-5.4192
4143,-4.5509
4144,-15.751
4145,-3.1924
4146,-4.3185
4147,-5.9295
4148,-0.7931
4149,-4.2957
4150,-8.9369
4151,-4.2976
4152,-4.4083
4153,-5.8758
4154,-5.2486
4155,-1.6215
4156,-5.9825
4157,-11.322
4158,-1.8566
4159,-3.4856
4160,-17.026
4161,-5.4072
4162,-11.926
4163,-5.8603
4164,-6.8313
4165,-8.0465
4166,-3.3564
4167,-1.3592
4168,-4.5425
4169,-4.988
4170,-4.0906
4171,-11.556
4172,-1.3457
4173,-2.3756
4174,-6.6961
4175,-3.9734
4176,-5.5172
4177,-7.0082
4178,-7.8676
4179,-1.0751
4180,-5.7527
4181,-6.0496
4182,-7.7822
4183,-4.6565
4184,-2.1629
4185,-4.3219
4186,-5.9511
4187,-8.7044
4188,-8.0902
4189,-1.668
4190,-4.3126
4191,-3.388
4192,-5.4389
4193,-8.037
4194,-2.8543
4195,-6.4647
4196,-4.0999
4197,-9.9085
4198,-16.027
4199,-2.1432
4200,-3.2215
4201,-3.1852
4202,-6.4713
4203,-1.4324
4204,-5.4651
4205,-4.3775
4206,-7.8766
4207,-1.4489
4208,-1.6096
4209,-6.7979
4210,-2.2898
4211,-2.1486
4212,-3.5484
4213,-2.4392
4214,-2.2643
4215,-5.3821
4216,-2.2789
4217,-1.4038
4218,-3.3088
4219,-3.5488
4220,-5.8593
4221,-2.4704
4222,-4.8194
4223,-5.3441
4224,-13.269
4225,-2.8726
4226,-1.0216
4227,-2.3538
4228,-4.0381
4229,-2.9106
4230,-1.4442
4231,-5.5174
4232,-3.4549
4233,-3.9141
4234,-3.8012
4235,-7.2497
4236,-5.7159
4237,-4.0873
4238,-6.0989
4239,-5.7505
4240,-3.3808
4241,-3.6156
4242,-8.0827
4243,-6.4402
4244,-9.2954
4245,-4.9711
4246,-2.2552
4247,-9.083
4248,-8.7842
4249,-5.9773
4250,-3.2803
4251,-11.057
4252,-8.6496
4253,-7.4122
4254,-7.8215
4255,-6.1335
4256,-7.4164
4257,-3.8305
4258,-8.3549
4259,-2.4719
4260,-4.0004
4261,-3.4445
4262,-4.5722
4263,-2.7326
4264,-3.5725
4265,-1.8809
4266,-2.1131
4267,-6.9942
4268,-13.228
4269,-5.7714
4270,-7.0355
4271,-2.8506
4272,-3.2608
4273,-13.929
4274,-6.4499
4275,-13.472
4276,-4.4747
4277,-5.2725
4278,-5.2298
4279,-8.1651
4280,-9.3093
4281,-4.8395
4282,-3.9755
4283,-5.442
4284,-3.4949
4285,-3.1297
4286,-0.8411
4287,-9.0164
4288,-8.2019
4289,-5.8232
4290,-7.1105
4291,-1.4735
4292,-3.4108
4293,-6.4417
4294,-5.2755
4295,-18.619
4296,-3.6383
4297,-8.1756
4298,-0.92988
4299,-4.1816
4300,-10.421
4301,-3.5309
4302,-5.2013
4303,-8.0586
4304,-2.8513
4305,-2.2927
4306,-3.3566
4307,-1.4475
4308,-1.7885
4309,-6.5234
4310,-5.8939
4311,-6.362
4312,-2.1195
4313,-9.8551
4314,-9.0771
4315,-6.0145
4316,-8.379
4317,-1.1299
4318,-6.3972
4319,-3.1473
4320,-6.3839
4321,-4.7912
4322,-4.8975
4323,-4.9243
4324,-1.5125
4325,-7.9774
4326,-2.6053
4327,-2.1081
4328,-5.8682
4329,-4.6187
4330,-3.7907
4331,-0.23715
4332,-11.522
4333,-8.9366
4334,-2.0258
4335,-2.4315
4336,-6.3546
4337,-4.4699
4338,-3.8808
4339,-4.0483
4340,-12.273
4341,-11.446
4342,-6.003
4343,-1.7283
4344,-12.88
4345,-3.893
4346,-10.019
4347,-5.1774
4348,-7.4487
4349,-6.2211
4350,-1.5968
4351,-1.3255
4352,-5.2189
4353,-8.2862
4354,-5.7568
4355,-3.2888
4356,-2.8247
4357,-1.6003
4358,-3.6796
4359,-7.5807
4360,-2.3936
4361,-0.74581
4362,-0.29505
4363,-1.9905
4364,-2.6574
4365,-4.833
4366,-1.5029
4367,-2.397
4368,-10.03
4369,-7.3712
4370,-2.6814
4371,-2.4484
4372,-3.1658
4373,-4.6077
4374,-4.7725
4375,-4.8132
4376,-4.7561
4377,-10.512
4378,-3.4833
4379,-4.0252
4380,-0.4875
4381,-8.054
4382,-5.9555
4383,-7.4612
4384,-3.1343
4385,-3.3672
4386,-3.6466
4387,-6.6868
4388,-4.8492
4389,-9.9891
4390,-7.4489
4391,-8.7891
4392,-9.2028
4393,-2.1993
4394,-2.3466
4395,-1.2199
4396,-9.6124
4397,-12.369
4398,-3.8442
4399,-7.6674
4400,-5.7474
4401,-5.7828
4402,-4.0578
4403,-6.2146
4404,-4.1666
4405,-4.5412
4406,-12.294
4407,-2.8327
4408,-0.48463
4409,-8.1567
4410,-4.8301
4411,-5.2184
4412,-7.3435
4413,-2.3449
4414,-3.2466
4415,-8.1606
4416,-5.5293
4417,-0.70192
4418,-4.2402
4419,-4.4704
4420,-3.304
4421,-9.5651
4422,-6.8367
4423,-6.3382
4424,-5.3954
4425,-22.241
4426,-1.7767
4427,-16.869
4428,-4.444
4429,-2.4158
4430,-5.4849
4431,-6.7092
4432,-9.2944
4433,-5.1502
4434,-2.2412
4435,-4.2448
4436,-5.7359
4437,0.22613
4438,-5.7356
4439,-12.691
4440,-1.2283
4441,-2.9008
4442,-5.4559
4443,-3.5033
4444,-2.9348
4445,-6.8388
4446,-5.0369
4447,-4.5734
4448,-2.6504
4449,-4.2621
4450,-10.943
4451,-4.5532
4452,-0.68493
4453,-12.596
4454,-3.4767
4455,-6.1931
4456,-2.5703
4457,-9.9871
4458,-7.149
4459,-2.7168
4460,-7.7963
4461,-5.0417
4462,-8.0174
4463,-3.4082
4464,-7.2353
4465,-2.0121
4466,-6.6629
4467,-11.577
4468,-6.6001
4469,-9.0172
4470,-1.9072
4471,-3.4674
4472,-8.6216
4473,-3.2317
4474,-4.0196
4475,-8.0519
4476,-5.0957
4477,-4.666
4478,-4.6084
4479,-3.3349
4480,-4.5113
4481,-3.6345
4482,-1.8153
4483,-7.2226
4484,-4.0453
4485,-4.3106
4486,-5.5171
4487,-2.5854
4488,-1.6967
4489,-8.038
4490,-2.2696
4491,-5.9109
4492,-2.1347
4493,-3.1226
4494,-2.8461
4495,-3.1946
4496,-7.8423
4497,-7.3125
4498,-2.6456
4499,-0.5101
4500,-4.7148
4501,-7.1832
4502,-2.0225
4503,-4.32
4504,-5.6755
4505,-3.1809
4506,-7.2892
4507,-1.2185
4508,-7.0554
4509,-3.2079
4510,-2.413
4511,-1.1227
4512,-10.141
4513,-5.6637
4514,-3.3133
4515,-4.6538
4516,0.13714
4517,0.26441
4518,-7.3673
4519,-8.3266
4520,-5.4818
4521,-4.922
4522,-0.39099
4523,-2.727
4524,-9.7213
4525,-3.7026
4526,-0.34164
4527,-3.3517
4528,-8.9234
4529,-2.5739
4530,-5.3912
4531,-1.2296
4532,-1.5644
4533,-7.6929
4534,-3.3704
4535,-2.0601
4536,-2.8998
4537,-2.1091
4538,-2.7803
4539,-14.236
4540,-4.6103
4541,-6.7161
4542,-6.2516
4543,-6.0488
4544,-3.6006
4545,-2.7445
4546,-6.4611
4547,-3.8657
4548,-5.9062
4549,-3.4713
4550,-6.8421
4551,-3.9203
4552,-3.11
4553,-4.8469
4554,-3.7584
4555,-4.8429
4556,-3.1442
4557,-3.7885
4558,-4.9644
4559,-11.403
4560,-5.278
4561,-5.3093
4562,-3.9433
4563,-6.498
4564,-0.81008
4565,-2.2221
4566,-3.4222
4567,-1.4723
4568,-10.529
4569,-4.2395
4570,-4.6053
4571,-3.5346
4572,-4.6783
4573,-2.7733
4574,-2.2652
4575,-5.4763
4576,-7.2848
4577,-8.7458
4578,-0.24949
4579,-2.1597
4580,-1.6249
4581,-1.9382
4582,-9.7691
4583,-1.7006
4584,-2.1872
4585,-2.885
4586,-5.7036
4587,-3.6574
4588,-2.5122
4589,-1.3593
4590,-6.2204
4591,-8.2986
4592,-4.3483
4593,-9.1286
4594,-4.1845
4595,-1.2334
4596,-6.8988
4597,-5.8758
4598,-13.299
4599,-4.3851
4600,-2.4909
4601,-3.4088
4602,-2.8394
4603,-5.4625
4604,-4.0221
4605,-13.821
4606,-2.908
4607,-8.9068
4608,-3.6877
4609,-5.7147
4610,-4.6374
4611,-13.483
4612,-1.1927
4613,0.35954
4614,-9.5641
4615,-1.8912
4616,-7.0966
4617,-6.2693
4618,-0.87548
4619,-5.8518
4620,-3.0359
4621,-3.7006
4622,-4.4546
4623,-8.0252
4624,-3.7464
4625,-15.963
4626,-2.8815
4627,-3.5598
4628,-3.6766
4629,-6.5285
4630,-3.7453
4631,-5.8677
4632,-3.5741
4633,-2.461
4634,0.053855
4635,-3.2092
4636,-0.73503
4637,-3.4939
4638,-10.184
4639,-4.5924
4640,-5.2483
4641,-2.2373
4642,-22.141
4643,-4.1731
4644,-3.1134
4645,-5.8215
4646,-2.9881
4647,-1.9951
4648,-6.7566
4649,-4.0287
4650,-7.2595
4651,-6.7252
4652,-0.53892
4653,-5.8089
4654,-4.889
4655,-1.3427
4656,-1.0495
4657,-6.7631
4658,-3.7898
4659,-3.2573
4660,-4.5938
4661,-11.765
4662,-1.2037
4663,-1.0764
4664,-3.1812
4665,-4.5436
4666,-6.7578
4667,-6.2588
4668,-3.8673
4669,-6.7532
4670,-1.5307
4671,-8.9978
4672,-4.1706
4673,-3.6381
4674,-5.9365
4675,-10.048
4676,-3.6652
4677,-6.7052
4678,-4.1474
4679,-5.1716
4680,-2.988
4681,-6.2113
4682,-2.5329
4683,-3.3527
4684,-9.8862
4685,-2.048
4686,-5.5618
4687,-8.6656
4688,-4.4786
4689,-3.9183
4690,-7.0675
4691,-8.1033
4692,-2.8359
4693,-3.7221
4694,-3.1947
4695,-7.347
4696,-3.3627
4697,-2.9628
4698,-7.0778
4699,-3.1628
4700,-4.2711
4701,-3.0869
4702,-2.0563
4703,-4.9526
4704,-3.0127
4705,-5.2025
4706,-2.5802
4707,-5.0719
4708,-4.4882
4709,-3.9284
4710,-5.0056
4711,-4.9865
4712,-2.3364
4713,-0.99807
4714,-4.7634
4715,-3.6945
4716,-0.67493
4717,-5.9613
4718,-3.4864
4719,-4.6542
4720,-7.9078
4721,-3.4969
4722,-5.3408
4723,-5.7008
4724,-0.41853
4725,-3.8881
4726,-3.0218
4727,-5.1859
4728,-8.1536
4729,-5.4524
4730,-3.6522
4731,-7.5184
4732,-5.3837
4733,-3.5869
4734,-4.9557
4735,-3.4328
4736,-5.0276
4737,-4.6674
4738,-4.0911
4739,-2.9914
4740,-1.4319
4741,-6.2331
4742,-4.4574
4743,-2.8137
4744,-2.1281
4745,-0.32825
4746,-7.2928
4747,-2.7152
4748,-4.6993
4749,-5.434
4750,-2.5916
4751,-5.1763
4752,-10.936
4753,-4.4663
4754,-6.6199
4755,-9.5883
4756,-3.4276
4757,-3.1634
4758,-6.092
4759,-2.8695
4760,-7.1645
4761,-9.3016
4762,-9.4905
4763,-5.9712
4764,-14.138
4765,-9.229
4766,-4.8413
4767,-0.42863
4768,-7.343
4769,-3.0176
4770,-4.789
4771,-1.9569
4772,-3.6732
4773,-1.5279
4774,-7.9704
4775,-5.324
4776,-4.1605
4777,-1.8099
4778,-5.1268
4779,-1.4722
4780,-7.2475
4781,-7.2638
4782,-11.483
4783,-2.5485
4784,-3.9541
4785,-3.3765
4786,-6.7052
4787,-3.5215
4788,-2.1002
4789,-9.708
4790,-9.6653
4791,-4.1036
4792,-1.3758
4793,-7.263
4794,-2.1952
4795,-6.4037
4796,-5.7179
4797,-5.3381
4798,-2.9973
4799,-3.31
4800,-8.0453
4801,-2.1056
4802,-9.0153
4803,-3.52
4804,-4.9312
4805,-6.6768
4806,-3.1721
4807,-4.1936
4808,-4.4845
4809,-1.9474
4810,-3.2603
4811,-1.8701
4812,-6.4357
4813,-5.7736
4814,-4.7897
4815,-4.922
4816,-6.4639
4817,-3.805
4818,-2.048
4819,-7.697
4820,-10.049
4821,-6.5992
4822,-5.3227
4823,-8.3348
4824,-5.5743
4825,-12.395
4826,-8.2198
4827,-3.9844
4828,-3.5678
4829,0.31057
4830,-7.8564
4831,-4.6007
4832,-1.6561
4833,-6.2245
4834,-7.3018
4835,-3.6785
4836,-2.1107
4837,-4.7275
4838,-7.6005
4839,-10.75
4840,-7.8177
4841,-4.8171
4842,-0.79168
4843,-8.6809
4844,-6.8999
4845,-1.5097
4846,-3.1149
4847,-2.4759
4848,-2.5616
4849,-6.0517
4850,-4.7247
4851,-2.1428
4852,-3.5993
4853,-4.7524
4854,-4.8998
4855,-3.1369
4856,-6.0567
4857,-5.1059
