Point_ID,Output
3270,-10.409
3271,-3.2453
3272,-6.4025
3273,-8.3385
3274,-6.8428
3275,-6.0623
3276,-5.7377
3277,-6.184
3278,-3.2572
3279,-2.3759
3280,-2.0331
3281,-0.63868
3282,-7.5163
3283,-9.9823
3284,-4.4411
3285,-7.1201
3286,-9.646
3287,-2.0824
3288,-4.6222
3289,-5.3494
3290,-0.25755
3291,-3.2495
3292,-6.5432
3293,-5.1564
3294,-5.017
3295,-1.9359
3296,-7.0581
3297,-3.1094
3298,-8.8757
3299,-2.6739
3300,-4.4908
3301,-4.3335
3302,-7.8174
3303,-5.5498
3304,-2.1071
3305,-2.4942
3306,-5.4844
3307,-4.5112
3308,-4.22
3309,-5.752
3310,-4.6573
3311,-1.7658
3312,-3.2976
3313,-3.8747
3314,-7.4254
3315,-5.6626
3316,-4.6882
3317,-4.2451
3318,-6.6059
3319,-5.2535
3320,-8.3281
3321,-5.2201
3322,-10.898
3323,-5.4632
3324,-2.6933
3325,-4.5248
3326,-3.8745
3327,-6.4577
3328,-3.3308
3329,-6.8696
3330,-3.6615
3331,-3.8617
3332,-4.7949
3333,-1.6017
3334,-1.3863
3335,-4.3033
3336,-1.6789
3337,-3.1003
3338,-3.439
3339,-4.3986
3340,-4.4738
3341,-3.5827
3342,-3.5249
3343,-8.6867
3344,-3.5369
3345,-11.608
3346,-0.69985
3347,-2.9441
3348,-0.57122
3349,-11.65
3350,-6.8347
3351,-2.5353
3352,-4.494
3353,-1.6921
3354,-5.1627
3355,-4.7242
3356,-9.9358
3357,-1.5163
3358,-4.9318
3359,-3.1479
3360,-4.0963
3361,-5.5911
3362,-2.1144
3363,-11.383
3364,-8.5877
3365,-3.9725
3366,-1.7391
3367,-2.4419
3368,-0.15267
3369,-3.2024
3370,-5.0559
3371,-4.6513
3372,-1.7259
3373,-2.9836
3374,-1.6185
3375,-6.4919
3376,-3.8092
3377,-5.4651
3378,-11.641
3379,-2.29
3380,-1.4521
3381,-2.4337
3382,-19.48
3383,-0.29153
3384,-5.3057
3385,-4.3929
3386,-3.6825
3387,-2.8665
3388,-10.341
3389,-4.5565
3390,-5.1571
3391,-7.1554
3392,-5.4744
3393,-3.8504
3394,-6.9491
3395,-7.7049
3396,-1.8241
3397,-3.0191
3398,-7.1502
3399,-8.9242
3400,-5.4148
3401,-8.9158
3402,-2.322
3403,-4.7895
3404,-6.4989
3405,-4.6379
3406,-3.5765
3407,-10.26
3408,-3.2275
3409,-6.9566
3410,-7.6057
3411,-2.316
3412,-9.4039
3413,-0.0028326
3414,-5.4715
3415,-6.9252
3416,-5.9444
3417,-4.3196
3418,-2.5007
3419,-0.53457
3420,-2.4705
3421,-6.2046
3422,-8.1498
3423,-3.0338
3424,-10.108
3425,-5.2573
3426,-1.4416
3427,-2.7079
3428,-4.4936
3429,-8.7114
3430,-6.1555
3431,-6.5542
3432,-2.9945
3433,0.2053
3434,-9.7797
3435,-1.5302
3436,-3.7525
3437,-6.2212
3438,-3.6833
3439,-3.3239
3440,-6.7046
3441,-5.0505
3442,-1.8707
3443,-3.2327
3444,-3.5621
3445,-6.7143
3446,-4.8874
3447,-6.8018
3448,-4.6262
3449,-5.3493
3450,-5.2673
3451,-5.4751
3452,-4.9727
3453,-5.7564
3454,-4.8806
3455,-4.0398
3456,-3.8428
3457,-3.3257
3458,-5.6156
3459,-0.20721
3460,-3.8866
3461,-5.9073
3462,-6.9703
3463,-2.0833
3464,-3.8949
3465,-4.2927
3466,-6.0698
3467,-2.6105
3468,-7.4188
3469,-4.7014
3470,-5.1283
3471,-4.7529
3472,-2.2595
3473,-6.7654
3474,-6.7903
3475,-2.8988
3476,-2.8617
3477,-5.0967
3478,-6.1456
3479,-3.8096
3480,-1.7648
3481,-5.8234
3482,-6.1406
3483,-11.081
3484,-4.0468
3485,-5.366
3486,-4.5901
3487,-4.9304
3488,-7.7086
3489,-3.2904
3490,-3.6493
3491,-6.4902
3492,-1.4555
3493,-0.91324
3494,-2.9421
3495,-4.408
3496,-7.1907
3497,-3.141
3498,0.27116
3499,-2.0878
3500,-8.644
3501,-7.3596
3502,-4.37
3503,-7.7345
3504,-5.704
3505,-4.2209
3506,-4.6641
3507,-9.7284
3508,-5.9549
3509,-10.619
3510,-4.9373
3511,-1.3148
3512,-9.4128
3513,-7.9997
3514,-6.7343
3515,-8.0932
3516,-4.6157
3517,-2.511
3518,-7.0211
3519,-3.2978
3520,-1.4632
3521,-6.4747
3522,-6.2234
3523,-9.9533
3524,-10.69
3525,-13.091
3526,-5.0278
3527,-5.3216
3528,-2.3264
3529,-5.8644
3530,-4.8465
3531,-1.5641
3532,-10.747
3533,-7.0572
3534,-3.47
3535,-7.3131
3536,-1.4402
3537,-5.2335
3538,-5.4911
3539,-4.1983
3540,-2.706
3541,-3.3363
3542,-10.548
3543,-2.5431
3544,-0.84648
3545,-6.5584
3546,-8.3238
3547,-8.4955
3548,-4.6308
3549,-3.8365
3550,-5.2738
3551,-6.3342
3552,-5.1605
3553,-5.8598
3554,-4.4275
3555,-4.2077
3556,-4.2355
3557,-6.6379
3558,-6.7096
3559,-7.1705
3560,-5.0494
3561,-7.5597
3562,-4.0901
3563,-5.2175
3564,-9.299
3565,-3.1209
3566,-8.5935
3567,-8.1689
3568,-0.28934
3569,-11.919
3570,-6.2541
3571,-3.5082
3572,-2.3784
3573,-5.4437
3574,-3.1333
3575,-4.0725
3576,-6.0478
3577,-1.7478
3578,-4.0214
3579,-10.565
3580,-3.4423
3581,-3.579
3582,-4.0965
3583,-3.21
3584,-1.2546
3585,-3.4013
3586,-1.497
3587,-3.8425
3588,-8.3862
3589,-4.0929
3590,-5.1174
3591,-0.96677
3592,-6.0246
3593,-5.1158
3594,-4.3002
3595,-3.3936
3596,-5.5324
3597,-6.5942
3598,-4.4365
3599,-5.3113
3600,-5.1837
3601,-4.0359
3602,-5.0568
3603,-3.0093
3604,-2.1469
3605,-2.1056
3606,-4.7066
3607,-4.7286
3608,-1.6526
3609,-1.4432
3610,-1.524
3611,-7.1548
3612,-3.7909
3613,-5.3856
3614,-8.0957
3615,-4.5231
3616,-3.7839
3617,-0.011829
3618,-8.5006
3619,-3.1405
3620,-8.3741
3621,-5.4784
3622,-5.9865
3623,-1.2572
3624,-1.0364
3625,-3.1428
3626,-7.3898
3627,-5.9737
3628,-1.4436
3629,-4.4638
3630,-4.4695
3631,-2.238
3632,-9.4539
3633,-0.41206
3634,-4.9514
3635,-4.0918
3636,-0.80967
3637,-6.1855
3638,-4.0493
3639,-4.4771
3640,-5.6622
3641,-4.5202
3642,-6.8913
3643,-4.8916
3644,-0.95447
3645,-3.1181
3646,-6.3124
3647,-2.8071
3648,-2.8266
3649,-6.1395
3650,-7.8155
3651,-8.367
3652,-3.2948
3653,-5.1896
3654,-4.6113
3655,-6.894
3656,-5.1733
3657,-5.2925
3658,-5.3045
3659,-3.9283
3660,-3.0464
3661,-6.4148
3662,-3.3717
3663,-3.0753
3664,-5.9536
3665,-7.9506
3666,-2.4815
3667,-3.1655
3668,-2.8214
3669,-1.883
3670,-6.6586
3671,-6.1909
3672,-2.0254
3673,-6.5745
3674,-2.751
3675,-4.9165
3676,-3.6388
3677,-1.8134
3678,-5.7689
3679,-2.8421
3680,-1.8001
3681,-5.12
3682,-10.355
3683,-6.0287
3684,-2.8013
3685,-0.92019
3686,-2.5524
3687,-8.1776
3688,-7.1205
3689,-6.619
3690,-11.222
3691,-7.3466
3692,-7.2821
3693,-6.6416
3694,-4.707
3695,-3.7185
3696,-2.3187
3697,-0.95962
3698,-4.2871
3699,-7.7613
3700,-6.1519
3701,-0.90616
3702,-7.8496
3703,-5.9224
3704,-8.018
3705,-3.8179
3706,-4.121
3707,-8.3792
3708,-4.5792
3709,-6.9446
3710,-4.0819
3711,-8.5582
3712,-1.6018
3713,-7.103
3714,-0.88473
3715,-3.1641
3716,-1.3522
3717,-2.9254
3718,-8.1423
3719,-0.88487
3720,-0.64711
3721,-2.5043
3722,-3.8714
3723,-5.8502
3724,-4.9845
3725,-4.7108
3726,-7.838
3727,-4.903
3728,-7.5224
3729,-7.902
3730,-3.9129
3731,-8.5471
3732,-4.2008
3733,-5.7638
3734,-4.9084
3735,-2.8123
3736,-1.466
3737,-7.2089
3738,-4.3612
3739,-3.8295
3740,-10.275
3741,-7.5207
3742,-2.3229
3743,-4.7686
3744,-3.2742
3745,-6.2283
3746,-1.7091
3747,-3.7463
3748,-1.5021
3749,-5.179
3750,-4.4092
3751,-6.3424
3752,-11.705
3753,-3.5941
3754,-1.3876
3755,-3.1886
3756,-2.4483
3757,-8.4956
3758,-5.0659
3759,-6.98
3760,-5.2714
3761,-1.6993
3762,-6.3829
3763,-5.5825
3764,-1.4068
3765,-2.6763
3766,0.13012
3767,-10.363
3768,-5.2659
3769,-4.8519
3770,-3.0872
3771,-4.6646
3772,-1.5596
3773,-4.1232
3774,-4.4764
3775,-6.4044
3776,-11.027
3777,-7.3102
3778,-5.3074
3779,-2.4794
3780,-5.1615
3781,-11.532
3782,-4.4769
3783,-4.5918
3784,-2.9443
3785,-1.5733
3786,-2.3168
3787,-12.563
3788,-2.0094
3789,-1.4243
3790,-5.268
3791,0.63223
3792,-5.0824
3793,-5.126
3794,-8.8333
3795,-2.8997
3796,-5.1543
3797,-8.719
3798,-9.6717
3799,-5.9384
3800,-8.0147
3801,-4.7061
3802,-9.1049
3803,-2.4217
3804,-6.1579
3805,-4.1681
3806,-3.061
3807,-2.0149
3808,-1.6188
3809,-5.2865
3810,-9.4838
3811,-9.0494
3812,-8.4188
3813,-5.3994
3814,-3.804
3815,-2.1279
3816,-4.2799
3817,-5.4999
3818,-7.13
3819,-4.946
3820,-11.121
3821,-3.5109
3822,-10.661
3823,-5.9861
3824,-2.7388
3825,-5.2881
3826,-1.8177
3827,-1.2479
3828,-7.4435
3829,-0.66789
3830,-6.4337
3831,-1.0552
3832,-5.6793
3833,-2.3793
3834,-4.0493
3835,-4.3512
3836,-4.2424
3837,-4.9501
3838,-4.4647
3839,-5.4727
3840,-3.2186
3841,-5.8771
3842,-8.6082
3843,-2.6172
3844,-2.022
3845,-2.568
3846,-6.2456
3847,-10.572
3848,-4.3731
3849,-5.3913
3850,-5.9146
3851,-6.6411
3852,-6.1852
3853,-6.9385
3854,-3.6111
3855,-2.1692
3856,-2.5042
3857,-4.4157
3858,-5.5872
3859,-2.1135
3860,-4.0983
3861,-4.0464
3862,-3.489
3863,-2.2518
3864,-0.91215
3865,-6.0857
3866,-7.4597
3867,-4.9165
3868,-4.6653
3869,-7.3925
3870,-4.5887
3871,-5.5008
3872,-7.546
3873,-5.643
3874,-4.223
3875,-8.2417
3876,-2.5203
3877,-4.4093
3878,-1.5995
3879,-3.1613
3880,-4.9191
3881,-5.9047
3882,-3.5734
3883,-4.9142
3884,-10.122
3885,-3.9387
3886,-4.7207
3887,-6.9447
3888,-2.7315
3889,-6.7655
3890,-3.2796
3891,-5.1901
3892,-9.2679
3893,-4.0659
3894,-2.9864
3895,-4.4805
3896,-2.9996
3897,-2.6009
3898,-6.1198
3899,-8.2073
3900,-3.868
3901,-5.8436
3902,-3.2279
3903,-4.9622
3904,-2.4037
3905,-7.9439
3906,-5.5852
3907,-1.689
3908,-3.8565
3909,-6.2075
3910,-4.0189
3911,-5.28
3912,-3.3885
3913,-2.0685
3914,-3.3119
3915,-5.512
3916,-2.8107
3917,-2.016
3918,-2.7297
3919,-6.7621
3920,-4.859
3921,-3.6249
3922,-3.1684
3923,-3.1565
3924,-1.3865
3925,-6.194
3926,-2.0377
3927,-3.7156
3928,-2.8829
3929,-7.9877
3930,-3.5236
3931,-11.748
3932,-5.9133
3933,-0.85197
3934,-5.6966
3935,-5.4124
3936,-4.8096
3937,-3.4096
3938,-4.7204
3939,-4.8956
3940,-6.9647
3941,-7.1313
3942,0.21743
3943,-8.3428
3944,-3.1549
3945,-1.5145
3946,-6.1645
3947,-2.185
3948,-5.0557
3949,-2.936
3950,-5.1645
3951,-4.6952
3952,-2.8382
3953,-4.9563
3954,-4.6296
3955,-6.4105
3956,-7.109
3957,-2.4291
3958,-6.2325
3959,-5.2959
3960,-4.6555
3961,-2.3531
3962,-5.8765
3963,-2.8023
3964,-4.0713
3965,-5.2019
3966,-4.3892
3967,-7.3909
3968,-4.1702
3969,-2.0759
3970,-1.8605
3971,-4.6611
3972,-0.75758
3973,-3.3227
3974,-1.2481
3975,-8.2341
3976,-3.4511
3977,-1.6906
3978,-1.2093
3979,-7.1876
3980,-4.8989
3981,-3.5114
3982,-8.6815
3983,-8.4383
3984,-6.5475
3985,-3.9218
3986,-2.2556
3987,-5.8251
3988,-3.5921
3989,-6.7324
3990,-1.8651
3991,-1.8391
3992,-8.2502
3993,-3.2935
3994,-12.294
3995,-3.6805
3996,-0.33411
3997,-10.274
3998,-1.9212
3999,-2.4075
4000,-3.0125
4001,-9.2972
4002,-7.7515
4003,-3.4683
4004,-1.9541
4005,-4.9952
4006,-6.8942
4007,-7.6871
4008,-2.7152
4009,-1.3505
4010,-0.95971
4011,-6.6546
4012,-3.2876
4013,-6.3406
4014,-6.6154
4015,-3.1367
4016,-4.8473
4017,-2.0659
4018,-3.2091
4019,-8.5644
4020,-7.4907
4021,-3.007
4022,-4.5254
4023,-6.227
4024,-2.4371
4025,-5.2898
4026,-5.4408
4027,-1.9571
4028,-7.5888
4029,-6.6914
4030,-4.6756
4031,-3.1059
4032,-4.9618
4033,-2.8237
4034,-4.955
4035,-3.9078
4036,-5.7936
4037,-9.8406
4038,-5.1744
4039,-2.2383
4040,-7.969
4041,-5.2587
4042,-3.3807
4043,-2.4744
4044,-11.815
4045,-4.9759
4046,-4.988
4047,-0.46118
4048,-3.7542
4049,-3.449
4050,-3.9229
4051,0.29894
4052,-2.7098
4053,-6.1717
4054,-3.6988
4055,-9.948
4056,-0.86902
4057,-4.419
4058,-4.1008
4059,-5.9086
4060,-2.0135
4061,-2.3314
4062,-5.5305
4063,-5.3474
4064,-1.9124
4065,-4.1385
4066,-5.5654
4067,-2.9374
4068,-5.6128
4069,-1.7459
4070,-1.1496
4071,-13.064
4072,-6.8869
4073,-3.6213
4074,-14.393
4075,-6.6479
4076,-1.2689
4077,-4.2386
4078,-6.202
4079,-6.8704
4080,-7.5289
4081,-3.2
4082,-1.0275
4083,-2.6905
4084,-9.4853
4085,-0.17491
4086,-7.4632
4087,-4.7605
4088,-3.8297
4089,-4.2768
4090,-3.2958
4091,-6.9174
4092,-6.5094
4093,-2.9104
4094,-9.6029
4095,-5.4011
4096,-5.127
4097,-3.1998
4098,-7.1113
4099,-3.091
4100,-4.6088
4101,-5.1273
4102,-2.0609
4103,-3.133
4104,-2.998
4105,-3.3792
4106,-8.2622
4107,-6.5412
4108,-6.054
4109,-2.0484
4110,-1.9773
4111,-2.1574
4112,-2.9048
4113,-3.6265
4114,-3.2894
4115,-1.3532
4116,-5.5626
4117,-3.7743
4118,-7.1878
4119,-1.0104
4120,-2.286
4121,-4.0387
4122,-5.1833
4123,-4.2778
4124,-2.0189
4125,-4.8164
4126,-1.3509
4127,-4.1189
4128,-5.9786
4129,-5.2497
4130,-4.5446
4131,-11.615
4132,-11.525
4133,-1.1836
4134,-2.1119
4135,-0.97195
4136,-6.2772
4137,-6.3981
4138,-9.7442
4139,-6.8105
4140,-4.4861
4141,-6.8715
4142,-5.1807
4143,-3.232
4144,-9.9267
4145,-2.9478
4146,-3.6126
4147,-5.8778
4148,-0.52189
4149,-4.1635
4150,-8.4232
4151,-5.5137
4152,-3.8893
4153,-5.3804
4154,-4.9622
4155,-1.7275
4156,-6.2915
4157,-11.913
4158,-1.487
4159,-3.3032
4160,-9.4125
4161,-5.0671
4162,-12.097
4163,-4.1327
4164,-4.1432
4165,-8.379
4166,-4.0658
4167,-0.7619
4168,-5.0027
4169,-4.2191
4170,-3.2501
4171,-9.3751
4172,-1.0759
4173,-1.7859
4174,-6.1108
4175,-4.745
4176,-5.6766
4177,-8.7596
4178,-7.9012
4179,-1.2278
4180,-5.3014
4181,-4.1976
4182,-8.1037
4183,-4.5197
4184,-2.0626
4185,-4.2301
4186,-5.7593
4187,-7.128
4188,-8.5864
4189,-1.4761
4190,-4.3284
4191,-3.4586
4192,-5.5571
4193,-7.5407
4194,-2.5378
4195,-7.8409
4196,-3.4428
4197,-10.144
4198,-10.84
4199,-2.1775
4200,-3.2706
4201,-2.9659
4202,-5.9962
4203,-1.3197
4204,-6.3835
4205,-4.793
4206,-5.2517
4207,-1.1361
4208,-0.95005
4209,-7.3159
4210,-2.1301
4211,-2.2366
4212,-3.0672
4213,-2.0739
4214,-2.102
4215,-5.192
4216,-1.9763
4217,-1.4382
4218,-3.7221
4219,-3.5811
4220,-5.7651
4221,-1.8198
4222,-5.125
4223,-4.5872
4224,-11.225
4225,-2.2822
4226,-0.65163
4227,-2.641
4228,-4.2271
4229,-3.2109
4230,-1.455
4231,-3.4113
4232,-2.7334
4233,-3.5515
4234,-3.6114
4235,-4.7124
4236,-4.6515
4237,-3.7404
4238,-7.0817
4239,-4.9068
4240,-3.6828
4241,-4.2123
4242,-8.8021
4243,-5.9221
4244,-9.7557
4245,-2.4377
4246,-2.266
4247,-10.394
4248,-8.6868
4249,-2.8781
4250,-4.507
4251,-6.7983
4252,-8.8122
4253,-7.4789
4254,-7.8703
4255,-6.6579
4256,-6.8838
4257,-3.5956
4258,-8.3373
4259,-3.5293
4260,-1.2325
4261,-3.3126
4262,-4.421
4263,-2.3395
4264,-2.9171
4265,-2.1713
4266,-1.442
4267,-6.7865
4268,-9.1775
4269,-5.6374
4270,-8.3778
4271,-3.7899
4272,-3.5357
4273,-9.7052
4274,-6.9344
4275,-8.6456
4276,-3.8058
4277,-3.3583
4278,-4.9914
4279,-7.7281
4280,-9.8039
4281,-4.3143
4282,-3.558
4283,-5.1899
4284,-3.8159
4285,-2.5556
4286,-0.2812
4287,-6.2245
4288,-8.5013
4289,-4.3459
4290,-7.7348
4291,-1.3235
4292,-1.9895
4293,-3.8604
4294,-4.8808
4295,-10.812
4296,-3.2615
4297,-4.9508
4298,-0.30553
4299,-4.5831
4300,-10.734
4301,-3.6529
4302,-5.3754
4303,-7.8881
4304,-1.7388
4305,-2.6116
4306,-3.2801
4307,-1.1725
4308,-1.7416
4309,-6.5813
4310,-6.8094
4311,-7.07
4312,-1.8142
4313,-7.6913
4314,-8.8389
4315,-6.6358
4316,-7.7031
4317,-0.90596
4318,-6.6848
4319,-2.6207
4320,-6.904
4321,-4.0802
4322,-5.3824
4323,-4.6856
4324,-1.1664
4325,-9.1775
4326,-2.5653
4327,-2.1918
4328,-5.936
4329,-4.3928
4330,-4.3548
4331,0.3159
4332,-6.1398
4333,-7.975
4334,-1.4861
4335,-2.3767
4336,-4.86
4337,-4.2078
4338,-4.1588
4339,-2.7765
4340,-12.108
4341,-11.507
4342,-5.844
4343,-1.4462
4344,-13.728
4345,-3.5173
4346,-7.5681
4347,-5.083
4348,-9.0934
4349,-6.0501
4350,-1.1241
4351,-1.4863
4352,-4.0524
4353,-7.821
4354,-4.8257
4355,-3.6596
4356,-2.588
4357,-1.7639
4358,-2.8669
4359,-5.7269
4360,-2.3661
4361,-0.29432
4362,0.10772
4363,-1.743
4364,-1.8824
4365,-2.6384
4366,-1.1844
4367,-2.7165
4368,-7.2103
4369,-6.8145
4370,-3.5154
4371,-1.9361
4372,-3.7858
4373,-4.4797
4374,-4.8753
4375,-4.7724
4376,-4.6138
4377,-10.15
4378,-3.0565
4379,-3.8897
4380,-0.060437
4381,-7.2005
4382,-3.8104
4383,-7.0681
4384,-2.8599
4385,-3.9045
4386,-2.6273
4387,-6.486
4388,-5.7233
4389,-10.966
4390,-6.4046
4391,-6.6349
4392,-9.0273
4393,-2.3489
4394,-3.0379
4395,-0.61136
4396,-9.0592
4397,-6.3656
4398,-3.5291
4399,-7.0728
4400,-4.8186
4401,-5.1873
4402,-4.4775
4403,-5.2367
4404,-2.1053
4405,-4.4194
4406,-10.517
4407,-2.9942
4408,-0.77066
4409,-7.957
4410,-4.5559
4411,-5.6474
4412,-7.8469
4413,-2.6695
4414,-2.7027
4415,-8.6595
4416,-4.2979
4417,-0.45332
4418,-4.5291
4419,-4.8711
4420,-2.8502
4421,-9.4724
4422,-6.9708
4423,-6.1564
4424,-4.7185
4425,-7.7919
4426,-1.8811
4427,-12.586
4428,-4.5933
4429,-2.966
4430,-4.8589
4431,-6.3472
4432,-9.5429
4433,-5.0749
4434,-2.9447
4435,-4.224
4436,-7.4382
4437,0.72129
4438,-3.9041
4439,-12.198
4440,-1.3936
4441,-2.3967
4442,-5.7115
4443,-3.2497
4444,-3.7755
4445,-6.2639
4446,-4.8575
4447,-3.5679
4448,-3.4145
4449,-3.9672
4450,-11.15
4451,-4.516
4452,-0.7491
4453,-7.5615
4454,-4.1207
4455,-6.1508
4456,-2.8789
4457,-10.239
4458,-6.5852
4459,-3.1108
4460,-6.0154
4461,-5.8892
4462,-8.0851
4463,-3.5538
4464,-7.1557
4465,-1.5704
4466,-6.3418
4467,-11.71
4468,-5.818
4469,-8.632
4470,-1.794
4471,-2.9837
4472,-8.3607
4473,-2.4463
4474,-3.2205
4475,-7.5775
4476,-4.295
4477,-4.5802
4478,-4.6759
4479,-3.048
4480,-5.7158
4481,-3.5442
4482,-2.7547
4483,-7.7079
4484,-3.5322
4485,-4.7055
4486,-3.2836
4487,-2.1097
4488,-1.6272
4489,-6.1755
4490,-2.3626
4491,-6.1287
4492,-2.033
4493,-2.7605
4494,-2.9612
4495,-4.372
4496,-7.6611
4497,-7.9867
4498,-2.7148
4499,0.12536
4500,-4.2062
4501,-7.0531
4502,-2.9533
4503,-3.4127
4504,-5.8369
4505,-3.8103
4506,-7.4486
4507,-1.3209
4508,-6.9954
4509,-3.0819
4510,-2.051
4511,-0.75682
4512,-9.3014
4513,-4.7828
4514,-3.5298
4515,-5.2115
4516,0.51639
4517,-0.26073
4518,-5.9476
4519,-8.8805
4520,-4.8889
4521,-5.7172
4522,-0.064242
4523,-2.49
4524,-4.8293
4525,-4.0781
4526,-0.57948
4527,-3.6771
4528,-10.249
4529,-2.2824
4530,-3.9851
4531,-1.8764
4532,-2.0082
4533,-7.2251
4534,-3.568
4535,-1.856
4536,-3.2707
4537,-2.1034
4538,-3.2948
4539,-12.985
4540,-4.1172
4541,-6.494
4542,-7.8714
4543,-6.1226
4544,-3.9072
4545,-2.1202
4546,-8.392
4547,-3.9519
4548,-5.6299
4549,-3.9501
4550,-6.4755
4551,-5.0118
4552,-2.86
4553,-5.0399
4554,-2.7541
4555,-3.8756
4556,-3.3127
4557,-4.0528
4558,-5.3898
4559,-11.697
4560,-5.4285
4561,-6.4621
4562,-4.7943
4563,-7.5028
4564,-1.3382
4565,-2.199
4566,-3.076
4567,-1.3541
4568,-10.178
4569,-4.079
4570,-4.2617
4571,-3.1686
4572,-4.3865
4573,-2.4524
4574,-1.504
4575,-4.9086
4576,-8.8468
4577,-4.6819
4578,-0.23021
4579,-2.2089
4580,-1.5756
4581,-2.4591
4582,-8.7855
4583,-2.1933
4584,-2.3504
4585,-2.236
4586,-5.2262
4587,-3.8781
4588,-2.3043
4589,-0.83769
4590,-3.4475
4591,-8.3424
4592,-4.5347
4593,-8.3583
4594,-3.5475
4595,-0.84324
4596,-7.0764
4597,-5.6003
4598,-6.9851
4599,-4.2082
4600,-1.7339
4601,-2.9265
4602,-3.5818
4603,-6.4452
4604,-3.2475
4605,-9.7717
4606,-2.2976
4607,-8.7888
4608,-3.745
4609,-8.1091
4610,-4.3479
4611,-8.7813
4612,-0.53882
4613,0.17458
4614,-7.6923
4615,-2.0731
4616,-5.0158
4617,-5.8945
4618,-0.49807
4619,-5.6756
4620,-2.9798
4621,-3.5896
4622,-3.9929
4623,-6.9379
4624,-3.1134
4625,-7.3087
4626,-2.6372
4627,-3.467
4628,-3.6884
4629,-6.8005
4630,-3.8596
4631,-5.1809
4632,-3.3139
4633,-1.6226
4634,0.75521
4635,-2.6042
4636,-1.1386
4637,-3.5688
4638,-10.733
4639,-4.9845
4640,-5.4553
4641,-2.6677
4642,-12.607
4643,-3.4022
4644,-2.534
4645,-6.383
4646,-2.7826
4647,-2.6821
4648,-7.6615
4649,-3.9931
4650,-6.5772
4651,-6.549
4652,0.22881
4653,-6.4383
4654,-5.2139
4655,-1.39
4656,-1.0695
4657,-5.8573
4658,-2.8828
4659,-3.5585
4660,-2.86
4661,-8.6904
4662,-0.91912
4663,-1.304
4664,-3.5949
4665,-4.935
4666,-7.5262
4667,-4.9764
4668,-3.5181
4669,-5.4002
4670,-0.86702
4671,-6.676
4672,-3.0511
4673,-2.3137
4674,-4.0376
4675,-10.456
4676,-2.999
4677,-6.6142
4678,-4.0338
4679,-4.7134
4680,-3.205
4681,-6.4433
4682,-2.8358
4683,-2.9817
4684,-9.0351
4685,-1.5283
4686,-3.8836
4687,-8.5188
4688,-5.011
4689,-3.0672
4690,-5.5945
4691,-5.0132
4692,-4.3688
4693,-3.3037
4694,-3.2366
4695,-7.196
4696,-3.6269
4697,-2.5249
4698,-7.1223
4699,-3.1666
4700,-3.8354
4701,-3.8314
4702,-0.8117
4703,-5.8108
4704,-2.7564
4705,-4.9875
4706,-2.7913
4707,-4.8804
4708,-4.8096
4709,-4.244
4710,-3.3594
4711,-4.2822
4712,-1.8505
4713,-0.93519
4714,-5.1361
4715,-4.5252
4716,-0.10118
4717,-5.903
4718,-3.0266
4719,-5.621
4720,-8.1816
4721,-3.4883
4722,-5.1687
4723,-4.2016
4724,-0.28585
4725,-2.2231
4726,-2.6602
4727,-4.7717
4728,-8.2329
4729,-5.161
4730,-4.1223
4731,-7.2368
4732,-5.0469
4733,-3.2213
4734,-3.9557
4735,-3.7436
4736,-4.9353
4737,-4.502
4738,-3.8963
4739,-2.507
4740,-1.792
4741,-7.4925
4742,-4.0695
4743,-3.1888
4744,-3.2743
4745,-0.50741
4746,-8.9336
4747,-2.8982
4748,-4.8243
4749,-5.6375
4750,-2.4526
4751,-5.4322
4752,-11.299
4753,-4.0544
4754,-6.2326
4755,-8.1607
4756,-3.0856
4757,-3.9206
4758,-4.8839
4759,-2.8496
4760,-6.9176
4761,-8.7411
4762,-6.0831
4763,-5.1728
4764,-8.5693
4765,-8.8864
4766,-5.1628
4767,-0.0035487
4768,-7.6123
4769,-3.4899
4770,-4.5004
4771,-1.6113
4772,-2.6778
4773,-1.6907
4774,-4.7737
4775,-5.3025
4776,-4.7579
4777,-1.472
4778,-3.9527
4779,-1.2438
4780,-7.4856
4781,-6.5664
4782,-11.047
4783,-3.1653
4784,-3.6257
4785,-3.0715
4786,-6.7752
4787,-4.1484
4788,-1.2725
4789,-9.2455
4790,-9.18
4791,-4.4451
4792,-1.2751
4793,-4.5172
4794,-2.0468
4795,-6.7572
4796,-5.2212
4797,-4.8043
4798,-3.5993
4799,-3.4489
4800,-7.1153
4801,-1.2162
4802,-10.242
4803,-3.6228
4804,-4.7028
4805,-5.732
4806,-2.8816
4807,-5.0309
4808,-4.4218
4809,-2.1728
4810,-3.4151
4811,-1.0651
4812,-6.2036
4813,-4.9349
4814,-4.2761
4815,-5.1933
4816,-5.5617
4817,-3.581
4818,-1.6377
4819,-5.5514
4820,-10.918
4821,-6.7099
4822,-5.157
4823,-7.857
4824,-5.5674
4825,-11.309
4826,-6.6519
4827,-3.5963
4828,-2.9144
4829,-0.20566
4830,-6.501
4831,-5.8836
4832,-1.5828
4833,-6.1076
4834,-6.9587
4835,-3.0518
4836,-1.899
4837,-4.3745
4838,-6.5938
4839,-5.8999
4840,-7.3175
4841,-4.9336
4842,-0.75618
4843,-10.08
4844,-3.7392
4845,-0.75693
4846,-2.4057
4847,-3.4992
4848,-2.2253
4849,-5.0931
4850,-4.3441
