Point_ID,Output
3273,-9.0617
3274,-7.371
3275,-8.2228
3276,-6.9543
3277,-7.085
3278,-4.1832
3279,-3.4427
3280,-3.15
3281,-1.6197
3282,-7.7056
3283,-10.994
3284,-5.377
3285,-7.7439
3286,-9.7681
3287,-3.1431
3288,-4.7086
3289,-5.6979
3290,-1.4397
3291,-4.3497
3292,-7.0204
3293,-6.1352
3294,-5.0577
3295,-2.9981
3296,-8.0464
3297,-3.2872
3298,-12.715
3299,-3.7254
3300,-4.9116
3301,-5.188
3302,-8.8385
3303,-5.2698
3304,-3.1883
3305,-3.4627
3306,-6.5188
3307,-5.5169
3308,-5.5265
3309,-6.4758
3310,-4.9369
3311,-2.6952
3312,-4.216
3313,-4.6537
3314,-7.2252
3315,-6.2824
3316,-5.8551
3317,-4.6804
3318,-8.1186
3319,-6.0411
3320,-11.028
3321,-5.7055
3322,-12.123
3323,-6.5584
3324,-3.7133
3325,-5.345
3326,-5.107
3327,-7.5834
3328,-3.961
3329,-7.7017
3330,-4.8242
3331,-4.9
3332,-4.3227
3333,-2.5647
3334,-2.2423
3335,-5.6334
3336,-2.8353
3337,-4.0019
3338,-4.2642
3339,-5.2797
3340,-5.2381
3341,-4.4729
3342,-4.6095
3343,-9.3604
3344,-3.6842
3345,-12.992
3346,-1.5137
3347,-3.9444
3348,-1.6772
3349,-17.131
3350,-6.4103
3351,-3.3752
3352,-4.5455
3353,-2.7801
3354,-5.5058
3355,-5.3943
3356,-122.79
3357,-2.5032
3358,-5.6516
3359,-4.2201
3360,-5.0411
3361,-6.596
3362,-2.9638
3363,-28.674
3364,-9.1332
3365,-4.6262
3366,-2.5908
3367,-3.5805
3368,-1.1611
3369,-3.8802
3370,-5.3365
3371,-4.9778
3372,-2.581
3373,-3.9107
3374,-2.4256
3375,-7.5023
3376,-4.5637
3377,-6.2068
3378,-12.443
3379,-3.4275
3380,-2.4959
3381,-3.7386
3382,-20.403
3383,-1.5257
3384,-6.2431
3385,-5.32
3386,-4.8085
3387,-3.9059
3388,-15.399
3389,-5.5952
3390,-5.0936
3391,-8.1685
3392,-7.1507
3393,-4.036
3394,-8.4386
3395,-8.4341
3396,-2.6537
3397,-4.2593
3398,-8.0855
3399,-10.004
3400,-6.0549
3401,-9.2871
3402,-3.6116
3403,-5.9759
3404,-7.1184
3405,-4.8494
3406,-4.831
3407,-10.67
3408,-3.7491
3409,-7.6564
3410,-8.5622
3411,-3.2404
3412,-9.225
3413,-1.0844
3414,-5.6012
3415,-6.9461
3416,-6.5751
3417,-4.7009
3418,-3.4557
3419,-1.4054
3420,-3.0054
3421,-6.9362
3422,-9.0109
3423,-4.1836
3424,-11.893
3425,-5.4727
3426,-2.5161
3427,-3.7134
3428,-4.5527
3429,-10.153
3430,-6.5898
3431,-6.3965
3432,-3.8862
3433,-1.047
3434,-8.9087
3435,-2.4527
3436,-4.693
3437,-6.5644
3438,-3.5097
3439,-3.4612
3440,-8.0651
3441,-5.5272
3442,-2.7881
3443,-4.4081
3444,-4.0322
3445,-6.9282
3446,-6.1211
3447,-7.7533
3448,-4.5172
3449,-6.2972
3450,-6.419
3451,-6.0157
3452,-3.8468
3453,-6.626
3454,-4.4667
3455,-4.3169
3456,-4.3822
3457,-4.1538
3458,-6.1987
3459,-1.2772
3460,-4.2107
3461,-6.9438
3462,-7.6779
3463,-2.6292
3464,-5.0143
3465,-5.4767
3466,-7.1862
3467,-3.6118
3468,-7.9947
3469,-5.0013
3470,-5.0847
3471,-5.407
3472,-3.1797
3473,-7.6437
3474,-6.7098
3475,-3.9461
3476,-3.936
3477,-6.2343
3478,-7.8369
3479,-4.8088
3480,-2.8107
3481,-6.8709
3482,-7.0237
3483,-10.939
3484,-4.3607
3485,-6.5461
3486,-5.0343
3487,-5.2924
3488,-7.8007
3489,-3.3232
3490,-4.322
3491,-7.5727
3492,-2.4189
3493,-1.9841
3494,-3.9395
3495,-5.6382
3496,-8.3484
3497,-4.3164
3498,-0.61127
3499,-3.312
3500,-9.573
3501,-7.2808
3502,-5.2292
3503,-8.83
3504,-5.8872
3505,-4.4763
3506,-5.6125
3507,-9.6789
3508,-6.6986
3509,-10.543
3510,-6.3118
3511,-2.41
3512,-9.9138
3513,-8.7196
3514,-8.4433
3515,-8.9915
3516,-5.5466
3517,-2.7769
3518,-6.9084
3519,-4.4352
3520,-2.2953
3521,-6.2542
3522,-7.4223
3523,-10.823
3524,-10.244
3525,-14.162
3526,-5.9753
3527,-6.555
3528,-3.3726
3529,-5.606
3530,-5.7374
3531,-2.7057
3532,-15.783
3533,-8.4329
3534,-4.7378
3535,-8.4931
3536,-2.1739
3537,-6.205
3538,-6.2789
3539,-5.1101
3540,-3.324
3541,-4.7523
3542,-34.342
3543,-3.1209
3544,-2.0852
3545,-7.5306
3546,-9.4972
3547,-8.4828
3548,-5.4928
3549,-4.0977
3550,-5.7822
3551,-7.1321
3552,-5.888
3553,-7.0993
3554,-4.7861
3555,-4.8427
3556,-4.7802
3557,-7.3182
3558,-7.6798
3559,-8.1593
3560,-5.9994
3561,-8.4687
3562,-4.7113
3563,-6.0915
3564,-12.095
3565,-3.8977
3566,-8.8206
3567,-8.9168
3568,-1.4193
3569,-13.232
3570,-6.9896
3571,-3.5877
3572,-3.5345
3573,-6.4948
3574,-4.2103
3575,-4.4817
3576,-6.1757
3577,-2.7
3578,-5.352
3579,-13.554
3580,-6.4501
3581,-4.0154
3582,-5.3163
3583,-3.5288
3584,-1.8249
3585,-3.9861
3586,-2.546
3587,-4.3029
3588,-9.0224
3589,-4.7533
3590,-5.9413
3591,-2.1799
3592,-6.8865
3593,-5.7486
3594,-4.8703
3595,-3.0779
3596,-6.307
3597,-6.9577
3598,-5.496
3599,-5.1589
3600,-5.6038
3601,-5.0571
3602,-6.0969
3603,-3.9136
3604,-2.1589
3605,-2.7099
3606,-5.9144
3607,-5.695
3608,-2.3391
3609,-2.342
3610,-2.7905
3611,-8.374
3612,-4.5818
3613,-6.4873
3614,-8.6904
3615,-5.3714
3616,-4.8666
3617,-1.0475
3618,-7.9511
3619,-3.4702
3620,-7.9903
3621,-6.3916
3622,-6.0242
3623,-2.0852
3624,-2.3901
3625,-4.1398
3626,-8.0818
3627,-7.2733
3628,-2.4533
3629,-5.451
3630,-5.4011
3631,-3.3983
3632,-10.675
3633,-1.4288
3634,-5.7634
3635,-5.3057
3636,-2.0028
3637,-6.7246
3638,-3.9154
3639,-5.5428
3640,-6.5601
3641,-5.5479
3642,-7.4908
3643,-5.6351
3644,-1.9923
3645,-4.0442
3646,-7.1845
3647,-3.3242
3648,-2.8438
3649,-6.9563
3650,-7.628
3651,-8.6894
3652,-3.8925
3653,-5.9586
3654,-5.7194
3655,-6.9217
3656,-5.9237
3657,-5.8706
3658,-6.8403
3659,-4.3686
3660,-3.4677
3661,-7.3516
3662,-4.3822
3663,-4.0601
3664,-6.8558
3665,-8.749
3666,-3.5354
3667,-3.8783
3668,-3.3886
3669,-2.7316
3670,-7.3432
3671,-7.1092
3672,-3.036
3673,-7.3357
3674,-3.2728
3675,-5.8629
3676,-7.6849
3677,-2.7939
3678,-6.8088
3679,-3.9857
3680,-3.0664
3681,-5.0951
3682,-11.383
3683,-6.1654
3684,-3.5297
3685,-1.6363
3686,-3.5443
3687,-8.8901
3688,-8.004
3689,-8.5056
3690,-11.717
3691,-7.9827
3692,-8.0372
3693,-7.9091
3694,-5.8294
3695,-4.9649
3696,-3.576
3697,-1.909
3698,-5.2992
3699,-8.8649
3700,-7.0792
3701,-1.3259
3702,-9.0324
3703,-6.5001
3704,-9.0073
3705,-4.5116
3706,-4.16
3707,-8.6294
3708,-5.8341
3709,-6.4311
3710,-6.0374
3711,-8.5431
3712,-2.6076
3713,-7.9046
3714,-1.8477
3715,-4.0642
3716,-1.961
3717,-3.2509
3718,-7.9662
3719,-2.0705
3720,-1.7208
3721,-3.6392
3722,-4.8552
3723,-6.0203
3724,-5.3415
3725,-5.9691
3726,-8.6638
3727,-5.7121
3728,-7.5658
3729,-7.8447
3730,-3.6355
3731,-8.741
3732,-5.1091
3733,-6.5961
3734,-5.7667
3735,-3.6369
3736,-2.6523
3737,-8.1688
3738,-4.5814
3739,-5.2191
3740,-9.4385
3741,-8.4958
3742,-2.3864
3743,-5.9788
3744,-4.1902
3745,-6.6831
3746,-3.0077
3747,-4.8386
3748,-2.7162
3749,-5.9317
3750,-5.3284
3751,-7.0654
3752,-12.752
3753,-4.7074
3754,-2.3873
3755,-4.5622
3756,-3.2011
3757,-9.6088
3758,-5.7561
3759,-6.8977
3760,-6.3262
3761,-2.9127
3762,-7.1767
3763,-6.7442
3764,-2.7413
3765,-3.4127
3766,-0.69511
3767,-10.733
3768,-5.8762
3769,-5.5964
3770,-5.4738
3771,-5.3539
3772,-2.3558
3773,-5.2503
3774,-4.9096
3775,-6.8018
3776,-10.662
3777,-8.1691
3778,-5.9495
3779,-3.5814
3780,-5.3806
3781,-15.832
3782,-5.1183
3783,-4.9961
3784,-3.5488
3785,-2.6767
3786,-3.194
3787,-13.528
3788,-2.8434
3789,-2.4473
3790,-6.4008
3791,-0.52592
3792,-6.326
3793,-6.0718
3794,-11.492
3795,-3.9311
3796,-6.0495
3797,-10.327
3798,-9.736
3799,-5.8466
3800,-8.4098
3801,-5.9826
3802,-10.299
3803,-3.1791
3804,-7.1682
3805,-5.1308
3806,-3.902
3807,-2.937
3808,-2.555
3809,-6.2015
3810,-9.2365
3811,-11.085
3812,-10.61
3813,-6.1296
3814,-4.7696
3815,-3.2853
3816,-4.3938
3817,-5.4361
3818,-7.569
3819,-5.5301
3820,-12.411
3821,-4.5472
3822,-11.698
3823,-8.0269
3824,-3.3843
3825,-5.6216
3826,-2.7971
3827,-2.3661
3828,-8.262
3829,-1.354
3830,-7.5058
3831,-2.0329
3832,-6.5912
3833,-3.5011
3834,-4.9992
3835,-5.0273
3836,-4.6119
3837,-5.7099
3838,-5.364
3839,-6.0673
3840,-4.2107
3841,-6.9212
3842,-9.4349
3843,-3.4939
3844,-2.7882
3845,-2.3032
3846,-6.6863
3847,-9.2692
3848,-5.6968
3849,-6.489
3850,-6.7384
3851,-6.9355
3852,-7.6453
3853,-11.292
3854,-4.6531
3855,-3.0954
3856,-3.4615
3857,-5.2058
3858,-6.2935
3859,-3.727
3860,-5.3732
3861,-4.854
3862,-4.6174
3863,-3.2743
3864,-1.9604
3865,-5.6293
3866,-8.6871
3867,-5.534
3868,-5.7326
3869,-7.9278
3870,-6.4355
3871,-5.763
3872,-7.9799
3873,-6.659
3874,-4.3074
3875,-9.0854
3876,-3.7948
3877,-5.7047
3878,-3.0755
3879,-4.085
3880,-5.1631
3881,-6.6426
3882,-3.9468
3883,-5.565
3884,-10.713
3885,-5.0778
3886,-5.4415
3887,-8.2662
3888,-3.8555
3889,-6.7462
3890,-4.5733
3891,-6.6947
3892,-11.136
3893,-5.048
3894,-3.9988
3895,-5.1095
3896,-3.4282
3897,-3.7952
3898,-6.6873
3899,-8.1499
3900,-4.8816
3901,-7.6188
3902,-4.5777
3903,-5.9313
3904,-4.127
3905,-8.5291
3906,-5.9884
3907,-2.1074
3908,-5.3132
3909,-6.4187
3910,-4.7821
3911,-6.2228
3912,-4.5944
3913,-2.8866
3914,-4.5426
3915,-6.8916
3916,-3.9873
3917,-2.6451
3918,-3.6314
3919,-7.2695
3920,-5.8223
3921,-4.727
3922,-4.242
3923,-4.182
3924,-2.3815
3925,-5.7591
3926,-3.4161
3927,-3.9289
3928,-4.2594
3929,-9.284
3930,-4.6443
3931,-12.756
3932,-6.7715
3933,-1.9472
3934,-6.7827
3935,-6.631
3936,-6.2423
3937,-4.9994
3938,-5.332
3939,-5.6328
3940,-7.7238
3941,-8.2188
3942,-0.9902
3943,-8.2388
3944,-4.319
3945,-2.2816
3946,-7.1182
3947,-3.1832
3948,-6.4982
3949,-3.066
3950,-5.3153
3951,-5.2499
3952,-3.8839
3953,-5.4804
3954,-5.7343
3955,-8.0547
3956,-6.5818
3957,-3.0603
3958,-7.4837
3959,-6.3523
3960,-6.0077
3961,-3.6618
3962,-6.9233
3963,-3.5619
3964,-4.8711
3965,-6.0737
3966,-5.2979
3967,-7.7399
3968,-4.7602
3969,-2.8848
3970,-2.8457
3971,-4.7883
3972,-1.7626
3973,-4.3105
3974,-2.731
3975,-9.0342
3976,-4.4862
3977,-2.8328
3978,-2.1794
3979,-8.246
3980,-5.6003
3981,-4.5965
3982,-9.2136
3983,-9.5014
3984,-7.211
3985,-4.9261
3986,-2.6477
3987,-6.4808
3988,-4.6286
3989,-7.5389
3990,-2.9291
3991,-2.6531
3992,-8.7969
3993,-3.712
3994,-12.015
3995,-3.8236
3996,-1.4774
3997,-10.305
3998,-2.966
3999,-3.2125
4000,-4.1086
4001,-10.228
4002,-6.9953
4003,-4.0841
4004,-3.2125
4005,-5.7273
4006,-7.5552
4007,-7.9104
4008,-3.3924
4009,-2.4519
4010,-2.1703
4011,-7.2866
4012,-4.0848
4013,-6.6091
4014,-7.5121
4015,-3.8847
4016,-5.4828
4017,-3.223
4018,-4.0688
4019,-8.0177
4020,-9.1996
4021,-3.984
4022,-4.7217
4023,-7.2155
4024,-3.713
4025,-6.3296
4026,-6.6005
4027,-2.9772
4028,-18.913
4029,-6.4895
4030,-5.6141
4031,-4.1997
4032,-5.999
4033,-3.5449
4034,-5.9501
4035,-4.4954
4036,-6.7141
4037,-10.07
4038,-6.3195
4039,-3.0657
4040,-8.9343
4041,-6.3305
4042,-4.5483
4043,-3.6866
4044,-53.422
4045,-5.5284
4046,-5.6193
4047,-1.3537
4048,-4.7228
4049,-4.3069
4050,-4.3558
4051,-0.75757
4052,-3.6757
4053,-6.8553
4054,-4.4021
4055,-11.316
4056,-1.3053
4057,-5.415
4058,-5.0784
4059,-6.5417
4060,-2.7314
4061,-4.0494
4062,-6.5304
4063,-6.3558
4064,-2.75
4065,-5.1493
4066,-5.518
4067,-3.8702
4068,-6.2246
4069,-2.6261
4070,-2.6178
4071,-15.163
4072,-7.3997
4073,-4.1296
4074,-14.913
4075,-7.4503
4076,-2.2207
4077,-5.072
4078,-7.0335
4079,-8.5599
4080,-8.6772
4081,-4.0799
4082,-1.9145
4083,-3.9878
4084,-10.439
4085,-1.2494
4086,-7.7019
4087,-4.6105
4088,-4.4851
4089,-4.7922
4090,-4.0445
4091,-7.4529
4092,-6.5545
4093,-3.8487
4094,-22.191
4095,-6.5191
4096,-5.9943
4097,-4.3261
4098,-7.7932
4099,-4.1222
4100,-4.6152
4101,-5.9485
4102,-3.1281
4103,-4.1924
4104,-3.662
4105,-4.6957
4106,-8.1522
4107,-8.041
4108,-6.7874
4109,-2.8923
4110,-2.3591
4111,-3.321
4112,-3.2506
4113,-4.4557
4114,-4.5131
4115,-2.2367
4116,-5.9081
4117,-4.6857
4118,-8.09
4119,-2.6035
4120,-3.0655
4121,-5.2462
4122,-5.5139
4123,-4.6202
4124,-2.409
4125,-5.0819
4126,-2.0831
4127,-4.026
4128,-5.9022
4129,-5.811
4130,-5.2464
4131,-13.565
4132,-11.786
4133,-2.3548
4134,-2.6261
4135,-1.6061
4136,-7.3855
4137,-7.1044
4138,-10.272
4139,-7.6847
4140,-5.3463
4141,-7.1758
4142,-6.0162
4143,-4.2889
4144,-14.868
4145,-3.7245
4146,-4.8334
4147,-6.6075
4148,-1.3657
4149,-4.8676
4150,-9.4771
4151,-5.553
4152,-4.9074
4153,-6.6386
4154,-6.0181
4155,-2.7998
4156,-6.7557
4157,-12.716
4158,-2.337
4159,-4.1176
4160,-8.8396
4161,-6.089
4162,-12.623
4163,-6.9448
4164,-4.7502
4165,-8.6424
4166,-4.2023
4167,-1.8523
4168,-5.4895
4169,-5.157
4170,-4.7444
4171,-12.642
4172,-2.1396
4173,-2.9936
4174,-7.5446
4175,-5.1815
4176,-6.6292
4177,-8.2601
4178,-8.5232
4179,-2.282
4180,-6.3297
4181,-5.0257
4182,-7.6471
4183,-5.7295
4184,-2.7449
4185,-4.8757
4186,-6.5545
4187,-8.2615
4188,-9.3582
4189,-2.5383
4190,-4.782
4191,-4.5009
4192,-6.6391
4193,-8.1952
4194,-3.3976
4195,-6.9884
4196,-4.7805
4197,-9.4077
4198,-14.499
4199,-2.6441
4200,-3.8253
4201,-3.6086
4202,-6.9173
4203,-2.4383
4204,-6.7311
4205,-4.9225
4206,-6.3619
4207,-1.9774
4208,-1.8387
4209,-7.9607
4210,-2.9111
4211,-2.9433
4212,-4.1675
4213,-2.9854
4214,-2.963
4215,-5.8932
4216,-3.0466
4217,-2.1611
4218,-4.5383
4219,-4.5382
4220,-6.379
4221,-3.1124
4222,-5.9551
4223,-5.414
4224,-11.476
4225,-3.3544
4226,-1.5315
4227,-3.5048
4228,-4.6683
4229,-4.0325
4230,-2.471
4231,-4.3165
4232,-3.9366
4233,-4.865
4234,-4.3488
4235,-5.8427
4236,-5.7279
4237,-4.6958
4238,-6.9117
4239,-5.9457
4240,-4.6536
4241,-4.8248
4242,-9.2644
4243,-6.9085
4244,-10.47
4245,-3.5362
4246,-2.949
4247,-10.182
4248,-9.9263
4249,-3.974
4250,-3.9854
4251,-7.9555
4252,-9.5423
4253,-8.3964
4254,-8.9922
4255,-6.9506
4256,-8.1338
4257,-4.5111
4258,-8.9425
4259,-3.7402
4260,-2.2464
4261,-4.0412
4262,-5.4897
4263,-3.2006
4264,-4.1289
4265,-3.163
4266,-2.538
4267,-7.5055
4268,-9.6177
4269,-6.2995
4270,-8.0439
4271,-3.5624
4272,-4.4625
4273,-13.039
4274,-7.0773
4275,-9.7737
4276,-5.0076
4277,-4.0734
4278,-5.8707
4279,-8.6895
4280,-9.959
4281,-5.0529
4282,-4.6477
4283,-5.9271
4284,-4.7805
4285,-4.1395
4286,-1.3643
4287,-7.1917
4288,-9.0998
4289,-5.2834
4290,-7.7912
4291,-2.5976
4292,-3.1713
4293,-6.5728
4294,-5.9996
4295,-19.359
4296,-4.3267
4297,-5.9929
4298,-1.4331
4299,-4.6594
4300,-10.985
4301,-4.0245
4302,-5.8996
4303,-8.9642
4304,-2.6518
4305,-3.5666
4306,-4.3757
4307,-1.9188
4308,-2.4845
4309,-7.4647
4310,-6.9967
4311,-7.7638
4312,-2.4427
4313,-8.8246
4314,-9.6024
4315,-7.1866
4316,-8.895
4317,-1.8347
4318,-7.6147
4319,-3.7136
4320,-7.5439
4321,-4.9144
4322,-5.3932
4323,-5.5113
4324,-2.0688
4325,-9.2037
4326,-3.1175
4327,-3.3154
4328,-6.6752
4329,-5.0714
4330,-4.8685
4331,-0.73037
4332,-6.3389
4333,-9.355
4334,-2.5998
4335,-3.0644
4336,-5.2158
4337,-5.1721
4338,-5.0157
4339,-3.8649
4340,-12.786
4341,-11.505
4342,-6.8073
4343,-2.3397
4344,-13.485
4345,-4.5953
4346,-8.8921
4347,-5.7749
4348,-8.609
4349,-6.9889
4350,-2.1234
4351,-2.5844
4352,-4.9496
4353,-8.5066
4354,-6.5455
4355,-4.5515
4356,-3.8641
4357,-2.7945
4358,-3.996
4359,-6.7223
4360,-3.0057
4361,-1.2558
4362,-0.82518
4363,-2.4967
4364,-2.594
4365,-3.7681
4366,-1.9979
4367,-3.6645
4368,-8.1016
4369,-7.8588
4370,-3.8424
4371,-3.0661
4372,-4.3689
4373,-5.2042
4374,-5.8571
4375,-5.8528
4376,-5.2623
4377,-11.406
4378,-3.9936
4379,-4.7465
4380,-0.97827
4381,-8.492
4382,-4.147
4383,-8.2265
4384,-3.5971
4385,-4.5215
4386,-3.9104
4387,-7.1805
4388,-6.0559
4389,-10.459
4390,-8.0542
4391,-9.3178
4392,-10.215
4393,-3.1874
4394,-3.4454
4395,-1.7137
4396,-9.9745
4397,-7.5315
4398,-4.4512
4399,-8.3507
4400,-6.16
4401,-5.8622
4402,-4.7222
4403,-6.7117
4404,-3.2794
4405,-5.2878
4406,-12.875
4407,-3.3426
4408,-1.4699
4409,-8.6185
4410,-5.3267
4411,-5.7059
4412,-8.5758
4413,-3.5649
4414,-3.7274
4415,-9.4764
4416,-5.5103
4417,-1.4837
4418,-4.8608
4419,-4.9627
4420,-3.7764
4421,-10.52
4422,-7.5354
4423,-6.8828
4424,-6.0101
4425,-9.5423
4426,-3.0936
4427,-13.187
4428,-5.1547
4429,-3.1051
4430,-6.1872
4431,-7.1951
4432,-9.8548
4433,-6.3956
4434,-3.2228
4435,-4.8074
4436,-6.3512
4437,-0.26668
4438,-4.3708
4439,-12.497
4440,-1.8344
4441,-3.4275
4442,-6.4462
4443,-4.255
4444,-3.5278
4445,-7.1873
4446,-5.9098
4447,-5.1276
4448,-3.5404
4449,-5.0873
4450,-11.739
4451,-5.6463
4452,-1.8124
4453,-7.6253
4454,-4.0883
4455,-7.0641
4456,-3.621
4457,-10.581
4458,-7.6414
4459,-3.88
4460,-7.441
4461,-5.5957
4462,-8.7834
4463,-4.5862
4464,-7.7908
4465,-2.5861
4466,-7.1505
4467,-12.624
4468,-7.168
4469,-8.1883
4470,-2.425
4471,-3.7552
4472,-9.3876
4473,-3.7209
4474,-4.3471
4475,-8.6607
4476,-5.5657
4477,-5.1281
4478,-5.8544
4479,-4.1701
4480,-5.7519
4481,-4.5501
4482,-2.8246
4483,-7.0007
4484,-4.6047
4485,-4.8444
4486,-4.082
4487,-3.1273
4488,-2.2192
4489,-6.9685
4490,-2.8797
4491,-6.476
4492,-2.702
4493,-3.7624
4494,-3.5507
4495,-4.4206
4496,-8.4124
4497,-8.2836
4498,-3.2246
4499,-1.0053
4500,-5.0397
4501,-7.8659
4502,-2.6038
4503,-4.8733
4504,-6.7141
4505,-4.3107
4506,-7.9754
4507,-2.1463
4508,-7.6286
4509,-3.8015
4510,-3.006
4511,-1.6076
4512,-10.282
4513,-6.1554
4514,-3.8649
4515,-5.8851
4516,-0.44322
4517,-0.9999
4518,-7.441
4519,-9.2605
4520,-5.9932
4521,-5.4639
4522,-1.3994
4523,-3.4971
4524,-6.3814
4525,-4.9774
4526,-1.4478
4527,-4.5278
4528,-11.225
4529,-3.1387
4530,-5.1297
4531,-2.1867
4532,-2.3771
4533,-8.196
4534,-3.9604
4535,-2.5416
4536,-4.1023
4537,-2.5115
4538,-3.8049
4539,-15.227
4540,-5.1181
4541,-7.4029
4542,-7.5832
4543,-6.8214
4544,-4.6578
4545,-3.2785
4546,-7.9632
4547,-4.399
4548,-6.8257
4549,-4.6796
4550,-7.5259
4551,-4.846
4552,-3.967
4553,-5.6465
4554,-3.6401
4555,-5.3023
4556,-4.0445
4557,-4.2825
4558,-5.3222
4559,-12.166
4560,-6.2735
4561,-6.239
4562,-4.9697
4563,-7.6685
4564,-1.8922
4565,-2.8821
4566,-4.1369
4567,-2.505
4568,-11.317
4569,-4.9531
4570,-5.1475
4571,-4.044
4572,-5.1992
4573,-3.423
4574,-2.8597
4575,-6.0877
4576,-7.2994
4577,-5.4756
4578,-1.1733
4579,-3.3592
4580,-2.8266
4581,-2.9764
4582,-10.905
4583,-2.9213
4584,-2.9069
4585,-3.4115
4586,-6.2826
4587,-4.8501
4588,-3.054
4589,-1.8586
4590,-4.5266
4591,-9.5555
4592,-5.3147
4593,-9.6633
4594,-4.9121
4595,-1.7286
4596,-7.9112
4597,-6.3552
4598,-7.9771
4599,-4.912
4600,-3.1367
4601,-3.9484
4602,-3.4425
4603,-6.645
4604,-4.2081
4605,-14.84
4606,-3.4283
4607,-9.436
4608,-4.2788
4609,-6.8072
4610,-5.2702
4611,-14.183
4612,-2.2649
4613,-0.89486
4614,-8.8739
4615,-2.3963
4616,-6.5131
4617,-7.4867
4618,-1.4002
4619,-6.6126
4620,-4.3276
4621,-4.6979
4622,-4.9541
4623,-8.7352
4624,-4.2518
4625,-8.1904
4626,-3.378
4627,-4.0437
4628,-4.1997
4629,-7.1285
4630,-5.0055
4631,-6.2864
4632,-4.101
4633,-2.9523
4634,-0.4627
4635,-3.7742
4636,-1.8875
4637,-4.64
4638,-10.84
4639,-5.8674
4640,-5.8262
4641,-3.5332
4642,-23.086
4643,-4.7768
4644,-3.596
4645,-7.1381
4646,-3.5032
4647,-3.2048
4648,-8.0836
4649,-4.8245
4650,-7.3425
4651,-7.3668
4652,-1.1557
4653,-6.7893
4654,-5.5636
4655,-2.2084
4656,-2.2229
4657,-7.3904
4658,-4.3322
4659,-3.7617
4660,-3.9716
4661,-9.3429
4662,-1.7216
4663,-1.5591
4664,-4.0844
4665,-5.3137
4666,-8.0233
4667,-5.8
4668,-4.4095
4669,-6.1105
4670,-2.0622
4671,-7.6857
4672,-4.6366
4673,-4.6535
4674,-5.0414
4675,-10.564
4676,-4.2045
4677,-7.5521
4678,-5.2822
4679,-5.6728
4680,-4.2311
4681,-7.0807
4682,-3.3275
4683,-3.9098
4684,-9.9324
4685,-2.5759
4686,-5.1461
4687,-9.5987
4688,-5.6822
4689,-4.2028
4690,-7.732
4691,-6.4574
4692,-4.0416
4693,-4.5018
4694,-4.2123
4695,-8.1221
4696,-4.5394
4697,-3.455
4698,-8.368
4699,-4.2167
4700,-4.8032
4701,-3.622
4702,-1.8269
4703,-5.606
4704,-3.5719
4705,-5.7547
4706,-3.3256
4707,-5.6523
4708,-5.0738
4709,-5.124
4710,-4.467
4711,-5.2995
4712,-2.7223
4713,-1.5962
4714,-5.9016
4715,-4.8768
4716,-1.2078
4717,-6.56
4718,-3.9964
4719,-5.7101
4720,-8.9948
4721,-4.164
4722,-6.4376
4723,-5.2831
4724,-1.182
4725,-3.5502
4726,-3.7166
4727,-5.9931
4728,-8.9981
4729,-6.1717
4730,-4.8814
4731,-8.1317
4732,-5.9632
4733,-4.1429
4734,-4.9715
4735,-4.2699
4736,-6.2794
4737,-5.2825
4738,-4.6058
4739,-3.5025
4740,-2.6429
4741,-6.7924
4742,-4.9548
4743,-3.2853
4744,-3.2602
4745,-1.266
4746,-8.4665
4747,-3.7667
4748,-5.622
4749,-6.6513
4750,-3.1756
4751,-6.4796
4752,-12.27
4753,-4.9639
4754,-7.0845
4755,-10.715
4756,-4.1889
4757,-4.0766
4758,-5.6463
4759,-3.404
4760,-7.7024
4761,-10.182
4762,-7.1255
4763,-6.361
4764,-9.2228
4765,-9.8532
4766,-5.5406
4767,-0.94682
4768,-8.3132
4769,-4.1156
4770,-5.6639
4771,-2.4948
4772,-4.1708
4773,-2.0562
4774,-5.4493
4775,-5.9188
4776,-5.4585
4777,-2.3308
4778,-4.2526
4779,-2.0166
4780,-8.3501
4781,-7.6251
4782,-11.89
4783,-3.816
4784,-4.6226
4785,-3.9095
4786,-8.0408
4787,-4.2555
4788,-2.3015
4789,-10.198
4790,-9.4489
4791,-5.1548
4792,-2.2672
4793,-5.4331
4794,-2.6815
4795,-7.3674
4796,-6.249
4797,-6.0439
4798,-4.0506
4799,-4.5666
4800,-8.0427
4801,-1.9537
4802,-10.258
4803,-4.1934
4804,-5.4518
4805,-6.6928
4806,-4.0413
4807,-5.4106
4808,-5.2912
4809,-2.7227
4810,-4.3992
4811,-2.402
4812,-7.0203
4813,-6.4523
4814,-5.2658
4815,-6.1289
4816,-6.6044
4817,-5.0919
4818,-2.7318
4819,-8.3923
4820,-11.201
4821,-7.3358
4822,-6.3059
4823,-8.9587
4824,-6.4063
4825,-12.692
4826,-6.6901
4827,-5.0793
4828,-4.056
4829,-0.86348
4830,-8.3345
4831,-5.8044
4832,-2.2134
4833,-7.1227
4834,-8.0088
4835,-4.1014
4836,-2.7091
4837,-5.2137
4838,-8.0819
4839,-6.8237
4840,-8.565
4841,-6.0356
4842,-1.4041
4843,-10.052
4844,-4.9046
4845,-2.0012
4846,-3.6142
4847,-3.5306
4848,-3.1623
4849,-6.1012
4850,-5.3196
4851,-2.6761
4852,-4.1851
4853,-5.2397
4854,-5.6746
4855,-3.7394
4856,-7.144
