Point_ID,Output
4067,16.396
4068,12.712
4069,17.435
4070,15.544
4071,2.6333
4072,11.904
4073,15.134
4074,10.27
4075,12.934
4076,16.323
4077,14.983
4078,14.023
4079,9.6617
4080,13.167
4081,14.673
4082,16.874
4083,15.457
4084,11.493
4085,17.473
4086,12.482
4087,13.513
4088,14.381
4089,15.58
4090,15.941
4091,11.085
4092,11.73
4093,13.666
4094,-0.16233
4095,15.14
4096,7.5136
4097,15.396
4098,9.0758
4099,16.995
4100,10.344
4101,15.98
4102,14.881
4103,15.228
4104,14.667
4105,13.507
4106,10.194
4107,2.4093
4108,14.911
4109,15.889
4110,15.312
4111,15.56
4112,16.48
4113,13.458
4114,13.644
4115,16.629
4116,14.472
4117,15.903
4118,11.695
4119,15.754
4120,16.387
4121,13.592
4122,14.056
4123,14.6
4124,15.807
4125,14.385
4126,16.341
4127,14.494
4128,13.383
4129,12.435
4130,15.66
4131,2.2533
4132,11.039
4133,16.922
4134,13.561
4135,16.97
4136,10.982
4137,13.082
4138,1.1107
4139,11.544
4140,15.102
4141,11.361
4142,9.364
4143,13.589
4144,-1.0304
4145,14.274
4146,16.441
4147,12.83
4148,15.967
4149,15.417
4150,11.489
4151,12.546
4152,8.683
4153,13.441
4154,12.607
4155,16.167
4156,13.993
4157,13.79
4158,16.403
4159,13.851
4160,0.56659
4161,13.089
4162,9.6569
4163,7.5138
4164,10.787
4165,9.261
4166,15.512
4167,18.077
4168,15.608
4169,12.586
4170,12.779
4171,4.59
4172,16.908
4173,15.689
4174,12.103
4175,16.606
4176,11.911
4177,12.8
4178,12.157
4179,17.244
4180,13.144
4181,14.001
4182,12.161
4183,13.85
4184,15.983
4185,16.007
4186,15.149
4187,9.7591
4188,11.48
4189,16
4190,16.048
4191,16.673
4192,14.138
4193,13.114
4194,15.085
4195,10.955
4196,13.291
4197,11.965
4198,2.7123
4199,15.592
4200,15.504
4201,15.869
4202,13.034
4203,17.084
4204,14.725
4205,16.054
4206,12.044
4207,16.801
4208,15.518
4209,5.3308
4210,15.808
4211,15.589
4212,12.044
4213,15.628
4214,13.947
4215,13.619
4216,13.027
4217,9.773
4218,15.013
4219,15.574
4220,14.08
4221,9.0386
4222,10.157
4223,13.416
4224,8.6423
4225,14.564
4226,16.015
4227,9.1167
4228,14.026
4229,15.354
4230,16.598
4231,13.933
4232,14.47
4233,15.431
4234,12.45
4235,11.771
4236,9.7367
4237,15.656
4238,13.22
4239,11.886
4240,14.952
4241,15.31
4242,14.589
4243,8.9889
4244,12.669
4245,12.623
4246,15.404
4247,11.259
4248,11.523
4249,11.136
4250,14.436
4251,4.4096
4252,12.394
4253,13.658
4254,13.486
4255,12.36
4256,10.815
4257,13.902
4258,11.919
4259,17.224
4260,12.373
4261,14.663
4262,14.195
4263,14.722
4264,16.576
4265,16.3
4266,16.249
4267,10.786
4268,2.3724
4269,12.012
4270,7.7922
4271,14.756
4272,14.595
4273,0.24064
4274,11.465
4275,5.4816
4276,14.207
4277,13.525
4278,13.549
4279,9.694
4280,12.993
4281,9.06
4282,16.809
4283,14.733
4284,15.658
4285,8.0531
4286,17.368
4287,7.9703
4288,11.445
4289,15.972
4290,11.648
4291,16.188
4292,14.093
4293,11.844
4294,14.526
4295,-0.54829
4296,9.325
4297,10.604
4298,16.797
4299,13.696
4300,10.235
4301,13.077
4302,12.444
4303,11.606
4304,14.738
4305,16.306
4306,13.755
4307,16.237
4308,16.18
4309,15.266
4310,13.374
4311,13.18
4312,9.7535
4313,8.5905
4314,10.352
4315,11.199
4316,11.402
4317,17.866
4318,13.309
4319,15.126
4320,14.789
4321,14.956
4322,15.226
4323,13.485
4324,17.045
4325,7.1839
4326,15.565
4327,16.349
4328,12.054
4329,13.994
4330,15.066
4331,17.584
4332,4.4586
4333,7.3516
4334,15.176
4335,14.79
4336,11.126
4337,12.154
4338,11.397
4339,15.301
4340,10.976
4341,3.9902
4342,12.268
4343,15.951
4344,7.7735
4345,13.835
4346,11.358
4347,7.8729
4348,12.483
4349,14.275
4350,16.22
4351,18.912
4352,14.197
4353,11.272
4354,11.635
4355,16.236
4356,15.383
4357,15.041
4358,13.856
4359,9.9153
4360,15.94
4361,16.793
4362,17.505
4363,15.435
4364,16.175
4365,13.808
4366,16.204
4367,15.33
4368,11.393
4369,12.477
4370,15.832
4371,15.305
4372,16.047
4373,15.303
4374,14.23
4375,13.574
4376,13.533
4377,8.4597
4378,16.126
4379,15.698
4380,17.033
4381,10.11
4382,7.7388
4383,13.485
4384,14.862
4385,7.5433
4386,13.729
4387,11.693
4388,12.958
4389,9.4521
4390,11.911
4391,10.065
4392,8.7501
4393,17.517
4394,15.781
4395,17.662
4396,9.9693
4397,6.344
4398,13.964
4399,12.26
4400,15.048
4401,13.701
4402,15.046
4403,12.28
4404,14.293
4405,14.208
4406,5.0679
4407,14.371
4408,16.33
4409,11.045
4410,13.282
4411,16.153
4412,9.7567
4413,16.783
4414,14.966
4415,9.4244
4416,12.066
4417,17.856
4418,15.392
4419,15.134
4420,14.692
4421,14.876
4422,11.221
4423,12.955
4424,6.2939
4425,-5.1649
4426,12.698
4427,6.1192
4428,15.979
4429,14.864
4430,15.624
4431,12.289
4432,12.619
4433,14.621
4434,16.152
4435,16.408
4436,11.465
4437,17.745
4438,13.604
4439,7.6829
4440,15.88
4441,15.524
4442,13.196
4443,15.069
4444,14.057
4445,11.799
4446,7.4874
4447,7.9739
4448,15.155
4449,16.123
4450,7.3758
4451,10.086
4452,17.71
4453,7.8822
4454,13.801
4455,13.109
4456,15.492
4457,8.9558
4458,14.523
4459,14.869
4460,9.3258
4461,14.6
4462,10.804
4463,12.516
4464,12.317
4465,16.701
4466,13.469
4467,8.498
4468,11.848
4469,9.3202
4470,16.73
4471,15.61
4472,9.7159
4473,16.097
4474,14.545
4475,12.147
4476,13.764
4477,13.123
4478,13.641
4479,15.801
4480,14.601
4481,15.397
4482,15.868
4483,6.5074
4484,15.717
4485,14.398
4486,12.435
4487,15.799
4488,16.711
4489,12.701
4490,14.969
4491,13.491
4492,13.293
4493,16.376
4494,15.815
4495,14.792
4496,8.7217
4497,11.091
4498,16.079
4499,17.415
4500,12.508
4501,10.73
4502,15.674
4503,13.171
4504,14.539
4505,16.092
4506,12.013
4507,14.653
4508,12.919
4509,15.647
4510,16.681
4511,17.518
4512,10.893
4513,16.171
4514,14.721
4515,15.527
4516,17.421
4517,17.979
4518,9.7786
4519,10.52
4520,12.335
4521,10.563
4522,17.356
4523,15.81
4524,9.2307
4525,15.837
4526,17.753
4527,14.655
4528,9.8113
4529,15.712
4530,15.073
4531,16.977
4532,16.331
4533,12.441
4534,16.087
4535,16.553
4536,14.686
4537,12.931
4538,15.728
4539,3.5235
4540,16.743
4541,14.798
4542,12.544
4543,12.951
4544,15.754
4545,15.8
4546,6.5766
4547,15.023
4548,9.4273
4549,16.634
4550,13.447
4551,13.909
4552,15.684
4553,12.735
4554,15.538
4555,12.669
4556,10.742
4557,16.042
4558,12.33
4559,8.2636
4560,12.545
4561,14.398
4562,14.882
4563,13.502
4564,17.524
4565,15.803
4566,16.317
4567,17.859
4568,12.417
4569,15.009
4570,14.308
4571,14.477
4572,12.052
4573,16.266
4574,16.748
4575,11.528
4576,12.815
4577,9.62
4578,18.335
4579,15.163
4580,13.796
4581,11.677
4582,9.1146
4583,16.231
4584,15.85
4585,15.888
4586,11.903
4587,15.133
4588,15.217
4589,16.793
4590,11.417
4591,9.8705
4592,13.866
4593,8.9784
4594,14.165
4595,16.188
4596,14.601
4597,13.166
4598,6.8368
4599,13.717
4600,8.2253
4601,15.118
4602,14.572
4603,13.092
4604,13.399
4605,3.5795
4606,13.742
4607,8.4973
4608,16.53
4609,15.5
4610,13.229
4611,5.4607
4612,14.202
4613,16.612
4614,6.6592
4615,16.204
4616,10.213
4617,12.14
4618,15.474
4619,10.938
4620,15.543
4621,16.761
4622,14.081
4623,11.397
4624,14.815
4625,2.875
4626,14.109
4627,7.8091
4628,14.693
4629,14.369
4630,15.058
4631,12.459
4632,7.9961
4633,15.484
4634,15.846
4635,15.308
4636,17.551
4637,15.579
4638,8.7102
4639,14.036
4640,14.21
4641,16.211
4642,-3.3834
4643,14.748
4644,14.956
4645,13.482
4646,15.322
4647,15.92
4648,12.669
4649,12.477
4650,13.974
4651,13.96
4652,16.488
4653,12.37
4654,13.136
4655,16.416
4656,17.43
4657,11.47
4658,11.513
4659,11.953
4660,15.258
4661,7.0458
4662,16.646
4663,16.731
4664,15.386
4665,13.476
4666,13.292
4667,10.419
4668,10.935
4669,9.3329
4670,16.355
4671,9.1082
4672,14.576
4673,7.0515
4674,11.506
4675,14.285
4676,16.133
4677,12.152
4678,15.868
4679,12.867
4680,15.48
4681,12.013
4682,14.732
4683,14.339
4684,9.4052
4685,16.066
4686,11.43
4687,8.5712
4688,9.5883
4689,13.631
4690,11.486
4691,9.2047
4692,15.169
4693,15.001
4694,15.352
4695,11.402
4696,15.246
4697,15.091
4698,12.004
4699,15.886
4700,13.975
4701,14.9
4702,15.619
4703,13.239
4704,15.828
4705,13.337
4706,14.518
4707,15.581
4708,14.888
4709,16.463
4710,12.608
4711,13.545
4712,16.726
4713,16.672
4714,14.87
4715,14.559
4716,16.686
4717,13.913
4718,15.077
4719,13.319
4720,8.1402
4721,15.258
4722,14.106
4723,13.207
4724,15.163
4725,12.195
4726,15.094
4727,15.556
4728,3.5011
4729,12.851
4730,9.7458
4731,8.266
4732,14.413
4733,15.644
4734,11.559
4735,15.713
4736,13.119
4737,13.449
4738,13.961
4739,15.373
4740,15.838
4741,12.943
4742,6.5649
4743,15.421
4744,15.943
4745,16.214
4746,10.297
4747,15.63
4748,14.052
4749,13.459
4750,16.4
4751,14.701
4752,11.029
4753,13.447
4754,12.993
4755,7.0195
4756,15.316
4757,14.908
4758,13.591
4759,15.366
4760,15.1
4761,10.013
4762,9.0325
4763,11.224
4764,3.1888
4765,9.9532
4766,11.533
4767,16.173
4768,10.018
4769,16.837
4770,15.158
4771,12.647
4772,14.784
4773,15.565
4774,10.675
4775,14.686
4776,17.011
4777,15.465
4778,13.264
4779,17.292
4780,12.889
4781,10.378
4782,7.3072
4783,16.4
4784,13.451
4785,15.23
4786,7.9715
4787,14.341
4788,16.623
4789,14.853
4790,4.9436
4791,13.589
4792,16.723
4793,12.603
4794,15.631
4795,14.397
4796,14.756
4797,12.062
4798,16.279
4799,13.443
4800,12.048
4801,14.758
4802,11.372
4803,16.484
4804,14.22
4805,14.747
4806,16.62
4807,14.445
4808,15.023
4809,14.875
4810,14.374
4811,14.409
4812,11.346
4813,14.666
4814,14.471
4815,16.06
4816,14.502
4817,13.744
4818,16.173
4819,9.6969
4820,9.6094
4821,4.1781
4822,13.512
4823,11.76
4824,11.724
4825,6.3382
4826,10.817
4827,14.153
4828,15.222
4829,17.848
4830,11.106
4831,11.671
4832,16.29
4833,14.851
4834,13.407
4835,14.596
4836,15.573
4837,14.205
4838,12.451
4839,8.5536
4840,12.449
4841,14.774
4842,12.931
4843,11.823
4844,10.07
4845,16.473
4846,15.189
4847,15.272
4848,15.792
4849,12.474
4850,16.384
4851,16.754
4852,16.414
4853,15.789
4854,13.61
4855,15.421
4856,7.5464
4857,10.612
4858,11.223
4859,9.3615
4860,14.074
4861,16.677
4862,15.002
4863,14.56
4864,12.517
4865,15.808
4866,13.852
4867,15.211
4868,11.541
4869,10.853
4870,15.272
4871,13.275
4872,14.953
4873,9.0643
4874,6.553
4875,13.901
4876,14.784
4877,13.74
4878,15.196
4879,14.735
4880,7.6479
4881,17.563
4882,9.3613
4883,14.174
4884,15.875
4885,14.113
4886,11.543
4887,9.4335
4888,15.73
4889,15.371
4890,8.0709
4891,13.895
4892,13.479
4893,17.221
4894,12.599
4895,13.174
4896,17.425
4897,9.2257
4898,13.442
4899,9.0942
4900,16.27
4901,12.238
4902,15.396
4903,14.526
4904,16.857
4905,12.419
4906,5.707
4907,11.261
4908,14.501
4909,15.532
4910,14.286
4911,6.0006
4912,14.726
4913,7.4523
4914,12.709
4915,15.663
4916,6.9299
4917,13.227
4918,16.93
4919,13.655
4920,6.9622
4921,11.168
4922,6.1328
4923,13.187
4924,13.776
4925,15.869
4926,16.086
4927,17.881
4928,8.2692
4929,15.373
4930,13.361
4931,15.557
4932,14.527
4933,13.922
4934,15.948
4935,14.325
4936,8.4116
4937,9.2416
4938,14.412
4939,8.6541
4940,15.074
4941,14.355
4942,13.608
4943,10.618
4944,10.438
4945,15.304
4946,14.374
4947,13.843
4948,15.758
4949,10.539
4950,14.797
4951,15.243
4952,14.24
4953,15.91
4954,15
4955,8.9902
4956,9.9743
4957,15.52
4958,13.322
4959,16.478
4960,11.449
4961,11.476
4962,15.964
4963,13.274
4964,14.534
4965,10.994
4966,11.577
4967,5.8725
4968,8.9286
4969,12.978
4970,15.501
4971,12.135
4972,14.217
4973,10.545
4974,16.014
4975,11.101
4976,13.605
4977,10.152
4978,9.4556
4979,2.5166
4980,15.111
4981,16.12
4982,14.104
4983,12.331
4984,16.016
4985,15.803
4986,13.387
4987,14.617
4988,16.119
4989,8.9531
4990,15.734
4991,13.071
4992,12.534
4993,11.94
4994,7.3035
4995,16.053
4996,14.08
4997,14.244
4998,12.866
4999,14.282
5000,13.851
