Point_ID,Output
3287,-3.1576
3288,-4.8064
3289,-6.4549
3290,-1.9397
3291,-6.643
3292,-7.7642
3293,-7.257
3294,-5.1532
3295,-2.926
3296,-8.6506
3297,-3.9057
3298,-13.076
3299,-5.5669
3300,-5.5314
3301,-5.4992
3302,-9.2827
3303,-5.3597
3304,-3.8804
3305,-5.4236
3306,-9.396
3307,-5.6078
3308,-6.1621
3309,-7.1823
3310,-5.5461
3311,-3.372
3312,-5.2804
3313,-4.7047
3314,-10.029
3315,-8.7404
3316,-6.1539
3317,-5.5272
3318,-8.1415
3319,-7.2169
3320,-11.875
3321,-10.112
3322,-12.754
3323,-6.8838
3324,-3.988
3325,-5.8656
3326,-5.9275
3327,-11.28
3328,-4.438
3329,-8.3211
3330,-5.3652
3331,-5.9079
3332,-4.8287
3333,-3.144
3334,-2.7681
3335,-8.2365
3336,-3.3169
3337,-4.6282
3338,-4.6804
3339,-5.9546
3340,-5.8367
3341,-4.5117
3342,-5.2869
3343,-9.8458
3344,-4.3542
3345,-13.339
3346,-2.1887
3347,-4.4531
3348,-2.392
3349,-19.012
3350,-7.1671
3351,-4.0445
3352,-4.496
3353,-2.7016
3354,-5.7702
3355,-5.5647
3356,-121.23
3357,-3.4913
3358,-6.466
3359,-4.9237
3360,-5.293
3361,-7.2436
3362,-3.533
3363,-28.969
3364,-9.9459
3365,-5.0434
3366,-3.2967
3367,-4.2532
3368,-1.8887
3369,-5.3759
3370,-5.7348
3371,-5.5336
3372,-2.4686
3373,-3.9631
3374,-3.0333
3375,-7.7329
3376,-4.9453
3377,-6.3617
3378,-12.792
3379,-4.7638
3380,-2.4958
3381,-4.4257
3382,-21.141
3383,-2.1334
3384,-7.4853
3385,-5.995
3386,-5.3658
3387,-3.932
3388,-15.031
3389,-6.3077
3390,-6.4028
3391,-8.2566
3392,-9.6959
3393,-3.968
3394,-8.9116
3395,-9.0925
3396,-3.3644
3397,-4.4113
3398,-8.3433
3399,-11.35
3400,-6.7166
3401,-9.9681
3402,-4.2825
3403,-8.5532
3404,-7.7787
3405,-5.867
3406,-5.5348
3407,-15.713
3408,-4.3547
3409,-7.7843
3410,-11.507
3411,-3.5692
3412,-9.8224
3413,-1.7996
3414,-5.592
3415,-7.1717
3416,-7.2764
3417,-5.1594
3418,-3.6434
3419,-2.0682
3420,-3.6711
3421,-7.5727
3422,-9.7247
3423,-4.8771
3424,-14.117
3425,-5.9612
3426,-2.416
3427,-6.1446
3428,-5.2333
3429,-11.418
3430,-7.2178
3431,-6.621
3432,-4.3109
3433,-1.3732
3434,-9.4521
3435,-3.1499
3436,-6.5637
3437,-7.1946
3438,-4.159
3439,-4.1898
3440,-8.6658
3441,-5.9162
3442,-3.3973
3443,-4.4064
3444,-5.3295
3445,-9.0192
3446,-6.5819
3447,-9.6294
3448,-5.2238
3449,-6.9066
3450,-6.3667
3451,-7.7495
3452,-4.5476
3453,-7.2909
3454,-5.3247
3455,-4.7067
3456,-4.9934
3457,-4.5233
3458,-6.5846
3459,-1.9224
3460,-4.8412
3461,-8.7136
3462,-13.997
3463,-3.348
3464,-7.2315
3465,-5.9596
3466,-7.6255
3467,-4.1961
3468,-8.7667
3469,-4.9912
3470,-5.5792
3471,-6.03
3472,-3.8488
3473,-9.7242
3474,-6.6396
3475,-4.1023
3476,-3.8836
3477,-6.4697
3478,-8.3602
3479,-5.4092
3480,-2.8577
3481,-6.8095
3482,-7.1873
3483,-11.106
3484,-5.8908
3485,-12.603
3486,-4.8817
3487,-5.4152
3488,-8.2888
3489,-3.444
3490,-4.7485
3491,-8.3618
3492,-2.3189
3493,-3.9767
3494,-4.557
3495,-6.2099
3496,-8.2991
3497,-5.6658
3498,-1.3256
3499,-3.4761
3500,-9.5016
3501,-7.2884
3502,-5.1774
3503,-9.2579
3504,-6.4623
3505,-5.0911
3506,-6.8268
3507,-10.161
3508,-6.9775
3509,-11.288
3510,-6.7181
3511,-3.0844
3512,-10.601
3513,-13.047
3514,-9.657
3515,-14.662
3516,-6.2172
3517,-2.7134
3518,-7.8116
3519,-5.7353
3520,-2.8485
3521,-9.0347
3522,-7.7966
3523,-10.939
3524,-14.159
3525,-15.745
3526,-6.6567
3527,-8.0508
3528,-3.781
3529,-6.3568
3530,-5.7833
3531,-2.9929
3532,-16.312
3533,-9.1188
3534,-4.6743
3535,-9.1074
3536,-2.7365
3537,-8.5673
3538,-6.928
3539,-6.4962
3540,-3.8966
3541,-5.3963
3542,-36.362
3543,-3.8082
3544,-2.0069
3545,-8.1867
3546,-10.249
3547,-8.5709
3548,-6.1561
3549,-4.5556
3550,-5.8723
3551,-8.7455
3552,-7.3258
3553,-7.6715
3554,-4.9259
3555,-5.449
3556,-6.7072
3557,-7.9426
3558,-8.1085
3559,-8.8678
3560,-6.6176
3561,-8.4256
3562,-5.1894
3563,-6.8853
3564,-12.152
3565,-4.5811
3566,-9.3391
3567,-9.5658
3568,-1.7095
3569,-13.562
3570,-7.4445
3571,-4.2086
3572,-3.4965
3573,-7.7766
3574,-5.6813
3575,-5.076
3576,-6.1142
3577,-3.367
3578,-6.051
3579,-17.775
3580,-6.4698
3581,-5.1239
3582,-5.8075
3583,-7.5742
3584,-2.7836
3585,-4.725
3586,-2.6812
3587,-4.8448
3588,-9.5133
3589,-5.5263
3590,-6.9528
3591,-2.782
3592,-7.1686
3593,-6.4176
3594,-5.0499
3595,-3.4493
3596,-6.5495
3597,-7.8357
3598,-7.0124
3599,-5.2936
3600,-5.8713
3601,-5.1513
3602,-8.4866
3603,-4.6044
3604,-2.6879
3605,-3.3527
3606,-6.2249
3607,-5.7586
3608,-2.3057
3609,-2.8105
3610,-3.2771
3611,-9.1238
3612,-5.9133
3613,-6.968
3614,-9.1496
3615,-5.8852
3616,-4.7446
3617,-1.7577
3618,-8.3028
3619,-4.112
3620,-7.9901
3621,-6.5703
3622,-5.9593
3623,-2.7752
3624,-2.3537
3625,-4.4631
3626,-8.7389
3627,-7.4717
3628,-2.6388
3629,-5.3497
3630,-5.5545
3631,-3.8447
3632,-11.425
3633,-1.4161
3634,-6.1925
3635,-6.0185
3636,-2.7257
3637,-6.7622
3638,-4.8572
3639,-6.939
3640,-6.5653
3641,-5.9049
3642,-8.0009
3643,-6.2727
3644,-3.9866
3645,-4.7171
3646,-7.7526
3647,-3.9519
3648,-2.8031
3649,-7.6651
3650,-7.8852
3651,-8.5703
3652,-4.594
3653,-6.4975
3654,-5.6378
3655,-7.2808
3656,-6.0228
3657,-6.3832
3658,-8.4506
3659,-4.8839
3660,-3.391
3661,-8.9377
3662,-4.4099
3663,-4.055
3664,-7.3561
3665,-9.2249
3666,-4.1141
3667,-3.805
3668,-4.8738
3669,-3.7514
3670,-7.8652
3671,-6.8305
3672,-5.8069
3673,-7.5851
3674,-3.9046
3675,-6.5386
3676,-9.1677
3677,-3.4941
3678,-7.4402
3679,-4.6789
3680,-4.9115
3681,-5.7167
3682,-11.97
3683,-6.8073
3684,-3.9625
3685,-1.6558
3686,-4.2433
3687,-8.738
3688,-8.3743
3689,-11.938
3690,-15.4
3691,-10.103
3692,-8.6086
3693,-8.0216
3694,-5.9106
3695,-5.3308
3696,-4.1844
3697,-1.9515
3698,-5.9101
3699,-9.5731
3700,-8.955
3701,-1.9205
3702,-9.3145
3703,-9.0551
3704,-9.1854
3705,-5.1994
3706,-4.8092
3707,-9.1521
3708,-5.733
3709,-6.4224
3710,-6.6386
3711,-8.8689
3712,-2.8447
3713,-7.8603
3714,-2.5557
3715,-3.9943
3716,-2.6018
3717,-3.9613
3718,-8.3166
3719,-2.8003
3720,-2.3886
3721,-4.253
3722,-4.7632
3723,-6.5359
3724,-8.3008
3725,-6.3192
3726,-8.5825
3727,-6.3613
3728,-8.1581
3729,-9.054
3730,-4.9768
3731,-8.7788
3732,-5.644
3733,-7.1082
3734,-6.2963
3735,-4.3048
3736,-3.2498
3737,-8.7789
3738,-5.289
3739,-6.5675
3740,-10.085
3741,-13.262
3742,-2.8893
3743,-12.564
3744,-4.1474
3745,-7.0986
3746,-3.5835
3747,-5.3488
3748,-3.2991
3749,-6.9697
3750,-5.916
3751,-8.7975
3752,-13.151
3753,-4.8125
3754,-3.3723
3755,-4.5092
3756,-3.1135
3757,-9.6082
3758,-6.4655
3759,-7.9272
3760,-8.8654
3761,-3.6177
3762,-7.2831
3763,-7.178
3764,-3.3711
3765,-4.0403
3766,-1.4029
3767,-10.166
3768,-6.5584
3769,-5.4833
3770,-6.8318
3771,-5.7732
3772,-3.0052
3773,-5.9138
3774,-5.5068
3775,-8.3746
3776,-10.978
3777,-8.6333
3778,-6.6942
3779,-4.1227
3780,-6.2778
3781,-16.193
3782,-5.8238
3783,-5.4581
3784,-4.1659
3785,-3.2946
3786,-3.1897
3787,-13.574
3788,-2.8259
3789,-3.096
3790,-6.5607
3791,-1.1957
3792,-6.9178
3793,-6.564
3794,-15.828
3795,-4.4085
3796,-6.7417
3797,-10.8
3798,-11.28
3799,-6.0704
3800,-8.9106
3801,-6.6545
3802,-10.732
3803,-4.5459
3804,-7.7039
3805,-5.7007
3806,-4.5851
3807,-3.5701
3808,-3.2265
3809,-6.6828
3810,-9.9113
3811,-11.096
3812,-10.677
3813,-7.0094
3814,-5.4493
3815,-3.9473
3816,-4.6109
3817,-6.103
3818,-8.2036
3819,-6.0592
3820,-13.13
3821,-4.5014
3822,-12.344
3823,-9.5749
3824,-3.9345
3825,-5.5928
3826,-3.4735
3827,-3.5698
3828,-8.4905
3829,-1.5696
3830,-8.2308
3831,-2.7306
3832,-7.2864
3833,-3.9431
3834,-6.2875
3835,-5.6089
3836,-5.3409
3837,-7.6584
3838,-6.3159
3839,-6.5098
3840,-4.382
3841,-6.8947
3842,-9.8228
3843,-4.2297
3844,-3.5197
3845,-2.9786
3846,-7.304
3847,-10.069
3848,-6.262
3849,-6.5545
3850,-7.4048
3851,-6.8544
3852,-7.7688
3853,-11.951
3854,-6.3549
3855,-3.1862
3856,-3.6908
3857,-6.0122
3858,-6.9074
3859,-4.3196
3860,-6.023
3861,-5.4136
3862,-4.6998
3863,-4.2169
3864,-2.5109
3865,-5.8047
3866,-9.8375
3867,-8.7629
3868,-5.7355
3869,-10.327
3870,-7.1862
3871,-6.3764
3872,-8.6468
3873,-6.6552
3874,-4.6095
3875,-9.8436
3876,-4.3696
3877,-5.9084
3878,-3.6777
3879,-3.9771
3880,-5.1403
3881,-7.3539
3882,-4.3482
3883,-5.8374
3884,-10.908
3885,-5.7211
3886,-5.7652
3887,-8.7429
3888,-4.489
3889,-7.023
3890,-5.2495
3891,-8.8049
3892,-18.169
3893,-5.7678
3894,-4.3522
3895,-5.5063
3896,-4.6628
3897,-4.4381
3898,-7.9151
3899,-8.5784
3900,-5.5673
3901,-8.3085
3902,-4.3439
3903,-6.4139
3904,-4.7327
3905,-8.9689
3906,-6.317
3907,-2.8014
3908,-5.6756
3909,-7.1103
3910,-4.8171
3911,-6.692
3912,-9.1423
3913,-3.4914
3914,-5.3905
3915,-7.5064
3916,-4.6824
3917,-2.5469
3918,-4.2019
3919,-7.8957
3920,-5.721
3921,-8.6255
3922,-6.9131
3923,-4.618
3924,-2.3022
3925,-6.4043
3926,-3.3299
3927,-4.5926
3928,-4.9602
3929,-10.719
3930,-5.9355
3931,-12.809
3932,-7.6437
3933,-1.8547
3934,-7.1343
3935,-7.4167
3936,-6.8916
3937,-5.7295
3938,-5.7514
3939,-6.2019
3940,-8.3052
3941,-11.108
3942,-1.6989
3943,-8.2124
3944,-4.2432
3945,-2.983
3946,-7.1856
3947,-3.6127
3948,-6.6226
3949,-3.9284
3950,-5.9802
3951,-5.8112
3952,-3.9554
3953,-6.1648
3954,-6.3008
3955,-9.7515
3956,-7.2166
3957,-4.5257
3958,-8.1975
3959,-6.3871
3960,-6.3692
3961,-4.3674
3962,-7.6298
3963,-4.2324
3964,-5.5372
3965,-6.2936
3966,-5.2655
3967,-7.63
3968,-5.0077
3969,-3.9586
3970,-3.0592
3971,-5.416
3972,-2.4202
3973,-5.0355
3974,-4.0177
3975,-9.5044
3976,-4.6858
3977,-3.211
3978,-2.8861
3979,-8.1442
3980,-7.8001
3981,-5.2044
3982,-9.2517
3983,-10.043
3984,-7.6884
3985,-6.5913
3986,-3.3248
3987,-7.1172
3988,-5.244
3989,-8.054
3990,-3.5654
3991,-3.2665
3992,-9.2829
3993,-3.6563
3994,-12.552
3995,-4.3677
3996,-2.9027
3997,-10.845
3998,-3.5983
3999,-3.802
4000,-7.1289
4001,-9.4304
4002,-8.1177
4003,-6.7723
4004,-3.1144
4005,-6.2341
4006,-10.95
4007,-11.904
4008,-3.9622
4009,-2.8998
4010,-2.4864
4011,-7.5114
4012,-4.1335
4013,-6.9537
4014,-7.5608
4015,-4.3763
4016,-5.4398
4017,-3.7879
4018,-5.0675
4019,-8.2668
4020,-10.348
4021,-4.5193
4022,-5.0791
4023,-7.5895
4024,-3.7948
4025,-8.5312
4026,-6.5625
4027,-2.9637
4028,-19.452
4029,-6.9274
4030,-5.489
4031,-4.1975
4032,-6.6844
4033,-3.9785
4034,-6.6578
4035,-7.441
4036,-7.0273
4037,-10.339
4038,-8.6388
4039,-3.0076
4040,-9.5087
4041,-8.5356
4042,-5.1982
4043,-3.695
4044,-53.425
4045,-5.5309
4046,-6.3079
4047,-2.0161
4048,-5.0775
4049,-5.0052
4050,-4.3422
4051,-1.4162
4052,-4.3224
4053,-6.7594
4054,-5.3995
4055,-11.895
4056,-1.5127
4057,-5.4063
4058,-5.12
4059,-6.5467
4060,-3.3593
4061,-4.6145
4062,-9.0327
4063,-6.922
4064,-2.6676
4065,-5.8682
4066,-5.4908
4067,-4.5515
4068,-6.8247
4069,-3.2148
4070,-3.1117
4071,-17.21
4072,-8.5429
4073,-4.7548
4074,-15.623
4075,-7.8178
4076,-2.8553
4077,-4.9804
4078,-7.5963
4079,-9.1858
4080,-9.038
4081,-4.1393
4082,-2.3877
4083,-4.3648
4084,-11.129
4085,-1.1999
4086,-8.3583
4087,-5.1499
4088,-4.8835
4089,-5.4303
4090,-4.1057
4091,-7.7529
4092,-6.9015
4093,-5.0703
4094,-21.716
4095,-7.2106
4096,-6.9779
4097,-4.5048
4098,-8.945
4099,-4.0413
4100,-8.5468
4101,-6.2684
4102,-3.9328
4103,-4.8542
4104,-4.1236
4105,-5.2688
4106,-8.7538
4107,-16.22
4108,-7.4474
4109,-3.4707
4110,-2.8677
4111,-3.9858
4112,-3.9023
4113,-4.9126
4114,-5.3182
4115,-2.1898
4116,-5.9647
4117,-4.7094
4118,-8.847
4119,-3.2235
4120,-3.2352
4121,-5.9975
4122,-5.7872
4123,-5.3543
4124,-3.0157
4125,-5.6351
4126,-2.764
4127,-4.6635
4128,-6.2258
4129,-8.293
4130,-5.9682
4131,-13.832
4132,-12.223
4133,-2.9794
4134,-3.9617
4135,-2.2875
4136,-9.7426
4137,-7.8012
4138,-10.595
4139,-8.2122
4140,-5.9321
4141,-7.797
4142,-6.6206
4143,-5.7347
4144,-16.9
4145,-4.4016
4146,-5.5311
4147,-7.13
4148,-2.0213
4149,-5.5037
4150,-10.141
4151,-5.4685
4152,-5.6103
4153,-7.0364
4154,-6.4746
4155,-2.8221
4156,-7.1844
4157,-12.676
4158,-3.0572
4159,-4.6877
4160,-18.245
4161,-6.6063
4162,-13.268
4163,-7.0732
4164,-8.0202
4165,-9.2649
4166,-4.5511
4167,-2.5604
4168,-5.6877
4169,-6.1927
4170,-5.2985
4171,-12.651
4172,-2.5272
4173,-3.548
4174,-7.8823
4175,-5.1591
4176,-6.6999
4177,-8.1979
4178,-9.0427
4179,-2.2437
4180,-6.9455
4181,-7.2332
4182,-8.9705
4183,-5.8395
4184,-3.3631
4185,-5.5168
4186,-7.1834
4187,-9.8452
4188,-9.2778
4189,-2.8582
4190,-5.483
4191,-4.5561
4192,-6.6172
4193,-9.2287
4194,-4.0615
4195,-7.6827
4196,-5.3145
4197,-11.113
4198,-17.192
4199,-3.369
4200,-4.422
4201,-4.3666
4202,-7.6576
4203,-2.6292
4204,-6.6377
4205,-5.5627
4206,-9.0666
4207,-2.6493
4208,-2.8061
4209,-7.9845
4210,-3.4843
4211,-3.3451
4212,-4.7509
4213,-3.6394
4214,-3.4646
4215,-6.5833
4216,-3.5013
4217,-2.6178
4218,-4.4943
4219,-4.7273
4220,-7.0604
4221,-3.7014
4222,-5.9988
4223,-6.5235
4224,-14.452
4225,-4.0623
4226,-2.24
4227,-3.5721
4228,-5.2326
4229,-4.0899
4230,-2.6295
4231,-6.7065
4232,-4.6346
4233,-5.0998
4234,-5.0113
4235,-8.4321
4236,-6.9099
4237,-5.1816
4238,-7.2992
4239,-6.945
4240,-4.5531
4241,-4.7436
4242,-9.2805
4243,-7.5996
4244,-10.313
4245,-6.1702
4246,-3.4481
4247,-10.248
4248,-9.9569
4249,-7.1879
4250,-4.484
4251,-12.231
4252,-9.8593
4253,-8.5938
4254,-9.0093
4255,-7.3593
4256,-8.5837
4257,-5.0295
4258,-9.6182
4259,-3.6555
4260,-5.2174
4261,-4.6673
4262,-5.7484
4263,-3.9296
4264,-4.782
4265,-3.0578
4266,-3.2989
4267,-8.1907
4268,-14.38
4269,-6.9886
4270,-8.2441
4271,-4.0436
4272,-4.4582
4273,-15.143
4274,-7.6617
4275,-14.655
4276,-5.6662
4277,-6.4504
4278,-6.4232
4279,-9.342
4280,-10.537
4281,-6.0533
4282,-5.123
4283,-6.6117
4284,-4.6656
4285,-4.4675
4286,-2.0355
4287,-10.227
4288,-9.4223
4289,-7.0191
4290,-8.3006
4291,-2.5867
4292,-4.6036
4293,-7.6276
4294,-6.4754
4295,-19.797
4296,-4.8652
4297,-9.2698
4298,-2.1428
4299,-5.381
4300,-11.605
4301,-4.6767
4302,-6.3985
4303,-9.2474
4304,-4.0372
4305,-3.4712
4306,-4.5615
4307,-2.6427
4308,-2.9887
4309,-7.8055
4310,-7.0784
4311,-7.5467
4312,-3.0611
4313,-11.027
4314,-10.273
4315,-7.3949
4316,-9.5814
4317,-2.3187
4318,-7.579
4319,-4.3491
4320,-7.6079
4321,-5.9913
4322,-6.0952
4323,-6.1344
4324,-2.7081
4325,-9.1466
4326,-3.8075
4327,-3.3034
4328,-7.0479
4329,-5.7864
4330,-4.9754
4331,-1.4427
4332,-12.706
4333,-10.129
4334,-3.2401
4335,-3.6477
4336,-7.5473
4337,-5.6897
4338,-5.0733
4339,-5.2088
4340,-13.462
4341,-12.627
4342,-7.2037
4343,-2.9304
4344,-14.102
4345,-5.0992
4346,-11.22
4347,-6.4076
4348,-8.6535
4349,-7.3997
4350,-2.8063
4351,-2.512
4352,-6.3748
4353,-9.4607
4354,-6.9615
4355,-4.4781
4356,-3.9742
4357,-2.8151
4358,-4.8673
4359,-8.7627
4360,-3.5941
4361,-1.9596
4362,-1.4973
4363,-3.193
4364,-3.8361
4365,-6.0247
4366,-2.7215
4367,-3.5895
4368,-11.271
4369,-8.5694
4370,-3.8747
4371,-3.6497
4372,-4.358
4373,-5.8026
4374,-5.9462
4375,-5.9927
4376,-5.956
4377,-11.693
4378,-4.681
4379,-5.2447
4380,-1.7036
4381,-9.2511
4382,-7.1431
4383,-8.6193
4384,-4.3393
4385,-4.4963
4386,-4.8401
4387,-7.8877
4388,-6.0254
4389,-11.164
4390,-8.6327
4391,-9.9875
4392,-10.347
4393,-3.3858
4394,-3.543
4395,-2.4149
4396,-10.804
4397,-13.554
4398,-5.0536
4399,-8.8974
4400,-6.9242
4401,-6.9869
4402,-5.2454
4403,-7.4101
4404,-5.3508
4405,-5.7681
4406,-13.488
4407,-4.0469
4408,-1.6898
4409,-9.3365
4410,-6.0288
4411,-6.4067
4412,-8.5205
4413,-3.5409
4414,-4.4482
4415,-9.3798
4416,-6.715
4417,-1.8896
4418,-5.4511
4419,-5.6532
4420,-4.4953
4421,-10.788
4422,-8.0295
4423,-7.5303
4424,-6.5786
4425,-23.439
4426,-2.9831
4427,-18.116
4428,-5.6338
4429,-3.6336
4430,-6.6217
4431,-7.9015
4432,-10.556
4433,-6.3523
4434,-3.4254
4435,-5.4538
4436,-6.9589
4437,-0.97942
4438,-6.9095
4439,-13.87
4440,-2.4597
4441,-4.107
4442,-6.6466
4443,-4.6894
4444,-4.1549
4445,-8.0167
4446,-6.1745
4447,-5.7365
4448,-3.8336
4449,-5.452
4450,-11.901
4451,-5.741
4452,-1.8708
4453,-13.782
4454,-4.6765
4455,-7.3736
4456,-3.7499
4457,-11.373
4458,-8.3752
4459,-3.902
4460,-9.009
4461,-6.2432
4462,-9.2273
4463,-4.5905
4464,-8.4516
4465,-3.1875
4466,-7.8371
4467,-12.751
4468,-7.7908
4469,-10.168
4470,-3.1014
4471,-4.6529
4472,-9.7197
4473,-4.4102
4474,-5.2056
4475,-9.2378
4476,-6.2867
4477,-5.865
4478,-5.7889
4479,-4.5118
4480,-5.6966
4481,-4.8183
4482,-3.0001
4483,-8.4052
4484,-5.2264
4485,-5.5104
4486,-6.7017
4487,-3.7815
4488,-2.8901
4489,-9.2229
4490,-3.4864
4491,-7.1254
4492,-3.3518
4493,-4.3216
4494,-4.043
4495,-4.3804
4496,-9.049
4497,-8.4984
4498,-3.8329
4499,-1.7058
4500,-5.9171
4501,-8.3866
4502,-3.2212
4503,-5.5043
4504,-6.8481
4505,-4.3081
4506,-8.5001
4507,-2.4312
4508,-8.2628
4509,-4.4108
4510,-3.6136
4511,-2.3121
4512,-11.32
4513,-6.839
4514,-4.5126
4515,-5.8436
4516,-1.0709
4517,-0.92157
4518,-8.5581
4519,-9.5149
4520,-6.6932
4521,-6.0997
4522,-1.5786
4523,-3.9067
4524,-10.915
4525,-4.892
4526,-1.5257
4527,-4.552
4528,-10.12
4529,-3.7716
4530,-6.6181
4531,-2.4082
4532,-2.759
4533,-8.9062
4534,-4.5652
4535,-3.2516
4536,-4.0857
4537,-3.3202
4538,-3.9672
4539,-15.809
4540,-5.8038
4541,-7.926
4542,-7.4259
4543,-7.2417
4544,-4.7913
4545,-3.9618
4546,-8.5384
4547,-5.0675
4548,-7.074
4549,-4.659
4550,-8.0248
4551,-5.0974
4552,-4.3123
4553,-6.0531
4554,-4.9436
4555,-6.0382
4556,-4.3735
4557,-4.9856
4558,-6.1769
4559,-12.63
4560,-6.4644
4561,-6.5063
4562,-5.1302
4563,-7.6106
4564,-1.9914
4565,-3.4176
4566,-4.6274
4567,-2.663
4568,-11.724
4569,-5.4495
4570,-5.8119
4571,-4.7338
4572,-5.8792
4573,-3.977
4574,-3.46
4575,-6.5834
4576,-8.4297
4577,-9.9265
4578,-1.432
4579,-3.3354
4580,-2.8349
4581,-3.0892
4582,-10.973
4583,-2.8809
4584,-3.387
4585,-4.0843
4586,-6.9123
4587,-4.8379
4588,-3.7239
4589,-2.5587
4590,-7.4046
4591,-9.5165
4592,-5.5164
4593,-10.322
4594,-5.3849
4595,-2.4392
4596,-8.0414
4597,-7.0804
4598,-14.5
4599,-5.5595
4600,-3.6985
4601,-4.5869
4602,-4.0645
4603,-6.6504
4604,-5.1938
4605,-15.012
4606,-4.1339
4607,-10.095
4608,-4.8882
4609,-6.8066
4610,-5.8538
4611,-14.684
4612,-2.3592
4613,-0.83883
4614,-10.674
4615,-3.0917
4616,-8.279
4617,-7.417
4618,-2.0938
4619,-7.0253
4620,-4.2237
4621,-4.8398
4622,-5.6401
4623,-9.1411
4624,-4.9396
4625,-17.146
4626,-4.1135
4627,-4.7557
4628,-4.8748
4629,-7.6948
4630,-4.9332
4631,-7.0505
4632,-4.8059
4633,-3.6604
4634,-1.1773
4635,-4.3924
4636,-1.9209
4637,-4.6718
4638,-11.41
4639,-5.786
4640,-6.4606
4641,-3.4214
4642,-23.34
4643,-5.3741
4644,-4.3099
4645,-7.0043
4646,-4.2161
4647,-3.1981
4648,-7.9581
4649,-5.2446
4650,-8.4545
4651,-7.9251
4652,-1.7233
4653,-7.0125
4654,-6.0895
4655,-2.5262
4656,-2.236
4657,-7.9632
4658,-5.0147
4659,-4.4633
4660,-5.8019
4661,-12.948
4662,-2.3997
4663,-2.2761
4664,-4.3763
4665,-5.7601
4666,-7.9377
4667,-7.469
4668,-5.0767
4669,-7.9427
4670,-2.7423
4671,-10.18
4672,-5.3681
4673,-4.8565
4674,-7.1319
4675,-11.251
4676,-4.7006
4677,-7.8894
4678,-5.2869
4679,-6.372
4680,-4.1723
4681,-7.4079
4682,-3.766
4683,-4.5473
4684,-11.064
4685,-3.2496
4686,-6.7725
4687,-9.8763
4688,-5.662
4689,-5.1066
4690,-8.2666
4691,-9.2754
4692,-4.031
4693,-4.9295
4694,-4.3847
4695,-8.522
4696,-4.5442
4697,-4.1642
4698,-8.2763
4699,-4.3526
4700,-5.4925
4701,-4.2915
4702,-3.242
4703,-6.1567
4704,-4.2064
4705,-6.3887
4706,-3.7889
4707,-6.3143
4708,-5.671
4709,-5.104
4710,-6.2172
4711,-6.1654
4712,-3.5235
4713,-2.1914
4714,-5.971
4715,-4.8931
4716,-1.8776
4717,-7.148
4718,-4.7186
4719,-5.8309
4720,-9.0821
4721,-4.706
4722,-6.5147
4723,-6.8934
4724,-1.6161
4725,-5.1023
4726,-4.2312
4727,-6.3597
4728,-9.4896
4729,-6.6275
4730,-4.8639
4731,-8.7073
4732,-6.5731
4733,-4.7901
4734,-6.152
4735,-4.6385
4736,-6.1986
4737,-5.8612
4738,-5.2851
4739,-4.1901
4740,-2.6227
4741,-7.4302
4742,-5.6235
4743,-4.0117
4744,-3.3141
4745,-1.5453
4746,-8.4905
4747,-3.9309
4748,-5.8868
4749,-6.6007
4750,-3.7677
4751,-6.3934
4752,-12.176
4753,-5.6568
4754,-7.7908
4755,-10.754
4756,-4.6221
4757,-4.3343
4758,-7.2874
4759,-4.0692
4760,-8.3365
4761,-10.508
4762,-10.672
4763,-7.1246
4764,-15.335
4765,-10.433
4766,-6.0655
4767,-1.6488
4768,-8.5244
4769,-4.1964
4770,-5.9763
4771,-3.0999
4772,-4.8858
4773,-2.7024
4774,-9.1535
4775,-6.5233
4776,-5.4048
4777,-3.0307
4778,-6.3093
4779,-2.6784
4780,-8.4259
4781,-8.4501
4782,-12.657
4783,-3.7259
4784,-5.16
4785,-4.5787
4786,-7.9077
4787,-4.7099
4788,-3.2968
4789,-10.892
4790,-10.877
4791,-5.2944
4792,-2.5943
4793,-8.4676
4794,-3.3911
4795,-7.6219
4796,-6.9171
4797,-6.5103
4798,-4.1981
4799,-4.519
4800,-9.2357
4801,-3.3212
4802,-10.2
4803,-4.7259
4804,-6.1444
4805,-7.8327
4806,-4.3468
4807,-5.385
4808,-5.6609
4809,-3.1789
4810,-4.4395
4811,-3.0901
4812,-7.651
4813,-6.9746
4814,-5.9868
4815,-6.1004
4816,-7.6721
4817,-5.0136
4818,-3.252
4819,-8.9172
4820,-11.248
4821,-7.7687
4822,-6.5417
4823,-9.537
4824,-6.7887
4825,-13.582
4826,-9.4309
4827,-5.1823
4828,-4.7582
4829,-0.87049
4830,-9.0512
4831,-5.7546
4832,-2.8542
4833,-7.4539
4834,-8.5176
4835,-4.8623
4836,-3.3124
4837,-5.9331
4838,-8.7691
4839,-11.925
4840,-9.0049
4841,-6.0181
4842,-2.0256
4843,-9.8677
4844,-8.116
4845,-2.7056
4846,-4.3293
4847,-3.6778
4848,-3.7439
4849,-7.2327
4850,-5.9895
4851,-3.3371
4852,-4.7963
4853,-5.9526
4854,-6.0938
4855,-4.3196
4856,-7.2602
4857,-6.3076
4858,-7.9525
4859,-12.594
4860,-4.2067
4861,-2.545
4862,-6.2091
4863,-5.7955
4864,-7.4724
4865,-2.4824
4866,-4.0811
4867,-5.2893
4868,-9.0298
4869,-8.7167
4870,-3.343
4871,-7.288
4872,-6.0384
4873,-6.1339
4874,-15.265
