Point_ID,Output
3275,-7.4913
3276,-7.2639
3277,-6.1976
3278,-4.3908
3279,-2.5869
3280,-2.2142
3281,-0.083695
3282,-7.2824
3283,-11.036
3284,-4.5165
3285,-6.9708
3286,-11.354
3287,-1.6418
3288,-5.1533
3289,-5.1535
3290,-0.66421
3291,-3.564
3292,-6.9403
3293,-5.6252
3294,-5.4305
3295,-2.5333
3296,-7.4329
3297,-3.8843
3298,-8.9057
3299,-2.7816
3300,-4.2486
3301,-3.9482
3302,-9.1626
3303,-5.8934
3304,-2.6614
3305,-3.0464
3306,-6.4334
3307,-4.5742
3308,-6.0861
3309,-6.2971
3310,-5.8582
3311,-1.7544
3312,-2.5236
3313,-3.8032
3314,-6.9011
3315,-5.6215
3316,-5.1768
3317,-4.15
3318,-7.2187
3319,-5.8333
3320,-8.5655
3321,-4.8548
3322,-10.271
3323,-5.6192
3324,-2.891
3325,-4.5018
3326,-4.1081
3327,-6.6713
3328,-3.7177
3329,-7.4982
3330,-3.5032
3331,-4.4295
3332,-4.1571
3333,-1.9278
3334,-1.5006
3335,-5.2792
3336,-2.1636
3337,-3.6558
3338,-2.3078
3339,-4.1414
3340,-4.0472
3341,-3.4143
3342,-3.7086
3343,-8.6555
3344,-5.3014
3345,-10.936
3346,-0.6429
3347,-3.2321
3348,-0.74518
3349,-12.254
3350,-6.5092
3351,-2.3409
3352,-4.9413
3353,-1.7229
3354,-5.0511
3355,-6.2029
3356,-18.016
3357,-1.3807
3358,-5.6527
3359,-3.5205
3360,-4.4637
3361,-7.1186
3362,-2.4105
3363,-10.874
3364,-9.0614
3365,-4.2123
3366,-1.9079
3367,-3.5557
3368,-0.38609
3369,-4.6705
3370,-5.5479
3371,-4.7655
3372,-1.6724
3373,-3.1637
3374,-1.707
3375,-7.0558
3376,-3.0351
3377,-5.4796
3378,-14.138
3379,-2.3043
3380,-1.8923
3381,-3.0104
3382,-20.472
3383,-0.48246
3384,-5.1332
3385,-6.7772
3386,-4.3437
3387,-3.068
3388,-15.262
3389,-4.3667
3390,-5.2719
3391,-7.254
3392,-7.0239
3393,-3.6837
3394,-8.4476
3395,-7.4011
3396,-2.4173
3397,-3.3176
3398,-7.0047
3399,-10.045
3400,-6.0566
3401,-9.996
3402,-2.937
3403,-4.159
3404,-6.1787
3405,-5.3108
3406,-4.6042
3407,-10.6
3408,-3.4305
3409,-8.1423
3410,-7.0041
3411,-2.4053
3412,-8.9159
3413,-0.40148
3414,-5.3816
3415,-7.0187
3416,-5.8225
3417,-4.7887
3418,-2.4949
3419,-0.70218
3420,-3.2287
3421,-6.6542
3422,-7.7496
3423,-3.6421
3424,-9.6532
3425,-4.9757
3426,-1.3144
3427,-3.131
3428,-4.7085
3429,-10.038
3430,-5.6856
3431,-7.3841
3432,-3.5848
3433,-0.026527
3434,-9.6452
3435,-1.7939
3436,-3.5407
3437,-6.9695
3438,-3.67
3439,-2.8877
3440,-6.684
3441,-5.1353
3442,-1.7914
3443,-3.8687
3444,-3.6234
3445,-6.468
3446,-4.9516
3447,-7.156
3448,-3.1433
3449,-5.7484
3450,-5.5451
3451,-5.1805
3452,-4.176
3453,-5.7995
3454,-5.1945
3455,-4.1865
3456,-4.4928
3457,-3.0993
3458,-5.4059
3459,-0.47213
3460,-3.9362
3461,-6.0159
3462,-7.0423
3463,-2.1144
3464,-4.5766
3465,-4.8677
3466,-6.3988
3467,-2.6943
3468,-7.4759
3469,-5.8601
3470,-5.0624
3471,-3.5983
3472,-2.3973
3473,-6.8807
3474,-6.8628
3475,-3.3223
3476,-2.8027
3477,-6.6312
3478,-7.2242
3479,-3.7148
3480,-2.2547
3481,-4.6556
3482,-6.4044
3483,-11.162
3484,-4.0459
3485,-5.9729
3486,-4.4366
3487,-4.6579
3488,-7.485
3489,-3.6894
3490,-3.5204
3491,-6.0278
3492,-1.7743
3493,-1.6355
3494,-2.7192
3495,-5.4441
3496,-8.4641
3497,-3.3691
3498,0.14628
3499,-2.6097
3500,-7.4372
3501,-7.4941
3502,-4.6023
3503,-7.4803
3504,-4.908
3505,-4.9837
3506,-6.0194
3507,-11.319
3508,-6.4063
3509,-9.7679
3510,-6.219
3511,-1.551
3512,-8.4377
3513,-7.5513
3514,-8.6164
3515,-9.7167
3516,-3.8705
3517,-3.3147
3518,-6.6919
3519,-3.6057
3520,-1.4956
3521,-6.0562
3522,-6.4108
3523,-10.096
3524,-10.157
3525,-15.662
3526,-5.2858
3527,-5.9551
3528,-2.4271
3529,-5.6071
3530,-4.9042
3531,-1.7846
3532,-12.28
3533,-7.2955
3534,-2.9543
3535,-8.8825
3536,-1.6182
3537,-5.2195
3538,-5.3202
3539,-4.4048
3540,-2.7607
3541,-4.3074
3542,-11.641
3543,-2.995
3544,-1.2655
3545,-6.8282
3546,-8.8414
3547,-8.7396
3548,-4.1103
3549,-4.1187
3550,-5.6388
3551,-6.428
3552,-4.8938
3553,-7.4383
3554,-4.168
3555,-4.2327
3556,-4.0274
3557,-6.1996
3558,-7.0709
3559,-7.1778
3560,-5.6557
3561,-6.5647
3562,-4.3198
3563,-4.669
3564,-10.75
3565,-3.488
3566,-7.9207
3567,-8.7066
3568,-0.60582
3569,-14.709
3570,-5.7903
3571,-4.1755
3572,-3.0238
3573,-5.4475
3574,-3.6976
3575,-4.7381
3576,-5.7168
3577,-1.9802
3578,-4.7338
3579,-13.96
3580,-5.4283
3581,-4.3297
3582,-4.2174
3583,-3.3557
3584,-1.1454
3585,-3.5049
3586,-1.8196
3587,-3.9427
3588,-8.6534
3589,-3.7153
3590,-4.6223
3591,-1.5592
3592,-5.8392
3593,-5.4431
3594,-6.1385
3595,-3.1041
3596,-5.4421
3597,-6.4399
3598,-5.5162
3599,-5.4263
3600,-5.5461
3601,-4.1636
3602,-5.541
3603,-3.2731
3604,-2.5585
3605,-2.4614
3606,-5.531
3607,-5.3043
3608,-1.7869
3609,-1.3996
3610,-2.0778
3611,-7.621
3612,-4.0505
3613,-5.5673
3614,-8.1251
3615,-4.37
3616,-4.2296
3617,-0.26111
3618,-8.5557
3619,-3.5184
3620,-7.6637
3621,-6.1636
3622,-5.7912
3623,-1.5382
3624,-1.4612
3625,-3.9331
3626,-7.5458
3627,-6.4887
3628,-1.4666
3629,-4.6073
3630,-5.2728
3631,-2.5599
3632,-10.747
3633,-0.60285
3634,-5.764
3635,-4.1339
3636,-1.2845
3637,-5.5636
3638,-4.3383
3639,-4.5686
3640,-5.1114
3641,-4.0483
3642,-7.0005
3643,-4.6998
3644,-1.2832
3645,-4.0413
3646,-7.0641
3647,-2.8642
3648,-2.986
3649,-5.9927
3650,-7.5807
3651,-8.1765
3652,-2.6542
3653,-5.0796
3654,-4.7955
3655,-7.5759
3656,-5.187
3657,-5.2661
3658,-4.4195
3659,-3.5666
3660,-3.016
3661,-6.8138
3662,-3.0648
3663,-3.1255
3664,-7.5451
3665,-8.3003
3666,-3.3954
3667,-3.2596
3668,-3.0272
3669,-2.2839
3670,-6.4838
3671,-6.1075
3672,-2.2029
3673,-6.7779
3674,-2.8017
3675,-5.0354
3676,-8.1552
3677,-2.1009
3678,-5.7154
3679,-2.9299
3680,-2.467
3681,-5.0387
3682,-10.032
3683,-7.1516
3684,-2.7984
3685,-1.925
3686,-3.5953
3687,-9.7392
3688,-6.6788
3689,-8.7858
3690,-8.6738
3691,-6.5144
3692,-7.2765
3693,-7.1645
3694,-4.3401
3695,-3.6288
3696,-3.0439
3697,-1.5769
3698,-5.4899
3699,-7.9086
3700,-5.8247
3701,-1.0651
3702,-8.3869
3703,-6.1921
3704,-8.6125
3705,-4.4025
3706,-4.3936
3707,-8.4542
3708,-5.1964
3709,-6.1571
3710,-5.9856
3711,-6.8269
3712,-1.7192
3713,-7.6342
3714,-1.1214
3715,-2.9172
3716,-1.6363
3717,-2.8453
3718,-6.4342
3719,-1.0971
3720,-0.98559
3721,-2.9602
3722,-4.2698
3723,-5.7833
3724,-4.6064
3725,-5.4273
3726,-7.9842
3727,-5.3377
3728,-6.0943
3729,-7.5689
3730,-4.0068
3731,-9.3293
3732,-4.3918
3733,-5.1746
3734,-6.3187
3735,-2.9068
3736,-1.6888
3737,-8.0514
3738,-4.0463
3739,-4.629
3740,-10.884
3741,-7.2724
3742,-2.2527
3743,-5.4982
3744,-3.7775
3745,-6.6939
3746,-2.2207
3747,-4.2096
3748,-1.7235
3749,-5.3958
3750,-4.6211
3751,-6.3716
3752,-11.511
3753,-3.601
3754,-1.6411
3755,-3.4239
3756,-3.1152
3757,-11.129
3758,-4.9664
3759,-7.4953
3760,-5.1353
3761,-2.0052
3762,-5.9795
3763,-5.6235
3764,-2.2077
3765,-3.0482
3766,-0.14841
3767,-10.65
3768,-4.7811
3769,-4.6079
3770,-4.7113
3771,-4.5702
3772,-1.5836
3773,-4.3823
3774,-5.029
3775,-6.6693
3776,-11.033
3777,-7.5038
3778,-5.4171
3779,-2.5245
3780,-5.1671
3781,-10.882
3782,-4.6105
3783,-4.9369
3784,-3.0473
3785,-1.3746
3786,-2.749
3787,-12.68
3788,-3.2376
3789,-1.7258
3790,-5.534
3791,0.27846
3792,-5.4734
3793,-5.2796
3794,-10.871
3795,-3.2678
3796,-5.6107
3797,-9.8615
3798,-8.6366
3799,-5.7392
3800,-8.7466
3801,-5.1704
3802,-10.934
3803,-2.6652
3804,-6.7638
3805,-5.1241
3806,-3.1921
3807,-2.1019
3808,-1.9426
3809,-7.2652
3810,-8.8424
3811,-11.145
3812,-10.964
3813,-5.0802
3814,-3.8966
3815,-2.3818
3816,-4.7403
3817,-5.8747
3818,-7.913
3819,-5.4182
3820,-11.974
3821,-2.6748
3822,-10.762
3823,-7.4287
3824,-2.6694
3825,-6.7806
3826,-1.9855
3827,-1.4405
3828,-7.7622
3829,-1.0486
3830,-6.2765
3831,-1.0542
3832,-7.5755
3833,-2.7697
3834,-4.0918
3835,-4.2951
3836,-5.1704
3837,-5.3129
3838,-4.7636
3839,-5.5008
3840,-3.3062
3841,-6.0609
3842,-8.4958
3843,-2.8133
3844,-2.1272
3845,-2.687
3846,-7.5112
3847,-10.342
3848,-4.1346
3849,-6.4262
3850,-6.1375
3851,-4.9045
3852,-6.9723
3853,-7.768
3854,-4.3926
3855,-3.0599
3856,-3.5994
3857,-4.3445
3858,-5.0579
3859,-3.4387
3860,-4.1858
3861,-4.3305
3862,-3.0775
3863,-2.5402
3864,-1.1527
3865,-5.5514
3866,-8.3357
3867,-5.9284
3868,-4.7713
3869,-8.1382
3870,-6.6159
3871,-5.1066
3872,-7.2208
3873,-5.5438
3874,-4.2157
3875,-7.1352
3876,-3.5912
3877,-4.8138
3878,-2.3376
3879,-2.8801
3880,-4.9948
3881,-5.3491
3882,-4.584
3883,-4.821
3884,-9.2088
3885,-3.9374
3886,-5.4614
3887,-7.3992
3888,-3.5498
3889,-7.2214
3890,-5.5207
3891,-7.0081
3892,-10.084
3893,-4.9889
3894,-2.5849
3895,-4.6689
3896,-2.3454
3897,-2.0138
3898,-5.7984
3899,-7.8498
3900,-4.6561
3901,-6.7725
3902,-3.8311
3903,-5.8418
3904,-4.3557
3905,-9.0001
3906,-5.5107
3907,-1.5047
3908,-4.7212
3909,-6.6526
3910,-3.9112
3911,-4.634
3912,-3.6939
3913,-2.4966
3914,-3.2788
3915,-7.0027
3916,-3.2739
3917,-2.4431
3918,-2.6788
3919,-6.6496
3920,-4.7868
3921,-4.1314
3922,-3.9262
3923,-2.9191
3924,-1.4621
3925,-5.1361
3926,-2.5578
3927,-3.9422
3928,-3.7559
3929,-8.0861
3930,-3.4641
3931,-13.588
3932,-7.4238
3933,-0.95821
3934,-6.7874
3935,-5.5811
3936,-5.5069
3937,-3.6383
3938,-4.6052
3939,-4.904
3940,-7.1213
3941,-7.451
3942,-0.26744
3943,-8.2701
3944,-3.4686
3945,-1.9118
3946,-5.8736
3947,-2.4589
3948,-4.945
3949,-2.9715
3950,-5.9592
3951,-4.629
3952,-3.0758
3953,-4.6519
3954,-5.4493
3955,-6.8109
3956,-6.3198
3957,-2.7753
3958,-6.4705
3959,-5.2862
3960,-5.3202
3961,-2.8927
3962,-5.802
3963,-2.7265
3964,-4.3103
3965,-5.2949
3966,-4.6342
3967,-7.5758
3968,-6.2842
3969,-2.2035
3970,-1.5162
3971,-4.9228
3972,-0.95294
3973,-3.5051
3974,-1.8724
3975,-8.1296
3976,-3.0818
3977,-1.8602
3978,-1.5456
3979,-6.7991
3980,-4.2738
3981,-4.1413
3982,-8.6037
3983,-8.4332
3984,-6.3151
3985,-4.2091
3986,-2.3643
3987,-5.6706
3988,-4.1161
3989,-5.777
3990,-2.1533
3991,-2.001
3992,-8.4023
3993,-2.432
3994,-11.44
3995,-3.2738
3996,-0.65545
3997,-10.243
3998,-2.102
3999,-2.3702
4000,-3.9958
4001,-8.7373
4002,-7.9718
4003,-3.5015
4004,-2.1416
4005,-4.9986
4006,-8.509
4007,-7.671
4008,-2.8121
4009,-1.4314
4010,-1.3512
4011,-5.821
4012,-3.5634
4013,-5.7746
4014,-6.5136
4015,-3.109
4016,-4.2568
4017,-2.6863
4018,-3.2399
4019,-10.549
4020,-8.2582
4021,-3.1726
4022,-4.0105
4023,-6.58
4024,-2.8139
4025,-4.7369
4026,-6.5011
4027,-2.1704
4028,-8.08
4029,-6.1805
4030,-5.4833
4031,-3.6571
4032,-4.1641
4033,-3.0953
4034,-3.7189
4035,-4.0377
4036,-5.8885
4037,-12.068
4038,-5.3571
4039,-2.3628
4040,-7.0114
4041,-5.63
4042,-3.8009
4043,-2.9272
4044,-14.979
4045,-3.7019
4046,-5.2314
4047,-0.70396
4048,-4.1079
4049,-3.8857
4050,-3.931
4051,0.0083634
4052,-3.248
4053,-6.5343
4054,-3.5933
4055,-9.6137
4056,-1.1534
4057,-3.6507
4058,-4.5267
4059,-6.0743
4060,-2.2482
4061,-3.5774
4062,-4.8375
4063,-5.8898
4064,-1.7978
4065,-4.0483
4066,-5.7098
4067,-2.8869
4068,-6.8186
4069,-1.6775
4070,-1.6355
4071,-14.126
4072,-7.6246
4073,-3.2545
4074,-13.947
4075,-6.1394
4076,-1.5966
4077,-4.7463
4078,-7.4766
4079,-8.5017
4080,-9.5796
4081,-3.5864
4082,-1.2236
4083,-3.3216
4084,-11.003
4085,-0.44784
4086,-7.2915
4087,-4.9994
4088,-3.5484
4089,-4.6875
4090,-3.435
4091,-6.8066
4092,-6.9883
4093,-3.1142
4094,-10.069
4095,-5.3637
4096,-7.2551
4097,-3.6944
4098,-6.8238
4099,-2.8885
4100,-5.4421
4101,-4.8899
4102,-2.3447
4103,-3.0768
4104,-3.0118
4105,-3.8776
4106,-9.6454
4107,-7.4991
4108,-5.4607
4109,-1.7063
4110,-2.295
4111,-2.3118
4112,-3.289
4113,-3.5749
4114,-3.6845
4115,-1.1447
4116,-5.5574
4117,-3.6552
4118,-7.1329
4119,-1.5847
4120,-2.3197
4121,-4.8922
4122,-5.0083
4123,-4.7164
4124,-1.9918
4125,-5.4333
4126,-1.78
4127,-3.9035
4128,-5.8681
4129,-5.2168
4130,-4.3745
4131,-16.244
4132,-10.411
4133,-1.6936
4134,-2.5616
4135,-0.78131
4136,-7.0523
4137,-7.2621
4138,-9.8849
4139,-6.1713
4140,-4.0387
4141,-6.367
4142,-5.6281
4143,-3.3578
4144,-12.105
4145,-3.7232
4146,-3.0355
4147,-5.2702
4148,-1.1046
4149,-3.9222
4150,-8.2145
4151,-6.5828
4152,-4.4642
4153,-7.0189
4154,-5.041
4155,-2.2129
4156,-6.068
4157,-12.38
4158,-1.4483
4159,-3.4713
4160,-8.745
4161,-5.3452
4162,-10.983
4163,-6.0404
4164,-4.3711
4165,-9.2694
4166,-4.6334
4167,-0.87038
4168,-4.7787
4169,-5.2377
4170,-3.8311
4171,-11.111
4172,-1.2903
4173,-2.3211
4174,-6.7867
4175,-4.4421
4176,-6.3788
4177,-8.3268
4178,-7.462
4179,-1.3001
4180,-6.5028
4181,-4.5288
4182,-8.6019
4183,-4.57
4184,-2.2364
4185,-5.0502
4186,-5.574
4187,-7.3494
4188,-7.8973
4189,-1.8324
4190,-3.663
4191,-3.7972
4192,-5.6505
4193,-6.8048
4194,-2.4979
4195,-7.7829
4196,-3.6895
4197,-10.97
4198,-10.821
4199,-1.6491
4200,-4.3327
4201,-2.7073
4202,-6.207
4203,-1.3614
4204,-5.497
4205,-4.5956
4206,-5.2435
4207,-1.3299
4208,-1.0806
4209,-6.708
4210,-2.2577
4211,-2.4049
4212,-3.9954
4213,-2.5989
4214,-2.0826
4215,-5.1146
4216,-2.1485
4217,-1.6308
4218,-3.8605
4219,-3.6097
4220,-5.6573
4221,-2.464
4222,-6.151
4223,-4.3342
4224,-9.7342
4225,-2.8358
4226,-0.77477
4227,-3.7784
4228,-4.0097
4229,-3.5025
4230,-1.5012
4231,-3.9491
4232,-3.4128
4233,-3.8543
4234,-4.7301
4235,-4.7206
4236,-5.4668
4237,-4.5614
4238,-6.6253
4239,-5.0788
4240,-4.0016
4241,-4.4549
4242,-8.5398
4243,-7.5182
4244,-11.212
4245,-2.8358
4246,-2.5964
4247,-9.4446
4248,-10.708
4249,-3.5492
4250,-4.1498
4251,-7.2852
4252,-9.1346
4253,-7.8186
4254,-6.6218
4255,-6.0138
4256,-8.6848
4257,-3.8721
4258,-9.1792
4259,-3.2927
4260,-1.9388
4261,-3.6417
4262,-4.8855
4263,-2.4102
4264,-2.4668
4265,-2.4841
4266,-1.5888
4267,-7.1852
4268,-9.0531
4269,-6.2235
4270,-9.0793
4271,-3.7513
4272,-3.0439
4273,-10.488
4274,-6.4961
4275,-8.1653
4276,-4.8564
4277,-4.0574
4278,-5.1153
4279,-7.9526
4280,-9.175
4281,-5.6653
4282,-2.773
4283,-5.4112
4284,-4.4428
4285,-3.3358
4286,-0.54897
4287,-6.8531
4288,-10.609
4289,-3.8087
4290,-8.1406
4291,-1.7716
4292,-2.3141
4293,-5.7437
4294,-4.8054
4295,-10.588
4296,-3.9935
4297,-5.1122
4298,-1.0437
4299,-4.2176
4300,-7.467
4301,-3.9256
4302,-5.4803
4303,-7.8736
4304,-1.9656
4305,-2.7697
4306,-4.5865
4307,-1.3039
4308,-2.0876
4309,-6.9108
4310,-6.5741
4311,-6.7718
4312,-2.3453
4313,-7.4395
4314,-9.239
4315,-7.1172
4316,-8.7096
4317,-0.69117
4318,-6.4463
4319,-3.0287
4320,-6.7251
4321,-4.6397
4322,-6.332
4323,-4.4888
4324,-1.3046
4325,-9.3223
4326,-2.6566
4327,-2.5069
4328,-5.8446
4329,-4.5612
4330,-4.9363
4331,0.07935
4332,-7.2995
4333,-8.843
4334,-1.9577
4335,-3.1602
4336,-5.2448
4337,-4.2242
4338,-4.6419
4339,-3.2261
4340,-10.798
4341,-12.094
4342,-5.8392
4343,-1.6878
4344,-13.505
4345,-3.631
4346,-8.1805
4347,-4.7951
4348,-9.0862
4349,-7.3377
4350,-1.2204
4351,-1.2229
4352,-4.0538
4353,-7.1922
4354,-7.0572
4355,-4.3244
4356,-3.1416
4357,-2.1301
4358,-3.078
4359,-6.2731
4360,-3.1024
4361,-0.71069
4362,-0.12222
4363,-1.684
4364,-1.9178
4365,-2.4645
4366,-1.8785
4367,-2.9199
4368,-7.2278
4369,-6.7547
4370,-3.5563
4371,-2.2346
4372,-3.6166
4373,-4.3497
4374,-6.2678
4375,-4.9246
4376,-4.2056
4377,-10.564
4378,-3.0378
4379,-4.0646
4380,-0.073829
4381,-7.3707
4382,-4.2674
4383,-9.4594
4384,-2.761
4385,-5.8506
4386,-2.9146
4387,-6.7367
4388,-5.933
4389,-12.92
4390,-6.8218
4391,-9.6653
4392,-10.298
4393,-2.1742
4394,-2.8571
4395,-0.86536
4396,-8.6427
4397,-6.2722
4398,-4.2152
4399,-8.0845
4400,-6.5905
4401,-4.9852
4402,-3.8836
4403,-5.9912
4404,-2.426
4405,-4.746
4406,-12.032
4407,-3.1339
4408,-0.5705
4409,-7.7035
4410,-4.0151
4411,-5.9004
4412,-8.2306
4413,-3.0468
4414,-3.9029
4415,-8.6446
4416,-4.5044
4417,-0.64434
4418,-4.3493
4419,-4.098
4420,-3.6479
4421,-9.0219
4422,-7.8463
4423,-5.8352
4424,-5.8325
4425,-8.9165
4426,-3.0464
4427,-12.106
4428,-4.8371
4429,-2.6712
4430,-5.0697
4431,-6.6464
4432,-11.231
4433,-5.8872
4434,-3.2659
4435,-4.0631
4436,-6.4514
4437,0.3164
4438,-4.748
4439,-10.145
4440,-1.464
4441,-2.3769
4442,-5.5394
4443,-3.4092
4444,-4.1565
4445,-7.6133
4446,-6.1385
4447,-5.1745
4448,-4.225
4449,-3.6306
4450,-11.2
4451,-5.2979
4452,-0.96708
4453,-6.9606
4454,-3.8597
4455,-6.0838
4456,-2.98
4457,-9.0062
4458,-6.6426
4459,-3.6201
4460,-6.3792
4461,-5.9475
4462,-8.498
4463,-3.8014
4464,-7.2672
4465,-2.0154
4466,-5.7986
4467,-11.175
4468,-6.4761
4469,-7.659
4470,-1.5907
4471,-3.5129
4472,-9.3324
4473,-2.906
4474,-3.5115
4475,-7.5052
4476,-5.7644
4477,-4.6514
4478,-4.7627
4479,-3.9965
4480,-5.5046
4481,-3.6559
4482,-2.6664
4483,-7.5055
4484,-4.8927
4485,-4.8444
4486,-3.1631
4487,-2.3983
4488,-1.9804
4489,-5.4264
4490,-2.655
4491,-6.9555
4492,-1.8984
4493,-2.6557
4494,-2.6618
4495,-4.5254
4496,-7.0344
4497,-7.0348
4498,-2.2942
4499,-0.14137
4500,-4.4421
4501,-6.9125
4502,-2.7451
4503,-3.9
4504,-5.6881
4505,-4.5823
4506,-7.92
4507,-1.9343
4508,-6.7006
4509,-3.0885
4510,-2.1891
4511,-0.95921
4512,-7.9872
4513,-5.069
4514,-3.9401
4515,-4.8719
4516,0.24302
4517,-0.29311
4518,-6.1881
4519,-9.2386
4520,-6.2563
4521,-7.1899
4522,-0.47325
4523,-2.9454
4524,-5.5439
4525,-5.2165
4526,-0.55927
4527,-3.8086
4528,-10.249
4529,-2.656
4530,-4.3091
4531,-2.3752
4532,-2.055
4533,-7.7403
4534,-4.2264
4535,-1.7033
4536,-3.6034
4537,-2.877
4538,-3.1761
4539,-20.048
4540,-3.6233
4541,-6.8468
4542,-7.5444
4543,-6.5271
4544,-3.8125
4545,-3.2711
4546,-8.9226
4547,-3.902
4548,-5.852
4549,-3.5108
4550,-6.6401
4551,-5.2106
4552,-3.1314
4553,-4.8404
4554,-2.6991
4555,-4.3407
4556,-3.8423
4557,-4.0607
4558,-6.1064
4559,-11.03
4560,-5.3576
4561,-5.2857
4562,-5.3169
4563,-8.1121
4564,-1.4758
4565,-2.0547
4566,-2.8693
4567,-1.607
4568,-9.8075
4569,-4.3002
4570,-4.4901
4571,-3.3751
4572,-5.2912
4573,-2.6478
4574,-1.9462
4575,-6.5915
4576,-8.4717
4577,-4.8679
4578,-0.41407
4579,-3.35
4580,-2.5056
4581,-3.1438
4582,-10.284
4583,-2.265
4584,-2.427
4585,-2.5491
4586,-6.1441
4587,-4.0541
4588,-2.3273
4589,-1.076
4590,-4.0264
4591,-8.7427
4592,-4.8648
4593,-8.0398
4594,-4.2095
4595,-1.4638
4596,-6.5183
4597,-6.4129
4598,-7.1178
4599,-4.2193
4600,-2.4617
4601,-2.8224
4602,-3.0244
4603,-7.612
4604,-3.8693
4605,-10.692
4606,-2.5364
4607,-9.4288
4608,-3.2315
4609,-7.191
4610,-4.2662
4611,-12.235
4612,-1.3524
4613,-0.17774
4614,-8.2102
4615,-2.093
4616,-6.1756
4617,-7.7843
4618,-0.6684
4619,-6.9204
4620,-3.7142
4621,-3.7787
4622,-4.4493
4623,-8.1371
4624,-3.9588
4625,-7.488
4626,-2.9396
4627,-4.8835
4628,-3.808
4629,-7.4921
4630,-3.8345
4631,-5.6702
4632,-3.8873
4633,-2.2205
4634,-0.051491
4635,-3.0156
4636,-1.2848
4637,-3.5327
4638,-9.7156
4639,-4.2824
4640,-6.4263
4641,-2.8402
4642,-12.547
4643,-3.5061
4644,-2.7717
4645,-7.2309
4646,-2.3699
4647,-2.5941
4648,-6.9523
4649,-4.478
4650,-5.7792
4651,-5.8725
4652,-0.56347
4653,-6.4653
4654,-5.2135
4655,-1.5884
4656,-1.3493
4657,-7.4762
4658,-4.1136
4659,-4.1522
4660,-3.0453
4661,-10.042
4662,-1.2743
4663,-1.014
4664,-2.9963
4665,-4.5168
4666,-7.1792
4667,-5.377
4668,-3.5214
4669,-4.7052
4670,-0.97874
4671,-7.2005
4672,-4.0816
4673,-4.1527
4674,-4.1803
4675,-9.9585
4676,-3.5389
4677,-6.5348
4678,-4.2667
4679,-4.7888
4680,-3.2381
4681,-6.17
4682,-2.5601
4683,-4.117
4684,-9.2974
4685,-1.8559
4686,-4.636
4687,-9.1404
4688,-4.8457
4689,-3.4884
4690,-7.6022
4691,-5.5958
4692,-3.7711
4693,-3.393
4694,-3.6866
4695,-7.3461
4696,-3.624
4697,-2.6505
4698,-7.667
4699,-3.5835
4700,-5.0663
4701,-3.6078
4702,-0.95053
4703,-5.6487
4704,-3.0829
4705,-5.6052
4706,-2.8425
4707,-4.9136
4708,-5.4004
4709,-3.5186
4710,-3.9759
4711,-4.3601
4712,-1.8867
4713,-0.97089
4714,-5.6325
4715,-4.5056
4716,-0.46099
4717,-4.9398
4718,-3.1834
4719,-6.0255
4720,-10.078
4721,-3.8923
4722,-6.4106
4723,-4.3451
4724,-0.64454
4725,-2.8127
4726,-2.806
4727,-4.8609
4728,-12.579
4729,-5.4306
4730,-4.6053
4731,-7.2407
4732,-4.6118
4733,-3.1604
4734,-3.8173
4735,-3.7183
4736,-5.5303
4737,-4.862
4738,-3.7418
4739,-2.6561
4740,-1.8616
4741,-7.0125
4742,-4.5304
4743,-3.1608
4744,-3.9137
4745,-0.8993
4746,-9.69
4747,-2.8706
4748,-5.1872
4749,-5.9963
4750,-2.1709
4751,-5.6191
4752,-11.576
4753,-3.9083
4754,-8.3054
4755,-9.2105
4756,-3.2615
4757,-3.9659
4758,-5.8425
4759,-3.1864
4760,-6.5627
4761,-9.5558
4762,-6.1701
4763,-5.6011
4764,-9.3344
4765,-9.1667
4766,-5.549
4767,-0.12832
4768,-7.6618
4769,-3.3348
4770,-4.2716
4771,-3.2518
4772,-3.3108
4773,-1.4693
4774,-5.4401
4775,-5.6
4776,-4.9682
4777,-1.6363
4778,-3.6115
4779,-1.1015
4780,-6.956
4781,-7.3681
4782,-12.392
4783,-3.3539
4784,-4.4434
4785,-3.1327
4786,-7.01
4787,-4.1812
4788,-1.8866
4789,-8.7971
4790,-10.774
4791,-4.9627
4792,-1.2657
4793,-4.4204
4794,-2.3488
4795,-6.9582
4796,-5.1215
4797,-6.2636
4798,-3.2142
4799,-4.4637
4800,-7.0811
4801,-1.8894
4802,-9.4227
4803,-3.9732
4804,-4.8106
4805,-5.4309
4806,-3.8035
4807,-4.6385
4808,-3.7421
4809,-2.5535
4810,-3.4471
4811,-1.0908
4812,-6.2446
4813,-4.9714
4814,-4.6669
4815,-6.0478
4816,-6.3877
4817,-4.8447
4818,-1.9713
4819,-8.4278
4820,-11.995
4821,-6.6011
4822,-5.4133
4823,-8.6865
4824,-5.726
4825,-10.744
4826,-6.2835
4827,-4.2974
4828,-3.1075
4829,-0.3937
4830,-7.3148
4831,-7.1479
4832,-1.4145
4833,-5.8933
4834,-7.3229
4835,-3.3295
4836,-2.0667
4837,-4.5147
4838,-6.6482
4839,-5.5072
4840,-7.9182
4841,-4.8337
4842,-0.96898
4843,-9.4637
4844,-4.3007
4845,-1.1285
4846,-2.7585
4847,-3.4618
4848,-2.2203
4849,-5.3153
4850,-4.3652
4851,-2.3633
4852,-2.7632
4853,-3.4291
4854,-6.0975
